=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 22:25:04 =~=~=~=~=~=~=~=~=~=~=~=
2 , 83 , 81054 , 70144 , 1
1 , 80 , 85350 , 75347 , 1
2 , 83 , 81054 , 70144 , 1
1 , 80 , 85327 , 75347 , 1
2 , 83 , 81123 , 70152 , 1
1 , 80 , 85327 , 75347 , 1
2 , 83 , 81123 , 70152 , 1
1 , 80 , 85311 , 75332 , 1
2 , 83 , 81077 , 70152 , 1
1 , 80 , 85311 , 75332 , 1
2 , 83 , 81077 , 70152 , 1
1 , 80 , 85304 , 75332 , 1
2 , 83 , 81039 , 70137 , 1
1 , 80 , 85304 , 75332 , 1
2 , 83 , 81039 , 70137 , 1
1 , 80 , 85258 , 75325 , 1
2 , 83 , 80993 , 70121 , 1
1 , 80 , 85258 , 75325 , 1
2 , 83 , 80993 , 70121 , 1
1 , 80 , 85258 , 75347 , 1
2 , 83 , 81039 , 70129 , 1
1 , 80 , 85235 , 75347 , 1
2 , 83 , 81039 , 70129 , 1
2 , 83 , 81008 , 70144 , 1
1 , 80 , 84709 , 75332 , 1
1 , 80 , 84709 , 75332 , 1
2 , 83 , 80955 , 70144 , 1
1 , 80 , 85189 , 75325 , 1
2 , 83 , 79917 , 70144 , 1
1 , 80 , 85189 , 75325 , 1
2 , 83 , 79917 , 70144 , 1
1 , 80 , 85136 , 75340 , 1
2 , 83 , 80932 , 70144 , 1
1 , 80 , 85136 , 75340 , 1
2 , 83 , 80932 , 70144 , 1
1 , 80 , 85144 , 75340 , 1
2 , 83 , 80902 , 70159 , 1
1 , 80 , 85144 , 75340 , 1
2 , 83 , 80902 , 70159 , 1
1 , 80 , 85144 , 75340 , 1
2 , 83 , 80879 , 70144 , 1
1 , 80 , 85144 , 75340 , 1
2 , 83 , 80879 , 70144 , 1
1 , 80 , 85090 , 75309 , 1
2 , 83 , 80856 , 70144 , 1
1 , 80 , 85090 , 75309 , 1
2 , 83 , 80856 , 70144 , 1
1 , 80 , 85083 , 75317 , 1
2 , 83 , 80833 , 70129 , 1
1 , 80 , 85083 , 75317 , 1
2 , 83 , 80833 , 70129 , 1
1 , 80 , 85075 , 75325 , 1
2 , 83 , 80848 , 70144 , 1
1 , 80 , 85075 , 75325 , 1
2 , 83 , 80848 , 70144 , 1
1 , 80 , 85037 , 75325 , 1
2 , 83 , 80787 , 70144 , 1
1 , 80 , 85006 , 75325 , 1
2 , 83 , 80787 , 70144 , 1
2 , 83 , 80749 , 70159 , 1
1 , 80 , 84289 , 75325 , 1
1 , 80 , 84289 , 75325 , 1
2 , 83 , 80741 , 70159 , 1
1 , 80 , 84968 , 75355 , 1
2 , 83 , 79505 , 70159 , 1
1 , 80 , 84968 , 75355 , 1
2 , 83 , 79505 , 70159 , 1
1 , 80 , 84945 , 75355 , 1
2 , 83 , 80711 , 70159 , 1
1 , 80 , 84945 , 75355 , 1
2 , 83 , 80711 , 70159 , 1
1 , 80 , 84907 , 75340 , 1
2 , 83 , 80657 , 70175 , 1
1 , 80 , 84907 , 75340 , 1
2 , 83 , 80657 , 70175 , 1
1 , 80 , 84953 , 75340 , 1
2 , 83 , 80711 , 70159 , 1
1 , 80 , 84953 , 75340 , 1
2 , 83 , 80711 , 70159 , 1
1 , 80 , 84884 , 75332 , 1
2 , 83 , 80665 , 70152 , 1
1 , 80 , 84884 , 75332 , 1
2 , 83 , 80665 , 70152 , 1
1 , 80 , 84884 , 75309 , 1
2 , 83 , 80604 , 70144 , 1
1 , 80 , 84884 , 75309 , 1
2 , 83 , 80604 , 70144 , 1
1 , 80 , 84831 , 75325 , 1
2 , 83 , 80635 , 70144 , 1
1 , 80 , 84831 , 75325 , 1
2 , 83 , 80635 , 70144 , 1
1 , 80 , 84831 , 75340 , 1
2 , 83 , 80604 , 70159 , 1
1 , 80 , 84823 , 75340 , 1
2 , 83 , 80543 , 70159 , 1
1 , 80 , 83976 , 75340 , 1
2 , 83 , 80459 , 70167 , 1
1 , 80 , 83976 , 75340 , 1
2 , 83 , 80459 , 70167 , 1
1 , 80 , 84800 , 75332 , 1
2 , 83 , 80497 , 70159 , 1
1 , 80 , 84800 , 75332 , 1
2 , 83 , 80497 , 70159 , 1
1 , 80 , 84754 , 75332 , 1
2 , 83 , 80513 , 70152 , 1
1 , 80 , 84754 , 75332 , 1
2 , 83 , 80513 , 70152 , 1
1 , 80 , 84747 , 75332 , 1
2 , 83 , 80451 , 70144 , 1
1 , 80 , 84747 , 75332 , 1
2 , 83 , 80451 , 70144 , 1
1 , 80 , 84716 , 75325 , 1
2 , 83 , 80436 , 70167 , 1
1 , 80 , 84716 , 75325 , 1
2 , 83 , 80436 , 70167 , 1
1 , 80 , 84693 , 75347 , 1
2 , 83 , 80451 , 70159 , 1
1 , 80 , 84693 , 75347 , 1
2 , 83 , 80451 , 70159 , 1
1 , 80 , 84686 , 75355 , 1
2 , 83 , 80398 , 70167 , 1
1 , 80 , 84686 , 75355 , 1
2 , 83 , 80398 , 70167 , 1
1 , 80 , 84686 , 75347 , 1
2 , 83 , 80368 , 70159 , 1
1 , 80 , 84686 , 75347 , 1
2 , 83 , 80368 , 70159 , 1
1 , 80 , 84655 , 75332 , 1
2 , 83 , 80368 , 70159 , 1
1 , 80 , 84632 , 75332 , 1
2 , 83 , 80329 , 70159 , 1
1 , 80 , 83580 , 75332 , 1
2 , 83 , 80017 , 70167 , 1
1 , 80 , 83580 , 75332 , 1
2 , 83 , 80017 , 70167 , 1
1 , 80 , 84617 , 75332 , 1
2 , 83 , 80352 , 70159 , 1
1 , 80 , 84617 , 75332 , 1
2 , 83 , 80352 , 70159 , 1
1 , 80 , 84587 , 75340 , 1
2 , 83 , 80307 , 70167 , 1
1 , 80 , 84587 , 75340 , 1
2 , 83 , 80307 , 70167 , 1
1 , 80 , 84587 , 75347 , 1
2 , 83 , 80245 , 70167 , 1
1 , 80 , 84587 , 75347 , 1
2 , 83 , 80245 , 70167 , 1
1 , 80 , 84564 , 75340 , 1
2 , 83 , 80314 , 70152 , 1
1 , 80 , 84564 , 75340 , 1
2 , 83 , 80314 , 70152 , 1
1 , 80 , 84548 , 75325 , 1
2 , 83 , 80245 , 70152 , 1
1 , 80 , 84548 , 75325 , 1
2 , 83 , 80245 , 70152 , 1
1 , 80 , 84510 , 75325 , 1
2 , 83 , 80192 , 70144 , 1
1 , 80 , 84510 , 75325 , 1
2 , 83 , 80192 , 70144 , 1
1 , 80 , 84503 , 75340 , 1
2 , 83 , 80177 , 70167 , 1
1 , 80 , 84457 , 75340 , 1
2 , 83 , 80177 , 70167 , 1
2 , 83 , 80116 , 70167 , 1
1 , 80 , 84266 , 75332 , 1
1 , 80 , 84266 , 75332 , 1
2 , 83 , 80131 , 70167 , 1
1 , 80 , 84426 , 75347 , 1
2 , 83 , 79765 , 70182 , 1
1 , 80 , 84426 , 75347 , 1
2 , 83 , 79765 , 70182 , 1
1 , 80 , 84411 , 75332 , 1
2 , 83 , 80085 , 70167 , 1
1 , 80 , 84411 , 75332 , 1
2 , 83 , 80085 , 70167 , 1
1 , 80 , 84388 , 75325 , 1
2 , 83 , 80047 , 70159 , 1
1 , 80 , 84388 , 75325 , 1
2 , 83 , 80047 , 70159 , 1
1 , 80 , 84365 , 75325 , 1
2 , 83 , 80055 , 70152 , 1
1 , 80 , 84365 , 75325 , 1
2 , 83 , 80055 , 70152 , 1
1 , 80 , 84350 , 75332 , 1
2 , 83 , 80039 , 70152 , 1
1 , 80 , 84350 , 75332 , 1
2 , 83 , 80039 , 70152 , 1
1 , 80 , 84289 , 75317 , 1
2 , 83 , 80047 , 70152 , 1
1 , 80 , 84289 , 75317 , 1
2 , 83 , 80047 , 70152 , 1
1 , 80 , 84320 , 75347 , 1
2 , 83 , 80009 , 70152 , 1
1 , 80 , 84320 , 75347 , 1
2 , 83 , 80009 , 70152 , 1
1 , 80 , 84289 , 75332 , 1
2 , 83 , 80070 , 70159 , 1
1 , 80 , 84266 , 75332 , 1
2 , 83 , 80070 , 70159 , 1
2 , 83 , 79948 , 70137 , 1
1 , 80 , 83885 , 75332 , 1
1 , 80 , 83885 , 75332 , 1
2 , 83 , 79917 , 70137 , 1
1 , 80 , 84228 , 75340 , 1
2 , 83 , 79383 , 70144 , 1
1 , 80 , 84228 , 75340 , 1
2 , 83 , 79383 , 70144 , 1
1 , 80 , 84228 , 75355 , 1
2 , 83 , 79872 , 70144 , 1
1 , 80 , 84228 , 75355 , 1
2 , 83 , 79872 , 70144 , 1
1 , 80 , 84205 , 75347 , 1
2 , 83 , 79887 , 70144 , 1
1 , 80 , 84205 , 75347 , 1
2 , 83 , 79887 , 70144 , 1
1 , 80 , 84175 , 75317 , 1
2 , 83 , 79856 , 70137 , 1
1 , 80 , 84175 , 75317 , 1
2 , 83 , 79856 , 70137 , 1
1 , 80 , 84144 , 75317 , 1
2 , 83 , 79879 , 70137 , 1
1 , 80 , 84144 , 75317 , 1
2 , 83 , 79879 , 70137 , 1
1 , 80 , 84114 , 75317 , 1
2 , 83 , 79841 , 70129 , 1
1 , 80 , 84114 , 75317 , 1
2 , 83 , 79841 , 70129 , 1
1 , 80 , 84129 , 75317 , 1
2 , 83 , 79833 , 70144 , 1
1 , 80 , 84129 , 75317 , 1
2 , 83 , 79833 , 70144 , 1
1 , 80 , 84114 , 75325 , 1
2 , 83 , 79750 , 70159 , 1
1 , 80 , 84091 , 75325 , 1
2 , 83 , 79750 , 70159 , 1
2 , 83 , 79765 , 70144 , 1
1 , 80 , 83534 , 75332 , 1
1 , 80 , 83534 , 75332 , 1
2 , 83 , 79727 , 70144 , 1
1 , 80 , 84045 , 75317 , 1
2 , 83 , 79040 , 70137 , 1
1 , 80 , 84045 , 75317 , 1
2 , 83 , 79040 , 70137 , 1
1 , 80 , 84030 , 75332 , 1
2 , 83 , 79689 , 70129 , 1
1 , 80 , 84030 , 75332 , 1
2 , 83 , 79689 , 70129 , 1
1 , 80 , 83999 , 75340 , 1
2 , 83 , 79635 , 70129 , 1
1 , 80 , 83999 , 75340 , 1
2 , 83 , 79635 , 70129 , 1
1 , 80 , 83992 , 75325 , 1
2 , 83 , 79612 , 70121 , 1
1 , 80 , 83992 , 75325 , 1
2 , 83 , 79612 , 70121 , 1
1 , 80 , 83969 , 75340 , 1
2 , 83 , 79574 , 70106 , 1
1 , 80 , 83969 , 75340 , 1
2 , 83 , 79574 , 70106 , 1
1 , 80 , 83938 , 75332 , 1
2 , 83 , 79566 , 70114 , 1
1 , 80 , 83938 , 75332 , 1
2 , 83 , 79566 , 70114 , 1
1 , 80 , 83984 , 75332 , 1
2 , 83 , 79551 , 70106 , 1
1 , 80 , 83984 , 75332 , 1
2 , 83 , 79551 , 70106 , 1
1 , 80 , 83930 , 75347 , 1
2 , 83 , 79566 , 70098 , 1
1 , 80 , 83885 , 75347 , 1
2 , 83 , 79566 , 70098 , 1
2 , 83 , 79559 , 70114 , 1
1 , 80 , 83198 , 75325 , 1
1 , 80 , 83198 , 75325 , 1
2 , 83 , 79467 , 70114 , 1
1 , 80 , 83923 , 75340 , 1
2 , 83 , 78651 , 70114 , 1
1 , 80 , 83923 , 75340 , 1
2 , 83 , 78651 , 70114 , 1
1 , 80 , 83847 , 75332 , 1
2 , 83 , 79422 , 70137 , 1
1 , 80 , 83847 , 75332 , 1
2 , 83 , 79422 , 70137 , 1
1 , 80 , 83839 , 75309 , 1
2 , 83 , 79414 , 70129 , 1
1 , 80 , 83839 , 75309 , 1
2 , 83 , 79414 , 70129 , 1
1 , 80 , 83816 , 75325 , 1
2 , 83 , 79368 , 70114 , 1
1 , 80 , 83816 , 75325 , 1
2 , 83 , 79368 , 70114 , 1
1 , 80 , 83770 , 75317 , 1
2 , 83 , 79368 , 70129 , 1
1 , 80 , 83770 , 75317 , 1
2 , 83 , 79368 , 70129 , 1
1 , 80 , 83747 , 75347 , 1
2 , 83 , 79338 , 70121 , 1
1 , 80 , 83747 , 75347 , 1
2 , 83 , 79338 , 70121 , 1
1 , 80 , 83732 , 75347 , 1
2 , 83 , 79345 , 70121 , 1
1
