=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 21:49:11 =~=~=~=~=~=~=~=~=~=~=~=
1 , 80 , 60882 , 75370 , 1
1 , 80 , 60882 , 75370 , 1
1 , 80 , 60905 , 75370 , 1
1 , 80 , 60836 , 75370 , 1
1 , 80 , 61935 , 75370 , 1
1 , 80 , 61935 , 75370 , 1
1 , 80 , 60798 , 75370 , 1
1 , 80 , 60813 , 75370 , 1
1 , 80 , 60752 , 75378 , 1
1 , 80 , 60745 , 75401 , 1
ACTIVE 2
1 , 80 , 60745 , 75401 , 1
1 , 80 , 73959 , 75386 , 1
1 , 80 , 60707 , 75386 , 1
1 , 80 , 60798 , 75393 , 1
1 , 80 , 60798 , 75393 , 1
1 , 80 , 60676 , 75386 , 1
1 , 80 , 60676 , 75386 , 1
1 , 80 , 60646 , 75386 , 1
1 , 80 , 60646 , 75386 , 1
1 , 80 , 60615 , 75386 , 1
1 , 80 , 60615 , 75386 , 1
1 , 80 , 60630 , 75401 , 1
1 , 80 , 60600 , 75401 , 1
1 , 80 , 60607 , 75401 , 1
1 , 80 , 60585 , 75393 , 1
1 , 80 , 60569 , 75401 , 1
ON 2
2 , 255 , 1999992 , 1999992 , 11111111
1 , 80 , 60569 , 75401 , 1
2 , 82 , 0 , 0 , 0
1 , 80 , 60554 , 75393 , 1
1 , 80 , 60554 , 75393 , 1
1 , 80 , 60508 , 75386 , 1
1 , 80 , 60508 , 75386 , 1
1 , 80 , 60493 , 75386 , 1
1 , 80 , 60455 , 75378 , 1
1 , 80 , 60447 , 75378 , 1
1 , 80 , 60417 , 75378 , 1
1 , 80 , 60417 , 75393 , 1
RESET: SENSOR 2
window_factor 7.63
sensitivity: high
target (90000) , 85937.50
threshold (50000) , 46875.00

1 , 80 , 60371 , 75401 , 1
2 , 82 , 51345 , 70182 , 0
1 , 80 , 60371 , 75401 , 1
1 , 80 , 60363 , 75386 , 1
2 , 82 , 51292 , 70175 , 0
1 , 80 , 60363 , 75386 , 1
1 , 80 , 60317 , 75370 , 1
2 , 82 , 51246 , 70167 , 0
1 , 80 , 60317 , 75370 , 1
1 , 80 , 60295 , 75378 , 1
2 , 82 , 51223 , 70167 , 0
1 , 80 , 60295 , 75378 , 1
1 , 80 , 60256 , 75370 , 1
2 , 82 , 51223 , 70182 , 0
1 , 80 , 60256 , 75370 , 1
1 , 80 , 60264 , 75378 , 1
2 , 83 , 51208 , 70182 , 0
1 , 80 , 60264 , 75378 , 1
1 , 80 , 60218 , 75386 , 1
2 , 83 , 51177 , 70175 , 0
1 , 80 , 60218 , 75386 , 1
1 , 80 , 60218 , 75401 , 1
2 , 83 , 51170 , 70182 , 0
1 , 80 , 60218 , 75401 , 1
1 , 80 , 60203 , 75386 , 1
2 , 83 , 51139 , 70159 , 0
1 , 80 , 60173 , 75386 , 1
2 , 83 , 51124 , 70190 , 0
1 , 80 , 60791 , 75386 , 1
1 , 80 , 60791 , 75386 , 1
2 , 83 , 51094 , 70190 , 0
1 , 80 , 60157 , 75393 , 1
1 , 80 , 60157 , 75393 , 1
2 , 83 , 51063 , 70182 , 0
1 , 80 , 60165 , 75416 , 1
1 , 80 , 60165 , 75416 , 1
2 , 83 , 51048 , 70175 , 0
1 , 80 , 60134 , 75416 , 1
1 , 80 , 60134 , 75416 , 1
2 , 83 , 51025 , 70205 , 0
1 , 80 , 60104 , 75431 , 1
1 , 80 , 60104 , 75431 , 1
2 , 83 , 51002 , 70182 , 0
1 , 80 , 60104 , 75424 , 1
1 , 80 , 60104 , 75424 , 1
2 , 83 , 50987 , 70198 , 0
1 , 80 , 60066 , 75424 , 1
1 , 80 , 60066 , 75424 , 1
2 , 83 , 51017 , 70198 , 0
1 , 80 , 60035 , 75401 , 1
1 , 80 , 60035 , 75401 , 1
2 , 83 , 50956 , 70182 , 0
1 , 80 , 60035 , 75401 , 1
1 , 80 , 60035 , 75401 , 1
2 , 83 , 50941 , 70175 , 0
1 , 80 , 60028 , 75401 , 1
1 , 80 , 60005 , 75401 , 1
2 , 83 , 50926 , 70175 , 0
1 , 80 , 61119 , 75416 , 1
2 , 83 , 50880 , 70175 , 0
1 , 80 , 61119 , 75416 , 1
1 , 80 , 60020 , 75416 , 1
2 , 83 , 50888 , 70182 , 0
1 , 80 , 60020 , 75416 , 1
1 , 80 , 59928 , 75401 , 1
2 , 83 , 50857 , 70167 , 0
1 , 80 , 59928 , 75401 , 1
1 , 80 , 59944 , 75378 , 1
2 , 83 , 50819 , 70175 , 0
1 , 80 , 59944 , 75378 , 1
1 , 80 , 59906 , 75386 , 1
2 , 83 , 50804 , 70175 , 0
1 , 80 , 59906 , 75386 , 1
1 , 80 , 59890 , 75393 , 1
2 , 83 , 50819 , 70167 , 0
1 , 80 , 59890 , 75393 , 1
1 , 80 , 59860 , 75393 , 1
2 , 83 , 50727 , 70144 , 0
1 , 80 , 59860 , 75393 , 1
1 , 80 , 59837 , 75386 , 1
2 , 83 , 50704 , 70152 , 0
1 , 80 , 59837 , 75386 , 1
1 , 80 , 59883 , 75408 , 1
2 , 83 , 50697 , 70159 , 0
1 , 80 , 59844 , 75408 , 1
2 , 83 , 50682 , 70159 , 0
1 , 80 , 60005 , 75378 , 1
1 , 80 , 60005 , 75378 , 1
2 , 83 , 50651 , 70144 , 0
1 , 80 , 59791 , 75378 , 1
1 , 80 , 59791 , 75378 , 1
2 , 83 , 50628 , 70137 , 0
1 , 80 , 59730 , 75378 , 1
1 , 80 , 59730 , 75378 , 1
2 , 83 , 50605 , 70144 , 0
1 , 80 , 59707 , 75386 , 1
1 , 80 , 59707 , 75386 , 1
2 , 83 , 50621 , 70159 , 0
1 , 80 , 59700 , 75393 , 1
1 , 80 , 59700 , 75393 , 1
2 , 83 , 50590 , 70159 , 0
1 , 80 , 59692 , 75393 , 1
1 , 80 , 59692 , 75393 , 1
2 , 83 , 50559 , 70152 , 0
1 , 80 , 59692 , 75408 , 1
1 , 80 , 59692 , 75408 , 1
2 , 83 , 50521 , 70152 , 0
1 , 80 , 59700 , 75408 , 1
1 , 80 , 59700 , 75408 , 1
2 , 83 , 50514 , 70175 , 0
1 , 80 , 59638 , 75386 , 1
1 , 80 , 59638 , 75386 , 1
2 , 83 , 50483 , 70167 , 0
1 , 80 , 59616 , 75378 , 1
1 , 80 , 59600 , 75378 , 1
2 , 83 , 50476 , 70167 , 0
1 , 80 , 60310 , 75386 , 1
2 , 83 , 50430 , 70159 , 0
1 , 80 , 60310 , 75386 , 1
1 , 80 , 59570 , 75393 , 1
2 , 83 , 50430 , 70167 , 0
1 , 80 , 59570 , 75393 , 1
1 , 80 , 59539 , 75386 , 1
2 , 83 , 50399 , 70167 , 0
1 , 80 , 59539 , 75386 , 1
1 , 80 , 59509 , 75393 , 1
2 , 83 , 50422 , 70159 , 0
1 , 80 , 59509 , 75393 , 1
1 , 80 , 59509 , 75393 , 1
2 , 83 , 50361 , 70175 , 0
1 , 80 , 59509 , 75393 , 1
1 , 80 , 59516 , 75401 , 1
2 , 83 , 50376 , 70175 , 0
1 , 80 , 59516 , 75401 , 1
1 , 80 , 59478 , 75401 , 1
2 , 83 , 50315 , 70159 , 0
1 , 80 , 59478 , 75401 , 1
1 , 80 , 59455 , 75401 , 1
2 , 83 , 50308 , 70167 , 0
1 , 80 , 59455 , 75401 , 1
1 , 80 , 59448 , 75408 , 1
2 , 83 , 50285 , 70175 , 0
1 , 80 , 59448 , 75408 , 1
1 , 80 , 59448 , 75401 , 1
2 , 83 , 50262 , 70159 , 0
1 , 80 , 59410 , 75401 , 1
2 , 83 , 50231 , 70152 , 0
1 , 80 , 60745 , 75401 , 1
1 , 80 , 60745 , 75401 , 1
2 , 83 , 50216 , 70159 , 0
1 , 80 , 59364 , 75393 , 1
1 , 80 , 59364 , 75393 , 1
2 , 83 , 50209 , 70159 , 0
1 , 80 , 59341 , 75386 , 1
1 , 80 , 59341 , 75386 , 1
2 , 83 , 50163 , 70144 , 0
1 , 80 , 59303 , 75401 , 1
1 , 80 , 59303 , 75401 , 1
2 , 83 , 50132 , 70144 , 0
1 , 80 , 59295 , 75393 , 1
1 , 80 , 59295 , 75393 , 1
2 , 83 , 50109 , 70144 , 0
1 , 80 , 59288 , 75393 , 1
1 , 80 , 59288 , 75393 , 1
2 , 83 , 50102 , 70152 , 0
1 , 80 , 59272 , 75401 , 1
1 , 80 , 59272 , 75401 , 1
2 , 83 , 50079 , 70144 , 0
1 , 80 , 59219 , 75416 , 1
1 , 80 , 59219 , 75416 , 1
2 , 83 , 50056 , 70144 , 0
1 , 80 , 59249 , 75386 , 1
1 , 80 , 59188 , 75386 , 1
2 , 83 , 50041 , 70144 , 0
1 , 80 , 59486 , 75386 , 1
2 , 83 , 50025 , 70137 , 0
1 , 80 , 59486 , 75386 , 1
1 , 80 , 59204 , 75386 , 1
2 , 83 , 50025 , 70144 , 0
1 , 80 , 59204 , 75386 , 1
1 , 80 , 59150 , 75393 , 1
2 , 83 , 49972 , 70159 , 0
1 , 80 , 59150 , 75393 , 1
1 , 80 , 59135 , 75386 , 1
2 , 83 , 49942 , 70159 , 0
1 , 80 , 59135 , 75386 , 1
1 , 80 , 59120 , 75408 , 1
2 , 83 , 49942 , 70144 , 0
1 , 80 , 59120 , 75408 , 1
1 , 80 , 59112 , 75393 , 1
2 , 83 , 49896 , 70144 , 0
1 , 80 , 59112 , 75393 , 1
1 , 80 , 59074 , 75386 , 1
2 , 83 , 49888 , 70137 , 0
1 , 80 , 59074 , 75386 , 1
1 , 80 , 59043 , 75370 , 1
2 , 83 , 49858 , 70121 , 0
1 , 80 , 59043 , 75370 , 1
1 , 80 , 59036 , 75386 , 1
2 , 83 , 49835 , 70137 , 0
1 , 80 , 59036 , 75386 , 1
1 , 80 , 58998 , 75386 , 1
2 , 83 , 49827 , 70144 , 0
1 , 80 , 58967 , 75386 , 1
2 , 83 , 49835 , 70137 , 0
1 , 80 , 59898 , 75393 , 1
1 , 80 , 59898 , 75393 , 1
2 , 83 , 49766 , 70144 , 0
1 , 80 , 58952 , 75393 , 1
1 , 80 , 58952 , 75393 , 1
2 , 83 , 49766 , 70144 , 0
1 , 80 , 58914 , 75408 , 1
1 , 80 , 58914 , 75408 , 1
2 , 83 , 49728 , 70152 , 0
1 , 80 , 58906 , 75386 , 1
1 , 80 , 58906 , 75386 , 1
2 , 83 , 49713 , 70144 , 0
1 , 80 , 58898 , 75386 , 1
1 , 80 , 58898 , 75386 , 1
2 , 83 , 49705 , 70159 , 0
1 , 80 , 58906 , 75386 , 1
1 , 80 , 58906 , 75386 , 1
2 , 83 , 49652 , 70152 , 0
1 , 80 , 58876 , 75386 , 1
1 , 80 , 58876 , 75386 , 1
2 , 83 , 49652 , 70152 , 0
1 , 80 , 58868 , 75408 , 1
1 , 80 , 58868 , 75408 , 1
2 , 83 , 49644 , 70159 , 0
1 , 80 , 58830 , 75378 , 1
1 , 80 , 58830 , 75378 , 1
2 , 83 , 49644 , 70182 , 0
1 , 80 , 58822 , 75378 , 1
2 , 83 , 49629 , 70175 , 0
1 , 80 , 58815 , 75378 , 1
1 , 80 , 60546 , 75370 , 1
2 , 83 , 49583 , 70190 , 0
1 , 80 , 60546 , 75370 , 1
1 , 80 , 58784 , 75378 , 1
2 , 83 , 49560 , 70159 , 0
1 , 80 , 58784 , 75378 , 1
1 , 80 , 58753 , 75416 , 1
2 , 83 , 49530 , 70152 , 0
1 , 80 , 58753 , 75416 , 1
1 , 80 , 58723 , 75393 , 1
2 , 83 , 49514 , 70144 , 0
1 , 80 , 58723 , 75393 , 1
1 , 80 , 58731 , 75408 , 1
2 , 83 , 49491 , 70144 , 0
1 , 80 , 58731 , 75408 , 1
1 , 80 , 58723 , 75408 , 1
2 , 83 , 49461 , 70137 , 0
1 , 80 , 58723 , 75408 , 1
1 , 80 , 58654 , 75378 , 1
2 , 83 , 49468 , 70121 , 0
1 , 80 , 58654 , 75378 , 1
1 , 80 , 58654 , 75378 , 1
2 , 83 , 49468 , 70121 , 0
1 , 80 , 58654 , 75378 , 1
1 , 80 , 58624 , 75378 , 1
2 , 83 , 49423 , 70137 , 0
1 , 80 , 58593 , 75378 , 1
2 , 83 , 49385 , 70137 , 0
1 , 80 , 59066 , 75363 , 1
1 , 80 , 59066 , 75363 , 1
2 , 83 , 49362 , 70121 , 0
1 , 80 , 58547 , 75363 , 1
1 , 80 , 58547 , 75363 , 1
2 , 83 , 49354 , 70121 , 0
1 , 80 , 58540 , 75370 , 1
1 , 80 , 58540 , 75370 , 1
2 , 83 , 49316 , 70114 , 0
1 , 80 , 58532 , 75408 , 1
1 , 80 , 58532 , 75408 , 1
2 , 83 , 49293 , 70106 , 0
1 , 80 , 58509 , 75393 , 1
1 , 80 , 58509 , 75393 , 1
2 , 83 , 49270 , 70129 , 0
1 , 80 , 58486 , 75393 , 1
1 , 80 , 58486 , 75393 , 1
2 , 83 , 49263 , 70121 , 0
1 , 80 , 58502 , 75386 , 1
1 , 80 , 58502 , 75386 , 1
2 , 83 , 49278 , 70114 , 0
1 , 80 , 58448 , 75408 , 1
1 , 80 , 58448 , 75408 , 1
2 , 83 , 49240 , 70114 , 0
1 , 80 , 58441 , 75416 , 1
1 , 80 , 58441 , 75416 , 1
2 , 83 , 49209 , 70121 , 0
1 , 80 , 58403 , 75378 , 1
2 , 83 , 49171 , 70129 , 0
1 , 80 , 58372 , 75378 , 1
1 , 80 , 59562 , 75386 , 1
2 , 83 , 49140 , 70137 , 0
1 , 80 , 59562 , 75386 , 1
1 , 80 , 58334 , 75393 , 1
2 , 83 , 49140 , 70144 , 0
1 , 80 , 58334 , 75393 , 1
1 , 80 , 58341 , 75401 , 1
2 , 83 , 49118 , 70129 , 0
1 , 80 , 58341 , 75401 , 1
1 , 80 , 58326 , 75393 , 1
2 , 83 , 49087 , 70098 , 0
1 , 80 , 58326 , 75393 , 1
1 , 80 , 58303 , 75386 , 1
2 , 83 , 49064 , 70121 , 0
1 , 80 , 58303 , 75386 , 1
1 , 80 , 58273 , 75378 , 1
2 , 83 , 49072 , 70114 , 0
1 , 80 , 58273 , 75378 , 1
1 , 80 , 58258 , 75378 , 1
2 , 83 , 49018 , 70121 , 0
1 , 80 , 58258 , 75378 , 1
1 , 80 , 58242 , 75408 , 1
2 , 83 , 49011 , 70144 , 0
1 , 80 , 58242 , 75408 , 1
1 , 80 , 58227 , 75393 , 1
2 , 83 , 48980 , 70137 , 0
1 , 80 , 58227 , 75393 , 1
1 , 80 , 58204 , 75386 , 1
2 , 83 , 48973 , 70129 , 0
1 , 80 , 58189 , 75386 , 1
2 , 83 , 48950 , 70129 , 0
1 , 80 , 59928 , 75408 , 1
1 , 80 , 59928 , 75408 , 1
2 , 83 , 48934 , 70137 , 0
1 , 80 , 58158 , 75401 , 1
1 , 80 , 58158 , 75401 , 1
2 , 83 , 48912 , 70137 , 0
1 , 80 , 58120 , 75393 , 1
1 , 80 , 58120 , 75393 , 1
2 , 83 , 48889 , 70144 , 0
1 , 80 , 58097 , 75393 , 1
1 , 80 , 58097 , 75393 , 1
2 , 83 , 48912 , 70144 , 0
1 , 80 , 58151 , 75393 , 1
1 , 80 , 58151 , 75393 , 1
2 , 83 , 48843 , 70152 , 0
1 , 80 , 58105 , 75401 , 1
1 , 80 , 58105 , 75401 , 1
2 , 83 , 48797 , 70137 , 0
1 , 80 , 58067 , 75378 , 1
1 , 80 , 58067 , 75378 , 1
2 , 83 , 48805 , 70129 , 0
1 , 80 , 58036 , 75378 , 1
1 , 80 , 58036 , 75378 , 1
2 , 83 , 48797 , 70144 , 0
1 , 80 , 57998 , 75408 , 1
1 , 2 , 83 , 48759 , 70121 , 0
80 , 57998 , 75408 , 1
1 , 80 , 58723 , 75393 , 1
2 , 83 , 48728 , 70129 , 0
1 , 80 , 58723 , 75393 , 1
1 , 80 , 57968 , 75393 , 1
2 , 83 , 48713 , 70114 , 0
1 , 80 , 57968 , 75393 , 1
1 , 80 , 57945 , 75393 , 1
2 , 83 , 48706 , 70106 , 0
1 , 80 , 57945 , 75393 , 1
1 , 80 , 57929 , 75408 , 1
2 , 83 , 48683 , 70114 , 0
1 , 80 , 57929 , 75408 , 1
1 , 80 , 57922 , 75424 , 1
2 , 83 , 48637 , 70121 , 0
1 , 80 , 57922 , 75424 , 1
1 , 80 , 57907 , 75401 , 1
2 , 83 , 48614 , 70121 , 0
1 , 80 , 57907 , 75401 , 1
1 , 80 , 57907 , 75386 , 1
2 , 83 , 48606 , 70121 , 0
1 , 80 , 57907 , 75386 , 1
1 , 80 , 57846 , 75401 , 1
2 , 83 , 48606 , 70121 , 0
1 , 80 , 57846 , 75401 , 1
1 , 80 , 57846 , 75401 , 1
2 , 83 , 48568 , 70137 , 0
1 , 80 , 57846 , 75401 , 1
1 , 80 , 57846 , 75416 , 1
2 , 83 , 48538 , 70106 , 0
1 , 80 , 57792 , 75416 , 1
2 , 83 , 48515 , 70121 , 0
1 , 80 , 59394 , 75393 , 1
1 , 80 , 59394 , 75393 , 1
2 , 83 , 48492 , 70121 , 0
1 , 80 , 57754 , 75393 , 1
1 , 80 , 57754 , 75393 , 1
2 , 83 , 48492 , 70114 , 0
1 , 80 , 57739 , 75408 , 1
1 , 80 , 57739 , 75408 , 1
2 , 83 , 48446 , 70129 , 0
1 , 80 , 57731 , 75416 , 1
1 , 80 , 57731 , 75416 , 1
2 , 83 , 48431 , 70137 , 0
1 , 80 , 57724 , 75416 , 1
1 , 80 , 57724 , 75416 , 1
2 , 83 , 48408 , 70121 , 0
1 , 80 , 57731 , 75424 , 1
1 , 80 , 57731 , 75424 , 1
2 , 83 , 48370 , 70114 , 0
1 , 80 , 57724 , 75408 , 1
1 , 80 , 57724 , 75408 , 1
2 , 83 , 48362 , 70121 , 0
1 , 80 , 57685 , 75408 , 1
1 , 80 , 57685 , 75408 , 1
2 , 83 , 48355 , 70137 , 0
1 , 80 , 57647 , 75408 , 1
1 , 80 , 57609 , 2 , 83 , 48324 , 70129 , 0
75408 , 1
1 , 80 , 58158 , 75401 , 1
2 , 83 , 48301 , 70152 , 0
1 , 80 , 58158 , 75401 , 1
1 , 80 , 57579 , 75431 , 1
2 , 83 , 48301 , 70144 , 0
1 , 80 , 57579 , 75431 , 1
1 , 80 , 57579 , 75408 , 1
2 , 83 , 48263 , 70144 , 0
1 , 80 , 57579 , 75408 , 1
1 , 80 , 57571 , 75431 , 1
2 , 83 , 48255 , 70152 , 0
1 , 80 , 57571 , 75431 , 1
1 , 80 , 57540 , 75431 , 1
2 , 83 , 48248 , 70152 , 0
1 , 80 , 57540 , 75431 , 1
1 , 80 , 57518 , 75401 , 1
2 , 83 , 48217 , 70137 , 0
1 , 80 , 57518 , 75401 , 1
1 , 80 , 57510 , 75393 , 1
2 , 83 , 48194 , 70159 , 0
1 , 80 , 57510 , 75393 , 1
1 , 80 , 57464 , 75378 , 1
2 , 83 , 48179 , 70167 , 0
1 , 80 , 57464 , 75378 , 1
1 , 80 , 57441 , 75393 , 1
2 , 83 , 48164 , 70144 , 0
1 , 80 , 57441 , 75393 , 1
1 , 80 , 57411 , 75393 , 1
2 , 83 , 48164 , 70159 , 0
1 , 80 , 57395 , 75393 , 1
2 , 83 , 48179 , 70152 , 0
1 , 80 , 58799 , 75393 , 1
1 , 80 , 58799 , 75393 , 1
2 , 83 , 48110 , 70144 , 0
1 , 80 , 57388 , 75386 , 1
1 , 80 , 57388 , 75386 , 1
2 , 83 , 48103 , 70144 , 0
1 , 80 , 57327 , 75401 , 1
1 , 80 , 57327 , 75401 , 1
2 , 83 , 48072 , 70152 , 0
1 , 80 , 57319 , 75401 , 1
1 , 80 , 57319 , 75401 , 1
2 , 83 , 48065 , 70167 , 0
1 , 80 , 57289 , 75401 , 1
1 , 80 , 57289 , 75401 , 1
2 , 83 , 48057 , 70167 , 0
1 , 80 , 57266 , 75408 , 1
1 , 80 , 57266 , 75408 , 1
2 , 83 , 48027 , 70167 , 0
1 , 80 , 57258 , 75408 , 1
1 , 80 , 57258 , 75408 , 1
2 , 83 , 47996 , 70152 , 0
1 , 80 , 57250 , 75416 , 1
1 , 80 , 57250 , 75416 , 1
2 , 83 , 47966 , 70167 , 0
1 , 80 , 57273 , 75424 , 1
1 , 80 , 57235 , 75424 , 1
2 , 83 , 48019 , 70182 , 0
1 , 80 , 57449 , 75416 , 1
2 , 83 , 47950 , 70152 , 0
1 , 80 , 57449 , 75416 , 1
1 , 80 , 57205 , 75416 , 1
2 , 83 , 47935 , 70152 , 0
1 , 80 , 57205 , 75416 , 1
1 , 80 , 57228 , 75431 , 1
2 , 83 , 47889 , 70175 , 0
1 , 80 , 57228 , 75431 , 1
1 , 80 , 57174 , 75424 , 1
2 , 83 , 47889 , 70175 , 0
1 , 80 , 57174 , 75424 , 1
1 , 80 , 57174 , 75416 , 1
2 , 83 , 47851 , 70175 , 0
1 , 80 , 57174 , 75416 , 1
1 , 80 , 57128 , 75431 , 1
2 , 83 , 47843 , 70175 , 0
1 , 80 , 57128 , 75431 , 1
1 , 80 , 57121 , 75431 , 1
2 , 83 , 47821 , 70159 , 0
1 , 80 , 57121 , 75431 , 1
1 , 80 , 57128 , 75416 , 1
2 , 83 , 47782 , 70175 , 0
1 , 80 , 57128 , 75416 , 1
1 , 80 , 57083 , 75416 , 1
2 , 83 , 47798 , 70152 , 0
1 , 80 , 57083 , 75416 , 1
1 , 80 , 57098 , 75408 , 1
2 , 83 , 47737 , 70152 , 0
1 , 80 , 57037 , 75408 , 1
2 , 83 , 47706 , 70159 , 0
1 , 80 , 57960 , 75401 , 1
1 , 80 , 57960 , 75401 , 1
2 , 83 , 47714 , 70159 , 0
1 , 80 , 56999 , 75408 , 1
1 , 80 , 56999 , 75408 , 1
2 , 83 , 47683 , 70159 , 0
1 , 80 , 56976 , 75401 , 1
1 , 80 , 56976 , 75401 , 1
2 , 83 , 47660 , 70152 , 0
1 , 80 , 56953 , 75408 , 1
1 , 80 , 56953 , 75408 , 1
2 , 83 , 47653 , 70159 , 0
1 , 80 , 56938 , 75416 , 1
1 , 80 , 56938 , 75416 , 1
2 , 83 , 47622 , 70152 , 0
1 , 80 , 56900 , 75393 , 1
1 , 80 , 56900 , 75393 , 1
2 , 83 , 47615 , 70137 , 0
1 , 80 , 56869 , 75386 , 1
1 , 80 , 56869 , 75386 , 1
2 , 83 , 47599 , 70129 , 0
1 , 80 , 56892 , 75378 , 1
1 , 80 , 56892 , 75378 , 1
2 , 83 , 47576 , 70137 , 0
1 , 80 , 56846 , 75393 , 1
1 , 80 , 56846 , 75393 , 1
2 , 83 , 47538 , 70137 , 0
1 , 80 , 56838 , 75416 , 1
2 , 83 , 47538 , 70137 , 0
1 , 80 , 56793 , 75416 , 1
1 , 80 , 58349 , 75431 , 1
2 , 83 , 47508 , 70159 , 0
1 , 80 , 58349 , 75431 , 1
1 , 80 , 56785 , 75416 , 1
2 , 83 , 47470 , 70152 , 0
1 , 80 , 56785 , 75416 , 1
1 , 80 , 56770 , 75416 , 1
2 , 83 , 47470 , 70137 , 0
1 , 80 , 56770 , 75416 , 1
1 , 80 , 56724 , 75408 , 1
2 , 83 , 47447 , 70152 , 0
1 , 80 , 56724 , 75408 , 1
1 , 80 , 56724 , 75401 , 1
2 , 83 , 47416 , 70152 , 0
1 , 80 , 56724 , 75401 , 1
1 , 80 , 56716 , 75401 , 1
2 , 83 , 47439 , 70159 , 0
1 , 80 , 56716 , 75401 , 1
1 , 80 , 56663 , 75416 , 1
2 , 83 , 47393 , 70167 , 0
1 , 80 , 56663 , 75416 , 1
1 , 80 , 56663 , 75408 , 1
2 , 83 , 47348 , 70152 , 0
1 , 80 , 56663 , 75408 , 1
1 , 80 , 56640 , 75401 , 1
2 , 83 , 47348 , 70144 , 0
1 , 80 , 56617 , 75401 , 1
2 , 83 , 47317 , 70152 , 0
1 , 80 , 57083 , 75401 , 1
1 , 80 , 57083 , 75401 , 1
2 , 83 , 47294 , 70159 , 0
1 , 80 , 56602 , 75408 , 1
1 , 80 , 56602 , 75408 , 1
2 , 83 , 47279 , 70152 , 0
1 , 80 , 56564 , 75416 , 1
1 , 80 , 56564 , 75416 , 1
2 , 83 , 47264 , 70137 , 0
1 , 80 , 56564 , 75424 , 1
1 , 80 , 56564 , 75424 , 1
2 , 83 , 47248 , 70159 , 0
1 , 80 , 56526 , 75401 , 1
1 , 80 , 56526 , 75401 , 1
2 , 83 , 47248 , 70159 , 0
1 , 80 , 56503 , 75401 , 1
1 , 80 , 56503 , 75401 , 1
2 , 83 , 47203 , 70175 , 0
1 , 80 , 56488 , 75424 , 1
1 , 80 , 56488 , 75424 , 1
2 , 83 , 47187 , 70167 , 0
1 , 80 , 56480 , 75424 , 1
1 , 80 , 56480 , 75424 , 1
2 , 83 , 47164 , 70159 , 0
1 , 80 , 56465 , 75431 , 1
1 , 80 , 56465 , 75431 , 1
2 , 83 , 47149 , 70175 , 0
1 , 80 , 56457 , 75416 , 1
2 , 83 , 47126 , 70152 , 0
1 , 80 , 56411 , 75416 , 1
1 , 80 , 57487 , 75424 , 1
2 , 83 , 47119 , 70159 , 0
1 , 80 , 57487 , 75424 , 1
1 , 80 , 56457 , 75424 , 1
2 , 83 , 47080 , 70159 , 0
1 , 80 , 56457 , 75424 , 1
1 , 80 , 56396 , 75401 , 1
2 , 83 , 47065 , 70159 , 0
1 , 80 , 56396 , 75401 , 1
1 , 80 , 56373 , 75431 , 1
2 , 83 , 47073 , 70175 , 0
1 , 80 , 56373 , 75431 , 1
1 , 80 , 56373 , 75439 , 1
2 , 83 , 47065 , 70159 , 0
1 , 80 , 56373 , 75439 , 1
1 , 80 , 56343 , 75416 , 1
2 , 83 , 46997 , 70152 , 0
1 , 80 , 56343 , 75416 , 1
1 , 80 , 56282 , 75393 , 1
2 , 83 , 46974 , 70159 , 0
1 , 80 , 56282 , 75393 , 1
1 , 80 , 56251 , 75416 , 1
2 , 83 , 46997 , 70175 , 0
1 , 80 , 56251 , 75416 , 1
1 , 80 , 56304 , 75408 , 1
2 , 83 , 46920 , 70159 , 0
1 , 80 , 56304 , 75408 , 1
1 , 80 , 56236 , 75416 , 1
2 , 83 , 46936 , 70159 , 0
1 , 80 , 56228 , 75416 , 1
2 , 83 , 46897 , 70175 , 0
1 , 80 , 58059 , 75408 , 1
1 , 80 , 58059 , 75408 , 1
2 , 83 , 46859 , 70152 , 10000000
1 , 80 , 56205 , 75408 , 1
1 , 80 , 56205 , 75408 , 1
2 , 83 , 48034 , 70152 , 10000000
1 , 80 , 56182 , 75424 , 1
1 , 80 , 56182 , 75424 , 1
2 , 83 , 50048 , 70152 , 10000000
1 , 80 , 56175 , 75416 , 1
1 , 80 , 56175 , 75416 , 1
2 , 83 , 52047 , 70152 , 10000000
1 , 80 , 56159 , 75408 , 1
1 , 80 , 56159 , 75408 , 1
2 , 83 , 54039 , 70152 , 10000000
1 , 80 , 56152 , 75408 , 1
1 , 80 , 56152 , 75408 , 1
2 , 83 , 56015 , 70152 , 10000000
1 , 80 , 56106 , 75401 , 1
1 , 80 , 56106 , 75401 , 1
2 , 83 , 57960 , 70152 , 10000000
1 , 80 , 56098 , 75401 , 1
1 , 80 , 56098 , 75401 , 1
2 , 83 , 59875 , 70152 , 10000000
1 , 80 , 56068 , 75401 , 1
1 , 80 , 56045 , 75401 , 1
2 , 83 , 62713 , 70152 , 10000000
1 , 80 , 57518 , 75424 , 1
1 , 80 , 57518 , 75424 , 1
2 , 83 , 64537 , 70152 , 10000000
1 , 80 , 56022 , 75424 , 1
1 , 80 , 56022 , 75424 , 1
2 , 83 , 66314 , 70152 , 10000000
1 , 80 , 56007 , 75416 , 1
1 , 80 , 56007 , 75416 , 1
2 , 83 , 68092 , 70152 , 10000000
