=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 22:09:31 =~=~=~=~=~=~=~=~=~=~=~=
2 , 8
1 , 79 , 165321 , 170394 , 0
1 , 79 , 165313 , 170394 , 0
1 , 79 , 165344 , 170394 , 0
1 , 79 , 165321 , 170387 , 0
1 , 79 , 165328 , 170394 , 0
1 , 79 , 165397 , 170394 , 0
1 , 79 , 165321 , 170394 , 0
1 , 79 , 165321 , 170402 , 0
1 , 79 , 165428 , 170394 , 0
1 , 79 , 165374 , 170394 , 0
1 , 79 , 165298 , 170402 , 0
1 , 79 , 165313 , 170402 , 0
1 , 79 , 165374 , 170387 , 0
1 , 79 , 165298 , 170394 , 0
1 , 79 , 165412 , 170387 , 0
1 , 79 , 165290 , 170402 , 0
1 , 79 , 165321 , 170394 , 0
1 , 79 , 165283 , 170394 , 0
1 , 79 , 165313 , 170402 , 0
1 , 79 , 165283 , 170394 , 0
1 , 79 , 165267 , 170394 , 0
1 , 79 , 165260 , 170394 , 0
1 , 79 , 165237 , 170394 , 0
1 , 79 , 165260 , 170394 , 0
1 , 79 , 165283 , 170394 , 0
1 , 79 , 165260 , 170394 , 0
1 , 79 , 165252 , 170387 , 0
1 , 79 , 165351 , 170394 , 0
1 , 79 , 165351 , 170394 , 0
1 , 79 , 165275 , 170394 , 0
1 , 79 , 165267 , 170394 , 0
1 , 79 , 165245 , 170394 , 0
1 , 79 , 165275 , 170394 , 0
1 , 79 , 165237 , 170402 , 0
1 , 79 , 165199 , 170402 , 0
1 , 79 , 165214 , 170402 , 0
1 , 79 , 165245 , 170394 , 0
1 , 79 , 165252 , 170402 , 0
1 , 79 , 165245 , 170394 , 0
1 , 79 , 165229 , 170402 , 0
1 , 79 , 165222 , 170402 , 0
1 , 79 , 165237 , 170402 , 0
1 , 79 , 165214 , 170394 , 0
1 , 79 , 165313 , 170402 , 0
1 , 79 , 165214 , 170402 , 0
1 , 79 , 165222 , 170394 , 0
1 , 79 , 165206 , 170394 , 0
1 , 79 , 165184 , 170402 , 0
1 , 79 , 165199 , 170394 , 0
1 , 79 , 165290 , 170387 , 0
1 , 79 , 165290 , 170387 , 0
1 , 79 , 165206 , 170387 , 0
1 , 79 , 165283 , 170402 , 0
1 , 79 , 165275 , 170402 , 0
1 , 79 , 165199 , 170402 , 0
1 , 79 , 165199 , 170394 , 0
1 , 79 , 165283 , 170402 , 0
1 , 79 , 165184 , 170394 , 0
1 , 79 , 165153 , 170387 , 0
1 , 79 , 165153 , 170387 , 0
1 , 79 , 165122 , 170387 , 0
1 , 79 , 165145 , 170387 , 0
1 , 79 , 165260 , 170394 , 0
1 , 79 , 165161 , 170402 , 0
1 , 79 , 165138 , 170394 , 0
1 , 79 , 165130 , 170387 , 0
1 , 79 , 165130 , 170402 , 0
1 , 79 , 165245 , 170402 , 0
1 , 79 , 165153 , 170394 , 0
1 , 79 , 165122 , 170394 , 0
1 , 79 , 165122 , 170387 , 0
1 , 79 , 165115 , 170387 , 0
1 , 79 , 165130 , 170394 , 0
1 , 79 , 165130 , 170387 , 0
1 , 79 , 165107 , 170394 , 0
1 , 79 , 165100 , 170394 , 0
1 , 79 , 165214 , 170394 , 0
1 , 79 , 165199 , 170387 , 0
1 , 79 , 165107 , 170387 , 0
1 , 79 , 165084 , 170394 , 0
1 , 79 , 165107 , 170387 , 0
1 , 79 , 165084 , 170387 , 0
1 , 79 , 165107 , 170402 , 0
1 , 79 , 165084 , 170394 , 0
1 , 79 , 165100 , 170394 , 0
1 , 79 , 165069 , 170394 , 0
1 , 79 , 165061 , 170394 , 0
1 , 79 , 165084 , 170387 , 0
1 , 79 , 165122 , 170387 , 0
1 , 79 , 165046 , 170394 , 0
1 , 79 , 165054 , 170394 , 0
1 , 79 , 165161 , 170387 , 0
1 , 79 , 165061 , 170387 , 0
1 , 79 , 165039 , 170402 , 0
1 , 79 , 165077 , 170394 , 0
1 , 79 , 165031 , 170387 , 0
1 , 79 , 165039 , 170394 , 0
1 , 79 , 165031 , 170402 , 0
1 , 79 , 165000 , 170394 , 0
1 , 79 , 165008 , 170394 , 0
1 , 79 , 165016 , 170387 , 0
1 , 79 , 165016 , 170387 , 0
1 , 79 , 165130 , 170394 , 0
1 , 79 , 165016 , 170394 , 0
1 , 79 , 165000 , 170394 , 0
1 , 79 , 165031 , 170402 , 0
1 , 79 , 165016 , 170394 , 0
1 , 79 , 164993 , 170394 , 0
1 , 79 , 165031 , 170394 , 0
1 , 79 , 165016 , 170387 , 0
1 , 79 , 164985 , 170394 , 0
1 , 79 , 164985 , 170394 , 0
1 , 79 , 165077 , 170394 , 0
1 , 79 , 165000 , 170394 , 0
1 , 79 , 165000 , 170394 , 0
1 , 79 , 164970 , 170394 , 0
1 , 79 , 164970 , 170394 , 0
1 , 79 , 165069 , 170394 , 0
1 , 79 , 165069 , 170394 , 0
1 , 79 , 164985 , 170394 , 0
1 , 79 , 165031 , 170394 , 0
1 , 79 , 164955 , 170394 , 0
1 , 79 , 164970 , 170394 , 0
1 , 79 , 164947 , 170394 , 0
1 , 79 , 164970 , 170394 , 0
1 , 79 , 164939 , 170394 , 0
1 , 79 , 164955 , 170402 , 0
1 , 79 , 164962 , 170394 , 0
1 , 79 , 164939 , 170402 , 0
1 , 79 , 164901 , 170394 , 0
1 , 79 , 164901 , 170402 , 0
1 , 79 , 164901 , 170394 , 0
1 , 79 , 164894 , 170394 , 0
1 , 79 , 164917 , 170394 , 0
1 , 79 , 164932 , 170394 , 0
1 , 79 , 165008 , 170394 , 0
1 , 79 , 165023 , 170394 , 0
1 , 79 , 164917 , 170387 , 0
1 , 79 , 164894 , 170402 , 0
1 , 79 , 164901 , 170394 , 0
1 , 79 , 164917 , 170394 , 0
1 , 79 , 164894 , 170394 , 0
1 , 79 , 164993 , 170394 , 0
1 , 79 , 164917 , 170402 , 0
1 , 79 , 164909 , 170402 , 0
1 , 79 , 164878 , 170394 , 0
1 , 79 , 164985 , 170394 , 0
1 , 79 , 164909 , 170402 , 0
1 , 79 , 164878 , 170402 , 0
1 , 79 , 164932 , 170410 , 0
1 , 79 , 164871 , 170410 , 0
1 , 79 , 164863 , 170402 , 0
1 , 79 , 164886 , 170402 , 0
1 , 79 , 164863 , 170402 , 0
1 , 79 , 164932 , 170417 , 0
1 , 79 , 164848 , 170402 , 0
1 , 79 , 164848 , 170402 , 0
1 , 79 , 164871 , 170410 , 0
1 , 79 , 164863 , 170402 , 0
1 , 79 , 164863 , 170402 , 0
1 , 79 , 164840 , 170402 , 0
1 , 79 , 164863 , 170402 , 0
1 , 79 , 164848 , 170402 , 0
1 , 79 , 164848 , 170402 , 0
1 , 79 , 164840 , 170402 , 0
1 , 79 , 164917 , 170394 , 0
1 , 79 , 164833 , 170402 , 0
1 , 79 , 164802 , 170402 , 0
1 , 79 , 164794 , 170402 , 0
1 , 79 , 164802 , 170402 , 0
1 , 79 , 164794 , 170402 , 0
1 , 79 , 164825 , 170402 , 0
1 , 79 , 164787 , 170402 , 0
1 , 79 , 164817 , 170402 , 0
1 , 79 , 164787 , 170394 , 0
1 , 79 , 164779 , 170394 , 0
1 , 79 , 164802 , 170402 , 0
1 , 79 , 164772 , 170394 , 0
1 , 79 , 164871 , 170402 , 0
1 , 79 , 164794 , 170402 , 0
1 , 79 , 164764 , 170402 , 0
1 , 79 , 164779 , 170410 , 0
1 , 79 , 164764 , 170410 , 0
1 , 79 , 164787 , 170402 , 0
1 , 79 , 164772 , 170394 , 0
1 , 79 , 164749 , 170402 , 0
1 , 79 , 164764 , 170394 , 0
1 , 79 , 164848 , 170402 , 0
1 , 79 , 164833 , 170402 , 0
1 , 79 , 164756 , 170402 , 0
1 , 79 , 164756 , 170402 , 0
1 , 79 , 164840 , 170402 , 0
1 , 79 , 164756 , 170410 , 0
1 , 79 , 164703 , 170402 , 0
1 , 79 , 164749 , 170402 , 0
1 , 79 , 164726 , 170402 , 0
1 , 79 , 164711 , 170402 , 0
1 , 79 , 164810 , 170402 , 0
1 , 79 , 164733 , 170402 , 0
1 , 79 , 164680 , 170410 , 0
1 , 79 , 164726 , 170394 , 0
1 , 79 , 164703 , 170402 , 0
1 , 79 , 164810 , 170402 , 0
1 , 79 , 164711 , 170394 , 0
1 , 79 , 164787 , 170410 , 0
1 , 79 , 164794 , 170410 , 0
1 , 79 , 164703 , 170402 , 0
1 , 79 , 164649 , 170402 , 0
1 , 79 , 164787 , 170402 , 0
1 , 79 , 164695 , 170402 , 0
1 , 79 , 164672 , 170402 , 0
1 , 79 , 164695 , 170410 , 0
1 , 79 , 164772 , 170394 , 0
1 , 79 , 164665 , 170410 , 0
1 , 79 , 164657 , 170402 , 0
ACTIVE 2
1 , 79 , 164688 , 170402 , 0
1 , 79 , 164665 , 170402 , 0
1 , 79 , 164657 , 170394 , 0
1 , 79 , 164665 , 170394 , 0
1 , 79 , 164665 , 170402 , 0
1 , 79 , 164672 , 170410 , 0
ON 2
2 , 255 , 1999992 , 1999992 , 11111111
2 , 82 , 0 , 0 , 0
1 , 79 , 164688 , 170394 , 0
1 , 79 , 164657 , 170387 , 0
1 , 79 , 164642 , 170379 , 0
1 , 79 , 164649 , 170387 , 0
1 , 79 , 164657 , 170387 , 0
1 , 79 , 164657 , 170387 , 0
RESET: SENSOR 2
window_factor 7.63
sensitivity: low
target (180000) , 179687.50
threshold (140000) , 132812.50

1 , 79 , 164680 , 170387 , 0
2 , 82 , 163520 , 170639 , 0
1 , 79 , 166061 , 170394 , 0
2 , 82 , 163513 , 170639 , 0
1 , 79 , 164756 , 170379 , 0
2 , 82 , 163513 , 170646 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163528 , 170646 , 0
1 , 79 , 164657 , 170394 , 0
2 , 82 , 163505 , 170646 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163505 , 170639 , 0
1 , 79 , 164672 , 170379 , 0
2 , 82 , 163513 , 170639 , 0
1 , 79 , 164672 , 170379 , 0
2 , 82 , 163528 , 170639 , 0
1 , 79 , 164649 , 170379 , 0
2 , 82 , 163604 , 170639 , 0
1 , 79 , 164649 , 170387 , 0
2 , 82 , 163482 , 170646 , 0
1 , 79 , 164657 , 170379 , 0
2 , 82 , 163482 , 170646 , 0
1 , 79 , 164627 , 170379 , 0
2 , 82 , 163482 , 170639 , 0
1 , 79 , 164665 , 170387 , 0
2 , 82 , 163475 , 170639 , 0
1 , 79 , 164649 , 170387 , 0
2 , 82 , 163513 , 170646 , 0
1 , 79 , 164657 , 170379 , 0
2 , 82 , 163520 , 170639 , 0
1 , 79 , 164634 , 170387 , 0
2 , 82 , 163505 , 170639 , 0
1 , 79 , 164772 , 170387 , 0
2 , 82 , 163497 , 170631 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163497 , 170639 , 0
1 , 79 , 164680 , 170387 , 0
2 , 82 , 163528 , 170646 , 0
1 , 79 , 164680 , 170387 , 0
2 , 82 , 163520 , 170639 , 0
1 , 79 , 164649 , 170387 , 0
2 , 82 , 163497 , 170646 , 0
1 , 79 , 164657 , 170394 , 0
2 , 82 , 163505 , 170646 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163497 , 170639 , 0
1 , 79 , 164718 , 170387 , 0
2 , 82 , 163513 , 170639 , 0
1 , 79 , 164657 , 170394 , 0
2 , 82 , 163490 , 170639 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163497 , 170631 , 0
1 , 79 , 164680 , 170387 , 0
2 , 82 , 163490 , 170639 , 0
1 , 79 , 164688 , 170394 , 0
2 , 82 , 163497 , 170639 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163497 , 170639 , 0
1 , 79 , 164756 , 170387 , 0
2 , 82 , 163467 , 170646 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163459 , 170639 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163505 , 170639 , 0
1 , 79 , 164642 , 170387 , 0
2 , 82 , 163490 , 170639 , 0
1 , 79 , 164657 , 170387 , 0
2 , 82 , 163497 , 170646 , 0
1 , 79 , 164634 , 170387 , 0
2 , 82 , 163551 , 170639 , 0
1 , 79 , 164649 , 170394 , 0
2 , 82 , 163513 , 170631 , 0
1 , 79 , 164642 , 170394 , 0
2 , 82 , 163490 , 170639 , 0
1 , 79 , 164627 , 170387 , 0
2 , 82 , 163490 , 170631 , 0
1 , 79 , 164680 , 170379 , 0
2 , 82 , 163467 , 170639 , 0
1 , 79 , 164680 , 170387 , 0
2 , 82 , 163467 , 170639 , 0
1 , 79 , 164665 , 170387 , 0
2 , 82 , 163475 , 170631 , 0
1 , 79 , 164649 , 170379 , 0
2 , 82 , 163467 , 170639 , 0
1 , 79 , 164649 , 170394 , 0
2 , 82 , 163497 , 170639 , 0
1 , 79 , 164672 , 170387 , 0
2 , 82 , 163513 , 170639 , 0
1 , 79 , 164657 , 170394 , 0
2 , 82 , 163513 , 170631 , 0
1 , 79 , 164688 , 170394 , 0
2 , 82 , 163505 , 170631 , 0
1
