1993.9 , I7984.5 , I2630967.5 , ---------------------
2631961.4 , SENSOR 2
2632961.7 , window_factor 7.63
2632961.7 , sensitivity: low
3155562.6 , target (180000) , 179687.50
3156560.2 , threshold (140000) , 132812.50
3156560.2 , 
3429830.6 , SENSOR 1
3433817.4 , window_factor 7.63
3434817.9 , sensitivity: low
3958416.9 , target (180000) , 179687.50
3959413.6 , threshold (140000) , 132812.50
3959413.6 , 
4236670.4 , Sensor, Temp , F_sens , F_ref, Rech_Count
174898097.7 , 2 , 82 , 170097 , 170478 , 0
174907074.4 , 1 , 79 , 176574 , 170272 , 0
175160397.1 , 2 , 82 , 170051 , 170478 , 0
175169374.7 , 1 , 79 , 176620 , 170272 , 0
175425686.9 , 2 , 82 , 170059 , 170471 , 0
175431672.9 , 1 , 79 , 176589 , 170280 , 0
175688984.0 , 2 , 82 , 170013 , 170478 , 0
175692972.9 , 1 , 79 , 176567 , 170272 , 0
175951282.8 , 2 , 82 , 169990 , 170478 , 0
175955271.3 , 1 , 79 , 176536 , 170280 , 0
176213580.0 , 2 , 82 , 170097 , 170471 , 0
176220567.2 , 1 , 79 , 176528 , 170272 , 0
176475891.1 , 2 , 82 , 169975 , 170478 , 0
176483858.1 , 1 , 79 , 176605 , 170280 , 0
176738181.6 , 2 , 82 , 169937 , 170478 , 0
176748151.7 , 1 , 79 , 176467 , 170272 , 0
176999480.2 , 2 , 82 , 169944 , 170478 , 0
177007459.3 , 1 , 79 , 176452 , 170265 , 0
177261778.0 , 2 , 82 , 169929 , 170478 , 0
177269756.2 , 1 , 79 , 176437 , 170272 , 0
177524078.2 , 2 , 82 , 169891 , 170478 , 0
177532056.8 , 1 , 79 , 176498 , 170265 , 0
177789368.9 , 2 , 82 , 169860 , 170478 , 0
177794373.7 , 1 , 79 , 176406 , 170280 , 0
178051665.9 , 2 , 82 , 169853 , 170471 , 0
178056657.3 , 1 , 79 , 176399 , 170272 , 0
178313965.9 , 2 , 82 , 169822 , 170471 , 0
178321958.0 , 1 , 79 , 176376 , 170272 , 0
178576267.3 , 2 , 82 , 169799 , 170478 , 0
178584242.5 , 1 , 79 , 176383 , 170272 , 0
178838562.2 , 2 , 82 , 169792 , 170471 , 0
178846541.2 , 1 , 79 , 176353 , 170280 , 0
179099863.7 , 2 , 82 , 169761 , 170471 , 0
179108862.8 , 1 , 79 , 176338 , 170272 , 0
179362162.5 , 2 , 82 , 169738 , 170471 , 0
179371139.2 , 1 , 79 , 176315 , 170272 , 0
179624462.6 , 2 , 82 , 169700 , 170471 , 0
179632439.6 , 1 , 79 , 176414 , 170272 , 0
179890766.9 , 2 , 82 , 169761 , 170478 , 0
179894739.7 , 1 , 79 , 176239 , 170265 , 0
180153047.4 , 2 , 82 , 169746 , 170471 , 0
180157039.1 , 1 , 79 , 176261 , 170265 , 0
180415348.2 , 2 , 82 , 169662 , 170471 , 0
180419336.3 , 1 , 79 , 176261 , 170265 , 0
180677653.7 , 2 , 82 , 169647 , 170478 , 0
180684627.0 , 1 , 79 , 176231 , 170272 , 0
180939945.0 , 2 , 82 , 169631 , 170478 , 0
180946926.0 , 1 , 79 , 176193 , 170272 , 0
181201244.7 , 2 , 82 , 169631 , 170478 , 0
181209226.4 , 1 , 79 , 176170 , 170257 , 0
181464542.4 , 2 , 82 , 169593 , 170478 , 0
181471526.9 , 1 , 79 , 176155 , 170257 , 0
181725843.0 , 2 , 82 , 169578 , 170486 , 0
181733823.7 , 1 , 79 , 176155 , 170265 , 0
181989139.0 , 2 , 82 , 169532 , 170478 , 0
181997117.6 , 1 , 79 , 176170 , 170272 , 0
182253434.2 , 2 , 82 , 169502 , 170478 , 0
182258419.0 , 1 , 79 , 176116 , 170265 , 0
182515730.9 , 2 , 82 , 169525 , 170478 , 0
182520718.5 , 1 , 79 , 176109 , 170272 , 0
182778030.7 , 2 , 82 , 169487 , 170478 , 0
182783019.2 , 1 , 79 , 176185 , 170265 , 0
183040330.1 , 2 , 82 , 169471 , 170478 , 0
183048306.7 , 1 , 79 , 176094 , 170257 , 0
183302627.0 , 2 , 82 , 169433 , 170478 , 0
183310608.1 , 1 , 79 , 176071 , 170257 , 0
183564926.0 , 2 , 82 , 169410 , 170486 , 0
183572904.2 , 1 , 79 , 176025 , 170265 , 0
183827224.5 , 2 , 82 , 169433 , 170478 , 0
183835203.0 , 1 , 79 , 176017 , 170257 , 0
184088526.2 , 2 , 82 , 169403 , 170478 , 0
184097502.4 , 1 , 79 , 176017 , 170265 , 0
184350825.5 , 2 , 82 , 169372 , 170478 , 0
184359800.4 , 1 , 79 , 176002 , 170257 , 0
184617113.1 , 2 , 82 , 169380 , 170478 , 0
184621103.3 , 1 , 79 , 175964 , 170265 , 0
184879412.7 , 2 , 82 , 169342 , 170471 , 0
184884399.4 , 1 , 79 , 175971 , 170249 , 0
185141710.7 , 2 , 82 , 169319 , 170471 , 0
185149689.8 , 1 , 79 , 175918 , 170257 , 0
185404008.5 , 2 , 82 , 169311 , 170471 , 0
185411988.1 , 1 , 79 , 175910 , 170257 , 0
185666309.0 , 2 , 82 , 169281 , 170478 , 0
185674286.2 , 1 , 79 , 175895 , 170257 , 0
185927609.8 , 2 , 82 , 169258 , 170471 , 0
185936586.1 , 1 , 79 , 175857 , 170257 , 0
186189907.4 , 2 , 82 , 169258 , 170471 , 0
186197912.9 , 1 , 79 , 175865 , 170249 , 0
186452231.6 , 2 , 82 , 169242 , 170471 , 0
186460184.9 , 1 , 79 , 175872 , 170249 , 0
186714506.4 , 2 , 82 , 169219 , 170471 , 0
186722485.4 , 1 , 79 , 175888 , 170249 , 0
186980814.9 , 2 , 82 , 169250 , 170471 , 0
186984783.2 , 1 , 79 , 175827 , 170249 , 0
187242094.1 , 2 , 82 , 169166 , 170471 , 0
187247082.0 , 1 , 79 , 175788 , 170249 , 0
187504394.3 , 2 , 82 , 169242 , 170478 , 0
187512371.9 , 1 , 79 , 175773 , 170257 , 0
187766697.8 , 2 , 82 , 169151 , 170478 , 0
187774698.1 , 1 , 79 , 175750 , 170265 , 0
188030987.6 , 2 , 82 , 169113 , 170478 , 0
188037967.9 , 1 , 79 , 175781 , 170265 , 0
188291292.6 , 2 , 82 , 169090 , 170471 , 0
188300265.9 , 1 , 79 , 175735 , 170249 , 0
188553589.3 , 2 , 82 , 169067 , 170471 , 0
188561567.1 , 1 , 79 , 175727 , 170265 , 0
188815886.4 , 2 , 82 , 169075 , 170478 , 0
188823865.0 , 1 , 79 , 175674 , 170265 , 0
189081177.6 , 2 , 82 , 169052 , 170478 , 0
189086165.1 , 1 , 79 , 175659 , 170265 , 0
189343477.0 , 2 , 82 , 169036 , 170478 , 0
189348463.0 , 1 , 79 , 175666 , 170257 , 0
189605775.8 , 2 , 82 , 169013 , 170478 , 0
189609764.5 , 1 , 79 , 175682 , 170265 , 0
189868074.7 , 2 , 82 , 168945 , 170471 , 0
189876052.6 , 1 , 79 , 175636 , 170265 , 0
190130371.9 , 2 , 82 , 168930 , 170471 , 0
190138352.9 , 1 , 79 , 175651 , 170257 , 0
190392670.6 , 2 , 82 , 168914 , 170478 , 0
190400666.1 , 1 , 79 , 175605 , 170265 , 0
190654969.3 , 2 , 82 , 168891 , 170478 , 0
190662950.3 , 1 , 79 , 175590 , 170257 , 0
190917269.5 , 2 , 82 , 168869 , 170478 , 0
190925247.3 , 1 , 79 , 175560 , 170257 , 0
191178570.7 , 2 , 82 , 168853 , 170471 , 0
191191535.0 , 1 , 79 , 175537 , 170265 , 0
191443861.1 , 2 , 82 , 168853 , 170478 , 0
191448846.9 , 1 , 79 , 175506 , 170249 , 0
191707156.5 , 2 , 82 , 168838 , 170471 , 0
191711146.7 , 1 , 79 , 175498 , 170257 , 0
191969456.9 , 2 , 82 , 168830 , 170471 , 0
191973447.5 , 1 , 79 , 175521 , 170265 , 0
192231753.5 , 2 , 82 , 168800 , 170471 , 0
192238734.9 , 1 , 79 , 175491 , 170257 , 0
192493055.8 , 2 , 82 , 168777 , 170478 , 0
192501032.4 , 1 , 79 , 175460 , 170265 , 0
192755356.2 , 2 , 82 , 168815 , 170471 , 0
192763332.9 , 1 , 79 , 175445 , 170265 , 0
193017651.6 , 2 , 82 , 168762 , 170478 , 0
193025632.9 , 1 , 79 , 175415 , 170265 , 0
193279951.4 , 2 , 82 , 168731 , 170478 , 0
193287934.3 , 1 , 79 , 175399 , 170265 , 0
193542252.5 , 2 , 82 , 168731 , 170478 , 0
193550240.6 , 1 , 79 , 175407 , 170265 , 0
193807541.3 , 2 , 82 , 168792 , 170478 , 0
193812527.3 , 1 , 79 , 175422 , 170265 , 0
194070835.9 , 2 , 82 , 168670 , 170471 , 0
194074825.7 , 1 , 79 , 175376 , 170272 , 0
194332138.0 , 2 , 82 , 168670 , 170478 , 0
194336127.1 , 1 , 79 , 175361 , 170257 , 0
194594437.4 , 2 , 82 , 168655 , 170478 , 0
194598425.8 , 1 , 79 , 175376 , 170265 , 0
194856736.6 , 2 , 82 , 168716 , 170486 , 0
194864719.3 , 1 , 79 , 175331 , 170280 , 0
195119034.6 , 2 , 82 , 168609 , 170478 , 0
195127015.0 , 1 , 79 , 175315 , 170265 , 0
195381332.8 , 2 , 82 , 168594 , 170478 , 0
195389313.5 , 1 , 79 , 175224 , 170272 , 0
195642634.0 , 2 , 82 , 168548 , 170486 , 0
195651610.1 , 1 , 79 , 175285 , 170272 , 0
195908926.1 , 2 , 82 , 168540 , 170486 , 0
195913910.2 , 1 , 79 , 175254 , 170265 , 0
196171221.3 , 2 , 82 , 168518 , 170486 , 0
196176211.8 , 1 , 79 , 175247 , 170265 , 0
196433519.9 , 2 , 82 , 168525 , 170486 , 0
196437508.8 , 1 , 79 , 175209 , 170265 , 0
196695818.1 , 2 , 82 , 168502 , 170486 , 0
196699808.3 , 1 , 79 , 175231 , 170265 , 0
196959115.3 , 2 , 82 , 168457 , 170486 , 0
196965180.2 , 1 , 79 , 175209 , 170272 , 0
197219419.3 , 2 , 82 , 168441 , 170478 , 0
197227400.8 , 1 , 79 , 175170 , 170272 , 0
197481717.4 , 2 , 82 , 168426 , 170486 , 0
197490694.7 , 1 , 79 , 175170 , 170280 , 0
197744018.0 , 2 , 82 , 168472 , 170486 , 0
197751994.0 , 1 , 79 , 175224 , 170272 , 0
198006314.6 , 2 , 82 , 168403 , 170486 , 0
198015292.3 , 1 , 79 , 175132 , 170272 , 0
198272602.9 , 2 , 82 , 168365 , 170494 , 0
198276594.6 , 1 , 79 , 175109 , 170272 , 0
198534901.1 , 2 , 82 , 168350 , 170486 , 0
198538890.8 , 1 , 79 , 175201 , 170280 , 0
198797202.7 , 2 , 82 , 168312 , 170486 , 0
198801189.5 , 1 , 79 , 175102 , 170272 , 0
199070470.7 , 2 , 82 , 168296 , 170486 , 0
199072465.2 , 1 , 79 , 175064 , 170265 , 0
199321798.4 , 2 , 82 , 168281 , 170494 , 0
199328778.6 , 1 , 79 , 175041 , 170280 , 0
199583098.2 , 2 , 82 , 168251 , 170494 , 0
199591077.1 , 1 , 79 , 175048 , 170272 , 0
199845399.1 , 2 , 82 , 168289 , 170501 , 0
199853376.2 , 1 , 79 , 175018 , 170272 , 0
200107697.0 , 2 , 82 , 168258 , 170494 , 0
200115676.5 , 1 , 79 , 175003 , 170265 , 0
200369996.2 , 2 , 82 , 168220 , 170494 , 0
200377975.8 , 1 , 79 , 174957 , 170272 , 0
200635288.4 , 2 , 82 , 168212 , 170494 , 0
200640273.2 , 1 , 79 , 174934 , 170272 , 0
200897586.0 , 2 , 82 , 168174 , 170494 , 0
200902572.1 , 1 , 79 , 174934 , 170272 , 0
201164870.9 , 2 , 82 , 168251 , 170494 , 0
201166866.7 , 1 , 79 , 174949 , 170265 , 0
201422181.6 , 2 , 82 , 168167 , 170494 , 0
201426170.9 , 1 , 79 , 174911 , 170272 , 0
201684481.7 , 2 , 82 , 168151 , 170494 , 0
201692459.1 , 1 , 79 , 174880 , 170280 , 0
201946781.6 , 2 , 82 , 168121 , 170501 , 0
201954757.8 , 1 , 79 , 174850 , 170272 , 0
202208081.1 , 2 , 82 , 168090 , 170501 , 0
202217057.9 , 1 , 79 , 174850 , 170288 , 0
202470379.4 , 2 , 82 , 168067 , 170501 , 0
202479357.2 , 1 , 79 , 174850 , 170280 , 0
202736668.2 , 2 , 82 , 168052 , 170501 , 0
202740657.6 , 1 , 79 , 174865 , 170272 , 0
202998967.2 , 2 , 82 , 168060 , 170509 , 0
203002969.4 , 1 , 79 , 174819 , 170272 , 0
203261266.3 , 2 , 82 , 168014 , 170501 , 0
203265257.1 , 1 , 79 , 174774 , 170272 , 0
203523565.0 , 2 , 82 , 167984 , 170501 , 0
203527552.9 , 1 , 79 , 174758 , 170280 , 0
203785863.7 , 2 , 82 , 167976 , 170501 , 0
203789853.0 , 1 , 79 , 174736 , 170272 , 0
204048162.5 , 2 , 82 , 167953 , 170501 , 0
204055141.8 , 1 , 79 , 174720 , 170280 , 0
204309462.1 , 2 , 82 , 167938 , 170509 , 0
204318439.3 , 1 , 79 , 174705 , 170272 , 0
204571766.8 , 2 , 82 , 167930 , 170501 , 0
204579739.3 , 1 , 79 , 174690 , 170272 , 0
204837052.6 , 2 , 82 , 167907 , 170501 , 0
204842045.2 , 1 , 79 , 174705 , 170272 , 0
205100351.7 , 2 , 82 , 167900 , 170501 , 0
205104342.6 , 1 , 79 , 174674 , 170272 , 0
205361649.4 , 2 , 82 , 167854 , 170501 , 0
205366637.6 , 1 , 79 , 174781 , 170280 , 0
205623948.0 , 2 , 82 , 167839 , 170501 , 0
205627938.4 , 1 , 79 , 174652 , 170272 , 0
205886247.4 , 2 , 82 , 167823 , 170501 , 0
205890236.8 , 1 , 79 , 174636 , 170265 , 0
206148545.9 , 2 , 82 , 167785 , 170509 , 0
206152536.2 , 1 , 79 , 174636 , 170272 , 0
206410846.3 , 2 , 82 , 167770 , 170501 , 0
206418823.9 , 1 , 79 , 174591 , 170265 , 0
206673145.0 , 2 , 82 , 167747 , 170501 , 0
206681122.1 , 1 , 79 , 174575 , 170272 , 0
206935442.0 , 2 , 82 , 167701 , 170501 , 0
206943420.3 , 1 , 79 , 174583 , 170272 , 0
207196743.2 , 2 , 82 , 167686 , 170501 , 0
207205719.7 , 1 , 79 , 174575 , 170280 , 0
207463030.9 , 2 , 82 , 167709 , 170501 , 0
207468018.5 , 1 , 79 , 174522 , 170280 , 0
207725330.1 , 2 , 82 , 167686 , 170501 , 0
207729318.4 , 1 , 79 , 174514 , 170272 , 0
207988628.6 , 2 , 82 , 167663 , 170501 , 0
207991617.4 , 1 , 79 , 174476 , 170265 , 0
208249927.2 , 2 , 83 , 167633 , 170509 , 0
208253919.2 , 1 , 79 , 174507 , 170272 , 0
208526188.3 , 2 , 83 , 167594 , 170509 , 0
208528185.5 , 1 , 79 , 174461 , 170265 , 0
208774525.4 , 2 , 83 , 167671 , 170501 , 0
208781506.8 , 1 , 79 , 174438 , 170272 , 0
209035825.9 , 2 , 83 , 167617 , 170501 , 0
209043838.0 , 1 , 79 , 174430 , 170272 , 0
209298125.1 , 2 , 83 , 167556 , 170494 , 0
209307102.1 , 1 , 79 , 174430 , 170272 , 0
209560423.8 , 2 , 83 , 167564 , 170494 , 0
209568402.3 , 1 , 79 , 174400 , 170272 , 0
209826712.3 , 2 , 83 , 167549 , 170494 , 0
209830699.6 , 1 , 79 , 174346 , 170272 , 0
210089024.3 , 2 , 83 , 167503 , 170501 , 0
210093000.1 , 1 , 79 , 174346 , 170272 , 0
210351309.2 , 2 , 83 , 167488 , 170501 , 0
210355299.3 , 1 , 79 , 174324 , 170272 , 0
210612610.4 , 2 , 83 , 167518 , 170501 , 0
210617596.5 , 1 , 79 , 174324 , 170288 , 0
210874910.7 , 2 , 83 , 167465 , 170501 , 0
210879896.3 , 1 , 79 , 174331 , 170288 , 0
211137207.7 , 2 , 83 , 167434 , 170501 , 0
211145187.2 , 1 , 79 , 174331 , 170280 , 0
211399506.4 , 2 , 83 , 167396 , 170494 , 0
211407485.7 , 1 , 79 , 174316 , 170280 , 0
211661806.7 , 2 , 83 , 167373 , 170501 , 0
211669783.6 , 1 , 79 , 174263 , 170280 , 0
211927135.0 , 2 , 83 , 167396 , 170494 , 0
211932082.5 , 1 , 79 , 174247 , 170280 , 0
212189398.6 , 2 , 83 , 167350 , 170501 , 0
212194383.2 , 1 , 79 , 174224 , 170288 , 0
212451697.3 , 2 , 83 , 167327 , 170501 , 0
212455682.8 , 1 , 79 , 174224 , 170288 , 0
212713992.3 , 2 , 83 , 167297 , 170494 , 0
212717981.2 , 1 , 79 , 174232 , 170288 , 0
212976291.5 , 2 , 83 , 167282 , 170494 , 0
212980291.5 , 1 , 79 , 174217 , 170288 , 0
213238589.4 , 2 , 83 , 167266 , 170494 , 0
213245590.5 , 1 , 79 , 174171 , 170280 , 0
213500888.2 , 2 , 83 , 167251 , 170494 , 0
213508913.5 , 1 , 79 , 174171 , 170272 , 0
213776194.8 , 2 , 83 , 167243 , 170494 , 0
213778192.8 , 1 , 79 , 174156 , 170272 , 0
214029521.5 , 2 , 83 , 167205 , 170501 , 0
214045474.5 , 1 , 79 , 174224 , 170280 , 0
214290818.2 , 2 , 83 , 167182 , 170501 , 0
214294839.4 , 1 , 79 , 174209 , 170280 , 0
214553116.1 , 2 , 83 , 167137 , 170501 , 0
214557104.9 , 1 , 79 , 174064 , 170272 , 0
214815416.6 , 2 , 83 , 167114 , 170494 , 0
214819403.9 , 1 , 79 , 174057 , 170280 , 0
215077714.0 , 2 , 83 , 167114 , 170494 , 0
215081704.9 , 1 , 79 , 174034 , 170272 , 0
215340046.0 , 2 , 83 , 167137 , 170501 , 0
215344004.0 , 1 , 79 , 174003 , 170272 , 0
215602312.0 , 2 , 83 , 167106 , 170509 , 0
215609295.7 , 1 , 79 , 173973 , 170272 , 0
215863616.4 , 2 , 83 , 167083 , 170501 , 0
215871591.8 , 1 , 79 , 173980 , 170280 , 0
216125910.8 , 2 , 83 , 167037 , 170509 , 0
216133890.8 , 1 , 79 , 173965 , 170288 , 0
216388236.1 , 2 , 83 , 167007 , 170509 , 0
216396204.2 , 1 , 79 , 173965 , 170272 , 0
216653502.4 , 2 , 83 , 167068 , 170509 , 0
216658488.0 , 1 , 79 , 174026 , 170272 , 0
216915801.3 , 2 , 83 , 167022 , 170501 , 0
216920789.1 , 1 , 79 , 173927 , 170272 , 0
217179096.7 , 2 , 83 , 166999 , 170501 , 0
217183088.1 , 1 , 79 , 173942 , 170272 , 0
217441394.9 , 2 , 83 , 166961 , 170501 , 0
217445383.8 , 1 , 79 , 173896 , 170265 , 0
217702698.7 , 2 , 83 , 166946 , 170501 , 0
217706684.8 , 1 , 79 , 173873 , 170272 , 0
217964996.6 , 2 , 83 , 166954 , 170509 , 0
217972972.4 , 1 , 79 , 173866 , 170280 , 0
218227292.9 , 2 , 83 , 166908 , 170501 , 0
218235272.9 , 1 , 79 , 173858 , 170288 , 0
218489591.7 , 2 , 83 , 166885 , 170509 , 0
218497571.3 , 1 , 79 , 173866 , 170280 , 0
218751893.1 , 2 , 83 , 166893 , 170501 , 0
218759868.6 , 1 , 79 , 173820 , 170280 , 0
219017260.6 , 2 , 83 , 166839 , 170494 , 0
219021170.9 , 1 , 79 , 173820 , 170272 , 0
219279483.7 , 2 , 83 , 166854 , 170501 , 0
219283473.0 , 1 , 79 , 173782 , 170280 , 0
219541781.6 , 2 , 83 , 166809 , 170501 , 0
219545767.1 , 1 , 79 , 173759 , 170272 , 0
219804078.5 , 2 , 83 , 166809 , 170494 , 0
219808066.6 , 1 , 79 , 173774 , 170280 , 0
220066377.0 , 2 , 83 , 166786 , 170494 , 0
220073358.4 , 1 , 79 , 173736 , 170280 , 0
220328675.2 , 2 , 83 , 166763 , 170501 , 0
220335659.1 , 1 , 79 , 173744 , 170280 , 0
220589977.2 , 2 , 83 , 166755 , 170494 , 0
220597954.7 , 1 , 79 , 173728 , 170280 , 0
220852275.6 , 2 , 83 , 166709 , 170494 , 0
220860253.8 , 1 , 79 , 173683 , 170280 , 0
221118564.3 , 2 , 83 , 166702 , 170494 , 0
221123549.5 , 1 , 79 , 173683 , 170280 , 0
221380860.9 , 2 , 83 , 166694 , 170501 , 0
221384851.6 , 1 , 79 , 173675 , 170280 , 0
221643159.9 , 2 , 83 , 166648 , 170509 , 0
221647148.8 , 1 , 79 , 173629 , 170280 , 0
221905461.7 , 2 , 83 , 166633 , 170501 , 0
221914436.5 , 1 , 79 , 173622 , 170288 , 0
222167758.1 , 2 , 83 , 166625 , 170501 , 0
222171776.1 , 1 , 79 , 173606 , 170280 , 0
222429059.9 , 2 , 83 , 166694 , 170509 , 0
222437043.9 , 1 , 79 , 173561 , 170288 , 0
222691358.3 , 2 , 83 , 166603 , 170509 , 0
222699335.7 , 1 , 79 , 173538 , 170280 , 0
222953657.4 , 2 , 83 , 166572 , 170509 , 0
222961636.0 , 1 , 79 , 173660 , 170280 , 0
223218948.0 , 2 , 83 , 166564 , 170509 , 0
223223934.4 , 1 , 79 , 173530 , 170288 , 0
223481245.7 , 2 , 83 , 166519 , 170509 , 0
223486233.2 , 1 , 79 , 173484 , 170280 , 0
223744543.3 , 2 , 83 , 166496 , 170501 , 0
223748531.9 , 1 , 79 , 173469 , 170288 , 0
224005843.6 , 2 , 83 , 166458 , 170501 , 0
224010830.4 , 1 , 79 , 173461 , 170295 , 0
224268170.0 , 2 , 83 , 166488 , 170509 , 0
224272131.3 , 1 , 79 , 173454 , 170288 , 0
224530453.9 , 2 , 83 , 166442 , 170509 , 0
224534429.6 , 1 , 79 , 173446 , 170288 , 0
224792742.1 , 2 , 83 , 166404 , 170509 , 0
224799720.1 , 1 , 79 , 173492 , 170280 , 0
225056035.2 , 2 , 83 , 166404 , 170509 , 0
225063017.8 , 1 , 79 , 173423 , 170295 , 0
225316339.0 , 2 , 83 , 166381 , 170509 , 0
225325316.6 , 1 , 79 , 173393 , 170288 , 0
225582629.5 , 2 , 83 , 166381 , 170501 , 0
225586618.8 , 1 , 79 , 173400 , 170288 , 0
225844926.7 , 2 , 83 , 166336 , 170509 , 0
225848937.0 , 1 , 79 , 173362 , 170280 , 0
226107228.7 , 2 , 83 , 166336 , 170501 , 0
226111216.3 , 1 , 79 , 173347 , 170288 , 0
226369524.3 , 2 , 83 , 166297 , 170501 , 0
226373514.5 , 1 , 79 , 173332 , 170288 , 0
226631850.7 , 2 , 83 , 166282 , 170509 , 0
226643790.8 , 1 , 79 , 173439 , 170295 , 0
226894147.7 , 2 , 83 , 166320 , 170516 , 0
226901102.7 , 1 , 79 , 173309 , 170295 , 0
227155422.9 , 2 , 83 , 166282 , 170509 , 0
227163401.2 , 1 , 79 , 173271 , 170303 , 0
227417721.6 , 2 , 83 , 166221 , 170509 , 0
227425702.1 , 1 , 79 , 173240 , 170295 , 0
227683012.3 , 2 , 83 , 166221 , 170509 , 0
227687998.7 , 1 , 79 , 173225 , 170295 , 0
227945312.1 , 2 , 83 , 166175 , 170509 , 0
227950298.2 , 1 , 79 , 173225 , 170295 , 0
228208609.2 , 2 , 83 , 166168 , 170509 , 0
228212598.0 , 1 , 79 , 173271 , 170288 , 0
228470904.7 , 2 , 83 , 166168 , 170509 , 0
228474895.0 , 1 , 79 , 173217 , 170295 , 0
228733217.9 , 2 , 83 , 166145 , 170509 , 0
228737192.6 , 1 , 79 , 173194 , 170295 , 0
228994507.7 , 2 , 83 , 166107 , 170509 , 0
228999492.0 , 1 , 79 , 173179 , 170288 , 0
229256804.5 , 2 , 83 , 166084 , 170501 , 0
229260795.9 , 1 , 79 , 173156 , 170295 , 0
229519104.2 , 2 , 83 , 166069 , 170509 , 0
229527083.5 , 1 , 79 , 173248 , 170288 , 0
229781402.3 , 2 , 83 , 166061 , 170501 , 0
229789380.6 , 1 , 79 , 173149 , 170288 , 0
230046692.7 , 2 , 83 , 166023 , 170501 , 0
230051680.9 , 1 , 79 , 173133 , 170288 , 0
230308990.8 , 2 , 83 , 166030 , 170501 , 0
230313978.2 , 1 , 79 , 173194 , 170295 , 0
230571289.3 , 2 , 83 , 166008 , 170501 , 0
230575278.7 , 1 , 79 , 173126 , 170288 , 0
230833589.4 , 2 , 83 , 165992 , 170501 , 0
230838575.1 , 1 , 79 , 173080 , 170280 , 0
231095887.8 , 2 , 82 , 166000 , 170501 , 0
231099877.4 , 1 , 79 , 173027 , 170288 , 0
231358186.5 , 2 , 82 , 165924 , 170501 , 0
231362176.6 , 1 , 79 , 172981 , 170280 , 0
231620484.4 , 2 , 82 , 165901 , 170501 , 0
231627467.7 , 1 , 79 , 173019 , 170272 , 0
231882784.2 , 2 , 82 , 165885 , 170509 , 0
231889869.3 , 1 , 79 , 172988 , 170288 , 0
232148152.7 , 2 , 82 , 165863 , 170501 , 0
232153137.9 , 1 , 79 , 172966 , 170280 , 0
232410456.0 , 2 , 82 , 165847 , 170501 , 0
232414440.6 , 1 , 79 , 172943 , 170288 , 0
232672747.8 , 2 , 82 , 165832 , 170501 , 0
232676753.5 , 1 , 79 , 173042 , 170280 , 0
232935047.7 , 2 , 82 , 165809 , 170501 , 0
232939035.5 , 1 , 79 , 172950 , 170280 , 0
233197352.9 , 2 , 82 , 165786 , 170501 , 0
233201337.2 , 1 , 79 , 172920 , 170288 , 0
233458646.5 , 2 , 82 , 165786 , 170501 , 0
233463632.5 , 1 , 79 , 172882 , 170288 , 0
233720946.0 , 2 , 82 , 165740 , 170501 , 0
233724935.5 , 1 , 79 , 172874 , 170288 , 0
233984243.1 , 2 , 82 , 165748 , 170501 , 0
233991221.7 , 1 , 79 , 172851 , 170295 , 0
234245543.1 , 2 , 82 , 165733 , 170501 , 0
234253521.1 , 1 , 79 , 172866 , 170303 , 0
234510832.4 , 2 , 82 , 165679 , 170501 , 0
234515821.7 , 1 , 79 , 172843 , 170295 , 0
234773132.0 , 2 , 82 , 165672 , 170501 , 0
234778118.0 , 1 , 79 , 172828 , 170295 , 0
235035431.9 , 2 , 82 , 165649 , 170509 , 0
235040430.4 , 1 , 79 , 172782 , 170288 , 0
235297728.7 , 2 , 82 , 165596 , 170509 , 0
235302718.4 , 1 , 79 , 172767 , 170303 , 0
235560027.9 , 2 , 82 , 165626 , 170501 , 0
235564017.1 , 1 , 79 , 172775 , 170295 , 0
235822327.0 , 2 , 82 , 165596 , 170509 , 0
235826314.9 , 1 , 79 , 172744 , 170295 , 0
236085623.2 , 2 , 82 , 165596 , 170501 , 0
236094598.5 , 1 , 79 , 172721 , 170303 , 0
236346924.3 , 2 , 82 , 165557 , 170509 , 0
236354940.4 , 1 , 79 , 172706 , 170303 , 0
236608226.1 , 2 , 82 , 165534 , 170501 , 0
236617202.8 , 1 , 79 , 172698 , 170303 , 0
236874516.6 , 2 , 82 , 165519 , 170501 , 0
236878502.5 , 1 , 79 , 172676 , 170303 , 0
237136814.1 , 2 , 82 , 165512 , 170509 , 0
237141799.7 , 1 , 79 , 172676 , 170295 , 0
237399111.4 , 2 , 82 , 165588 , 170509 , 0
237404099.7 , 1 , 79 , 172637 , 170295 , 0
237661409.8 , 2 , 82 , 165428 , 170509 , 0
237665398.4 , 1 , 79 , 172615 , 170295 , 0
237923710.0 , 2 , 82 , 165458 , 170516 , 0
237927698.4 , 1 , 79 , 172607 , 170295 , 0
238186009.1 , 2 , 82 , 165420 , 170516 , 0
238192988.8 , 1 , 79 , 172615 , 170303 , 0
238447308.2 , 2 , 82 , 165420 , 170516 , 0
238455291.0 , 1 , 79 , 172576 , 170303 , 0
238710604.6 , 2 , 82 , 165382 , 170524 , 0
238717588.9 , 1 , 79 , 172576 , 170295 , 0
238975896.3 , 2 , 82 , 165382 , 170516 , 0
238980880.8 , 1 , 79 , 172538 , 170303 , 0
239238195.2 , 2 , 82 , 165336 , 170516 , 0
