2626988.0 , ---------------------
2626988.0 , SENSOR 2
2627980.5 , window_factor 7.63
2628972.3 , sensitivity: high
3151574.1 , target (90000) , 85937.50
3151574.1 , threshold (50000) , 46875.00
3152571.1 , 
3424846.1 , SENSOR 1
3425841.0 , window_factor 7.63
3428836.1 , sensitivity: high
3949441.0 , target (90000) , 85937.50
3953438.4 , threshold (50000) , 46875.00
3954442.3 , 
4231687.6 , Sensor, Temp , F_sens , F_ref, Rech_Count
507644663.4 , 2 , 83 , 78178 , 70068 , 0
507664609.3 , 1 , 80 , 86692 , 75141 , 0
507905964.2 , 2 , 83 , 78170 , 70060 , 0
507926907.9 , 1 , 80 , 86669 , 75134 , 0
508168264.3 , 2 , 83 , 78155 , 70053 , 0
508190204.5 , 1 , 80 , 86639 , 75126 , 0
508431560.5 , 2 , 83 , 78132 , 70068 , 0
508451538.1 , 1 , 80 , 86639 , 75119 , 0
508707821.1 , 2 , 83 , 78102 , 70060 , 0
508716805.0 , 1 , 80 , 86669 , 75134 , 0
508955159.8 , 2 , 83 , 78147 , 70053 , 0
508979095.6 , 1 , 80 , 86677 , 75126 , 0
509217457.1 , 2 , 83 , 78147 , 70075 , 0
509241394.4 , 1 , 80 , 86654 , 75126 , 0
509482750.6 , 2 , 83 , 78155 , 70083 , 0
509503692.0 , 1 , 80 , 86647 , 75126 , 0
509745047.6 , 2 , 83 , 78155 , 70068 , 0
509765991.8 , 1 , 80 , 86639 , 75134 , 0
510007345.9 , 2 , 83 , 78147 , 70075 , 0
510028295.7 , 1 , 80 , 86647 , 75134 , 0
510269645.2 , 2 , 83 , 78125 , 70075 , 0
510289592.3 , 1 , 80 , 86647 , 75119 , 0
510531943.8 , 2 , 83 , 78132 , 70068 , 0
510551890.4 , 1 , 80 , 86677 , 75149 , 0
510794242.5 , 2 , 83 , 78117 , 70075 , 0
510818178.6 , 1 , 80 , 86677 , 75157 , 0
511055574.6 , 2 , 83 , 78117 , 70068 , 0
511080476.3 , 1 , 80 , 86654 , 75119 , 0
511318839.3 , 2 , 83 , 78109 , 70075 , 0
511342775.9 , 1 , 80 , 86647 , 75134 , 0
511584130.9 , 2 , 83 , 78109 , 70075 , 0
511605091.1 , 1 , 80 , 86624 , 75134 , 0
511846428.8 , 2 , 83 , 78117 , 70068 , 0
511866375.4 , 1 , 80 , 86608 , 75149 , 0
512108739.8 , 2 , 83 , 78071 , 70075 , 0
512128674.2 , 1 , 80 , 86631 , 75141 , 0
512371025.8 , 2 , 83 , 78117 , 70083 , 0
512391971.4 , 1 , 80 , 86647 , 75141 , 0
512632327.3 , 2 , 83 , 78125 , 70060 , 0
512654269.5 , 1 , 80 , 86647 , 75134 , 0
512894626.8 , 2 , 83 , 78086 , 70075 , 0
512918562.1 , 1 , 80 , 86654 , 75126 , 0
513156924.8 , 2 , 83 , 78132 , 70075 , 0
513180860.9 , 1 , 80 , 86639 , 75141 , 0
513419223.7 , 2 , 83 , 78079 , 70075 , 0
513444170.7 , 1 , 80 , 86647 , 75157 , 0
513684515.2 , 2 , 83 , 78071 , 70068 , 0
513706455.9 , 1 , 80 , 86639 , 75149 , 0
513946813.1 , 2 , 83 , 78079 , 70068 , 0
513967756.9 , 1 , 80 , 86616 , 75149 , 0
514225068.7 , 2 , 83 , 78079 , 70060 , 0
514230055.2 , 1 , 80 , 86624 , 75164 , 0
514472410.4 , 2 , 83 , 78018 , 70045 , 0
514492357.4 , 1 , 80 , 86631 , 75141 , 0
514733709.9 , 2 , 83 , 78056 , 70053 , 0
514754654.4 , 1 , 80 , 86608 , 75126 , 0
514997005.1 , 2 , 83 , 78048 , 70060 , 0
515016952.0 , 1 , 80 , 86593 , 75134 , 0
515258306.9 , 2 , 83 , 78048 , 70060 , 0
515282243.4 , 1 , 80 , 86624 , 75126 , 0
515520605.2 , 2 , 83 , 78086 , 70075 , 0
515544545.2 , 1 , 80 , 86578 , 75134 , 0
515782903.9 , 2 , 83 , 78048 , 70060 , 0
515806839.8 , 1 , 80 , 86570 , 75149 , 0
516048196.6 , 2 , 83 , 78025 , 70075 , 0
516069138.8 , 1 , 80 , 86586 , 75149 , 0
516310523.9 , 2 , 83 , 78048 , 70075 , 0
516331439.7 , 1 , 80 , 86586 , 75141 , 0
516572796.6 , 2 , 83 , 78033 , 70075 , 0
516593751.9 , 1 , 80 , 86586 , 75157 , 0
516835097.4 , 2 , 83 , 78010 , 70075 , 0
516856035.6 , 1 , 80 , 86524 , 75164 , 0
517097389.0 , 2 , 83 , 78018 , 70068 , 0
517117336.5 , 1 , 80 , 86570 , 75141 , 0
517359688.5 , 2 , 83 , 77995 , 70053 , 0
517383624.2 , 1 , 80 , 86570 , 75149 , 0
517620990.2 , 2 , 83 , 78018 , 70053 , 0
517645924.7 , 1 , 80 , 86540 , 75126 , 0
517883290.1 , 2 , 83 , 77995 , 70037 , 0
517908224.1 , 1 , 80 , 86517 , 75111 , 0
518149584.3 , 2 , 83 , 77995 , 70030 , 0
518170527.1 , 1 , 80 , 86532 , 75119 , 0
518411884.1 , 2 , 83 , 77972 , 70045 , 0
518432826.9 , 1 , 80 , 86586 , 75111 , 0
518674180.4 , 2 , 83 , 77987 , 70030 , 0
518694128.2 , 1 , 80 , 86524 , 75111 , 0
518936479.6 , 2 , 83 , 77995 , 70037 , 0
518956426.3 , 1 , 80 , 86524 , 75126 , 0
519198779.6 , 2 , 83 , 77972 , 70037 , 0
519218725.5 , 1 , 80 , 86509 , 75141 , 0
519461077.6 , 2 , 83 , 77972 , 70045 , 0
519484021.5 , 1 , 80 , 86524 , 75126 , 0
519722377.8 , 2 , 83 , 77964 , 70045 , 0
519748309.7 , 1 , 80 , 86532 , 75126 , 0
519984676.2 , 2 , 83 , 77964 , 70060 , 0
520009611.1 , 1 , 80 , 86502 , 75134 , 0
520246977.9 , 2 , 83 , 77995 , 70053 , 0
520270911.6 , 1 , 80 , 86456 , 75134 , 0
520513264.5 , 2 , 83 , 77972 , 70037 , 0
520533212.8 , 1 , 80 , 86563 , 75134 , 0
520775589.3 , 2 , 83 , 77957 , 70060 , 0
520796507.7 , 1 , 80 , 86509 , 75119 , 0
521037863.2 , 2 , 83 , 77964 , 70068 , 0
521057807.9 , 1 , 80 , 86486 , 75103 , 0
521300163.5 , 2 , 83 , 77934 , 70053 , 0
521320107.4 , 1 , 80 , 86494 , 75111 , 0
521561461.7 , 2 , 83 , 77934 , 70030 , 0
521582406.8 , 1 , 80 , 86463 , 75126 , 0
521823760.0 , 2 , 83 , 77941 , 70045 , 0
521847697.9 , 1 , 80 , 86517 , 75157 , 0
522086065.9 , 2 , 83 , 77972 , 70053 , 0
522109999.2 , 1 , 80 , 86517 , 75149 , 0
522348359.0 , 2 , 83 , 77934 , 70053 , 0
522372293.7 , 1 , 80 , 86502 , 75141 , 0
522613649.9 , 2 , 83 , 77972 , 70060 , 0
522635590.9 , 1 , 80 , 86486 , 75126 , 0
522875946.1 , 2 , 83 , 77941 , 70053 , 0
522896891.3 , 1 , 80 , 86486 , 75126 , 0
523138244.8 , 2 , 83 , 77896 , 70053 , 0
523159189.8 , 1 , 80 , 86471 , 75141 , 0
523400579.2 , 2 , 83 , 77934 , 70083 , 0
523421487.3 , 1 , 80 , 86448 , 75157 , 0
523662843.0 , 2 , 83 , 77957 , 70068 , 0
523683790.4 , 1 , 80 , 86471 , 75134 , 0
523925142.6 , 2 , 83 , 77903 , 70053 , 0
523949079.4 , 1 , 80 , 86418 , 75134 , 0
524186442.3 , 2 , 83 , 77888 , 70053 , 0
524211376.0 , 1 , 80 , 86471 , 75126 , 0
524448741.3 , 2 , 83 , 77903 , 70053 , 0
524473674.4 , 1 , 80 , 86448 , 75119 , 0
524715029.6 , 2 , 83 , 77873 , 70060 , 0
524735975.2 , 1 , 80 , 86410 , 75119 , 0
524977328.0 , 2 , 83 , 77896 , 70060 , 0
524998272.4 , 1 , 80 , 86418 , 75103 , 0
525239627.0 , 2 , 83 , 77865 , 70075 , 0
525259574.6 , 1 , 80 , 86418 , 75111 , 0
525501925.8 , 2 , 83 , 77880 , 70060 , 0
525521873.9 , 1 , 80 , 86402 , 75103 , 0
525763227.2 , 2 , 83 , 77857 , 70060 , 0
525785170.3 , 1 , 80 , 86395 , 75103 , 0
526025526.1 , 2 , 83 , 77865 , 70053 , 0
526049462.6 , 1 , 80 , 86410 , 75111 , 0
526287829.3 , 2 , 83 , 77842 , 70037 , 0
526312758.1 , 1 , 80 , 86410 , 75111 , 0
526550123.4 , 2 , 83 , 77857 , 70045 , 0
526575056.8 , 1 , 80 , 86441 , 75134 , 0
526815414.4 , 2 , 83 , 77857 , 70037 , 0
526837358.0 , 1 , 80 , 86410 , 75111 , 0
527078710.0 , 2 , 83 , 77827 , 70060 , 0
527098657.3 , 1 , 80 , 86380 , 75119 , 0
527341012.5 , 2 , 83 , 77842 , 70060 , 0
527360956.2 , 1 , 80 , 86364 , 75111 , 0
527603310.3 , 2 , 83 , 77827 , 70053 , 0
527623255.3 , 1 , 80 , 86402 , 75126 , 0
527864609.5 , 2 , 83 , 77819 , 70045 , 0
527885554.2 , 1 , 80 , 86410 , 75134 , 0
528126910.2 , 2 , 83 , 77812 , 70068 , 0
528150844.3 , 1 , 80 , 86410 , 75119 , 0
528390205.9 , 2 , 83 , 77857 , 70075 , 0
528413146.6 , 1 , 80 , 86387 , 75111 , 0
528651505.9 , 2 , 83 , 77850 , 70083 , 0
528676437.6 , 1 , 80 , 86395 , 75119 , 0
528913804.1 , 2 , 83 , 77827 , 70075 , 0
528937745.7 , 1 , 80 , 86380 , 75126 , 0
529179095.5 , 2 , 83 , 77827 , 70075 , 0
529200039.0 , 1 , 80 , 86372 , 75103 , 0
529441399.0 , 2 , 83 , 77812 , 70045 , 0
529462338.5 , 1 , 80 , 86349 , 75111 , 0
529703696.7 , 2 , 83 , 77819 , 70060 , 0
529724639.1 , 1 , 80 , 86357 , 75111 , 0
529965990.3 , 2 , 83 , 77812 , 70053 , 0
529986934.8 , 1 , 80 , 86341 , 75111 , 0
530228292.7 , 2 , 83 , 77812 , 70022 , 0
530248235.7 , 1 , 80 , 86326 , 75103 , 0
530490590.6 , 2 , 83 , 77789 , 70045 , 0
530514524.3 , 1 , 80 , 86257 , 75088 , 0
530751889.7 , 2 , 83 , 77819 , 70037 , 0
530776824.8 , 1 , 80 , 86280 , 75111 , 0
531014189.5 , 2 , 83 , 77804 , 70053 , 0
531039122.6 , 1 , 80 , 86318 , 75119 , 0
531280475.4 , 2 , 83 , 77789 , 70037 , 0
531301420.5 , 1 , 80 , 86311 , 75111 , 0
531542774.9 , 2 , 83 , 77774 , 70045 , 0
531563718.2 , 1 , 80 , 86303 , 75119 , 0
531805073.5 , 2 , 83 , 77812 , 70037 , 0
531826019.2 , 1 , 80 , 86280 , 75103 , 0
532067372.6 , 2 , 83 , 77804 , 70030 , 0
532087318.4 , 1 , 80 , 86311 , 75119 , 0
532329672.5 , 2 , 83 , 77774 , 70037 , 0
532349617.6 , 1 , 80 , 86288 , 75088 , 0
532591969.7 , 2 , 83 , 77774 , 70022 , 0
532615905.9 , 1 , 80 , 86296 , 75096 , 0
532868231.7 , 2 , 83 , 77789 , 70045 , 0
532878206.2 , 1 , 80 , 86288 , 75103 , 0
533116567.5 , 2 , 83 , 77758 , 70045 , 0
533140502.9 , 1 , 80 , 86288 , 75080 , 0
533381863.1 , 2 , 83 , 77819 , 70045 , 0
533402803.1 , 1 , 80 , 86265 , 75096 , 0
533644162.8 , 2 , 83 , 77743 , 70030 , 0
533664105.4 , 1 , 80 , 86250 , 75096 , 0
533906454.9 , 2 , 83 , 77743 , 70030 , 0
533927405.7 , 1 , 80 , 86296 , 75096 , 0
534167760.0 , 2 , 83 , 77735 , 70037 , 0
534188700.5 , 1 , 80 , 86280 , 75111 , 0
534430059.2 , 2 , 83 , 77743 , 70022 , 0
534451001.0 , 1 , 80 , 86265 , 75111 , 0
534692366.1 , 2 , 83 , 77728 , 70037 , 0
534716290.8 , 1 , 80 , 86280 , 75096 , 0
534954653.8 , 2 , 83 , 77743 , 70037 , 0
534978590.9 , 1 , 80 , 86273 , 75103 , 0
535216954.1 , 2 , 83 , 77720 , 70037 , 0
535240887.1 , 1 , 80 , 86235 , 75111 , 0
535482243.1 , 2 , 83 , 77720 , 70022 , 0
535503187.5 , 1 , 80 , 86273 , 75126 , 0
535745538.8 , 2 , 83 , 77682 , 70022 , 0
535765486.7 , 1 , 80 , 86288 , 75126 , 0
536006839.2 , 2 , 83 , 77713 , 70053 , 0
536027783.9 , 1 , 80 , 86296 , 75111 , 0
536270135.0 , 2 , 83 , 77728 , 70037 , 0
536290082.4 , 1 , 80 , 86257 , 75111 , 0
536531438.4 , 2 , 83 , 77705 , 70037 , 0
536552380.7 , 1 , 80 , 86273 , 75126 , 0
536793735.0 , 2 , 83 , 77705 , 69999 , 0
536814682.1 , 1 , 80 , 86257 , 75119 , 0
537056033.3 , 2 , 83 , 77697 , 70007 , 0
537079972.1 , 1 , 80 , 86257 , 75141 , 0
537318335.6 , 2 , 83 , 77674 , 69992 , 0
537342268.9 , 1 , 80 , 86296 , 75119 , 0
537580642.3 , 2 , 83 , 77690 , 69999 , 0
537604567.4 , 1 , 80 , 86326 , 75111 , 0
537845922.7 , 2 , 83 , 77690 , 70014 , 0
537866867.0 , 1 , 80 , 86242 , 75119 , 0
538108221.7 , 2 , 83 , 77682 , 70030 , 0
538129165.7 , 1 , 80 , 86242 , 75134 , 0
538370521.7 , 2 , 83 , 77644 , 70014 , 0
538390466.0 , 1 , 80 , 86257 , 75126 , 0
538632820.5 , 2 , 83 , 77667 , 70022 , 0
538652768.7 , 1 , 80 , 86235 , 75134 , 0
538895117.5 , 2 , 83 , 77682 , 70022 , 0
538915066.1 , 1 , 80 , 86250 , 75119 , 0
539156419.0 , 2 , 83 , 77682 , 70030 , 0
539181352.6 , 1 , 80 , 86257 , 75119 , 0
539418718.6 , 2 , 83 , 77659 , 70022 , 0
539443666.1 , 1 , 80 , 86212 , 75126 , 0
539681015.9 , 2 , 83 , 77674 , 70014 , 0
539705949.5 , 1 , 80 , 86219 , 75111 , 0
539946311.5 , 2 , 83 , 77667 , 70022 , 0
539968257.5 , 1 , 80 , 86219 , 75126 , 0
540209603.1 , 2 , 83 , 77629 , 70022 , 0
540229549.5 , 1 , 80 , 86219 , 75119 , 0
540471902.6 , 2 , 83 , 77606 , 70037 , 0
540491848.4 , 1 , 80 , 86196 , 75103 , 0
540734202.0 , 2 , 83 , 77644 , 70022 , 0
540754167.6 , 1 , 80 , 86181 , 75103 , 0
540995502.5 , 2 , 83 , 77629 , 70037 , 0
541016444.8 , 1 , 80 , 86196 , 75111 , 0
541257802.8 , 2 , 83 , 77636 , 70037 , 0
541281765.2 , 1 , 80 , 86204 , 75126 , 0
541520099.3 , 2 , 83 , 77629 , 70075 , 0
541544069.1 , 1 , 80 , 86204 , 75126 , 0
541782398.5 , 2 , 83 , 77629 , 70068 , 0
541806335.6 , 1 , 80 , 86212 , 75111 , 0
542044697.8 , 2 , 83 , 77621 , 70068 , 0
542069629.9 , 1 , 80 , 86273 , 75126 , 0
542309988.4 , 2 , 83 , 77613 , 70068 , 0
542330930.9 , 1 , 80 , 86189 , 75126 , 0
542573287.1 , 2 , 83 , 77598 , 70083 , 0
542593229.8 , 1 , 80 , 86204 , 75119 , 0
542834585.5 , 2 , 83 , 77613 , 70091 , 0
542855531.6 , 1 , 80 , 86151 , 75119 , 0
543096883.1 , 2 , 83 , 77590 , 70075 , 0
543117827.3 , 1 , 80 , 86181 , 75126 , 0
543360180.2 , 2 , 83 , 77629 , 70083 , 0
543379130.1 , 1 , 80 , 86196 , 75126 , 0
543621484.0 , 2 , 83 , 77575 , 70060 , 0
543645421.1 , 1 , 80 , 86181 , 75119 , 0
543883779.9 , 2 , 83 , 77606 , 70083 , 0
543907717.1 , 1 , 80 , 86151 , 75141 , 0
544145082.2 , 2 , 83 , 77598 , 70060 , 0
544170014.8 , 1 , 80 , 86174 , 75134 , 0
544411370.1 , 2 , 83 , 77583 , 70075 , 0
544432312.9 , 1 , 80 , 86189 , 75134 , 0
544673668.6 , 2 , 83 , 77575 , 70060 , 0
544694613.2 , 1 , 80 , 86181 , 75134 , 0
544935966.1 , 2 , 83 , 77629 , 70060 , 0
544956925.3 , 1 , 80 , 86219 , 75119 , 0
545198267.9 , 2 , 83 , 77568 , 70060 , 0
545218213.2 , 1 , 80 , 86158 , 75119 , 0
545460564.0 , 2 , 83 , 77552 , 70045 , 0
545480510.6 , 1 , 80 , 86151 , 75119 , 0
545722863.3 , 2 , 83 , 77575 , 70053 , 0
545746800.2 , 1 , 80 , 86143 , 75119 , 0
545984163.6 , 2 , 83 , 77552 , 70060 , 0
546009123.3 , 1 , 80 , 86143 , 75126 , 0
546247460.7 , 2 , 83 , 77537 , 70053 , 0
546271395.9 , 1 , 80 , 86120 , 75119 , 0
546512753.1 , 2 , 83 , 77552 , 70053 , 0
546533694.8 , 1 , 80 , 86105 , 75119 , 0
546775050.9 , 2 , 83 , 77514 , 70053 , 0
546795995.0 , 1 , 80 , 86120 , 75134 , 0
547037348.4 , 2 , 83 , 77537 , 70075 , 0
547057294.7 , 1 , 80 , 86128 , 75119 , 0
547299646.3 , 2 , 83 , 77537 , 70068 , 0
547319594.0 , 1 , 80 , 86135 , 75126 , 0
547560947.9 , 2 , 83 , 77537 , 70075 , 0
547581893.2 , 1 , 80 , 86135 , 75126 , 0
547823247.0 , 2 , 83 , 77491 , 70075 , 0
547847183.7 , 1 , 80 , 86135 , 75126 , 0
548085546.1 , 2 , 83 , 77529 , 70060 , 0
548110482.3 , 1 , 80 , 86112 , 75126 , 0
548347847.3 , 2 , 83 , 77476 , 70060 , 0
548371781.0 , 1 , 80 , 86128 , 75111 , 0
548610144.2 , 2 , 83 , 77476 , 70053 , 0
548634104.4 , 1 , 80 , 86090 , 75096 , 0
548875434.8 , 2 , 83 , 77468 , 70045 , 0
548896381.5 , 1 , 80 , 86097 , 75119 , 0
549137732.4 , 2 , 83 , 77491 , 70053 , 0
549158676.1 , 1 , 80 , 86097 , 75096 , 0
549400031.4 , 2 , 83 , 77507 , 70068 , 0
549420976.3 , 1 , 80 , 86112 , 75134 , 0
549662330.2 , 2 , 83 , 77468 , 70053 , 0
549683275.2 , 1 , 80 , 86074 , 75134 , 0
549924628.9 , 2 , 83 , 77484 , 70060 , 0
549945573.3 , 1 , 80 , 86105 , 75119 , 0
550186928.1 , 2 , 83 , 77484 , 70068 , 0
550210864.4 , 1 , 80 , 86067 , 75111 , 0
550449228.0 , 2 , 83 , 77484 , 70068 , 0
550473161.6 , 1 , 80 , 86051 , 75111 , 0
550711525.1 , 2 , 83 , 77461 , 70060 , 0
550735461.0 , 1 , 80 , 86044 , 75111 , 0
550976815.0 , 2 , 83 , 77468 , 70060 , 0
550997765.1 , 1 , 80 , 86044 , 75119 , 0
551239113.6 , 2 , 83 , 77461 , 70045 , 0
551260058.1 , 1 , 80 , 86036 , 75111 , 0
551501417.0 , 2 , 83 , 77468 , 70068 , 0
551522356.9 , 1 , 80 , 86021 , 75126 , 0
551763711.6 , 2 , 83 , 77461 , 70091 , 0
551784664.6 , 1 , 80 , 86021 , 75126 , 0
552026016.9 , 2 , 83 , 77461 , 70091 , 0
552046954.8 , 1 , 80 , 86036 , 75103 , 0
552288310.0 , 2 , 83 , 77468 , 70083 , 0
552312246.3 , 1 , 80 , 86029 , 75096 , 0
552549612.2 , 2 , 83 , 77468 , 70083 , 0
552574544.2 , 1 , 80 , 85998 , 75103 , 0
552811908.1 , 2 , 83 , 77461 , 70091 , 0
552836841.9 , 1 , 80 , 86006 , 75088 , 0
553074208.2 , 2 , 83 , 77468 , 70075 , 0
553099144.1 , 1 , 80 , 86044 , 75111 , 0
553340495.9 , 2 , 83 , 77484 , 70068 , 0
553361440.1 , 1 , 80 , 86029 , 75119 , 0
553602795.9 , 2 , 83 , 77453 , 70053 , 0
553622742.4 , 1 , 80 , 86044 , 75103 , 0
553865095.7 , 2 , 83 , 77445 , 70037 , 0
553885059.1 , 1 , 80 , 86013 , 75126 , 0
554126394.5 , 2 , 83 , 77461 , 70030 , 0
554147339.3 , 1 , 80 , 85998 , 75126 , 0
554388694.2 , 2 , 83 , 77461 , 70053 , 0
554409637.5 , 1 , 80 , 85998 , 75119 , 0
554650993.4 , 2 , 83 , 77461 , 70068 , 0
554674927.6 , 1 , 80 , 86006 , 75119 , 0
554913290.8 , 2 , 83 , 77445 , 70053 , 0
554938225.1 , 1 , 80 , 85960 , 75111 , 0
555178582.3 , 2 , 83 , 77423 , 70060 , 0
555200522.8 , 1 , 80 , 85983 , 75103 , 0
555440881.3 , 2 , 83 , 77407 , 70037 , 0
555461824.6 , 1 , 80 , 85937 , 75088 , 0
555704178.2 , 2 , 83 , 77453 , 70060 , 0
555724123.0 , 1 , 80 , 85968 , 75088 , 0
555965477.1 , 2 , 83 , 77384 , 70053 , 0
555986422.8 , 1 , 80 , 85960 , 75103 , 0
556227777.1 , 2 , 83 , 77400 , 70068 , 0
556248719.3 , 1 , 80 , 85937 , 75096 , 0
556490077.3 , 2 , 83 , 77430 , 70075 , 0
556510022.3 , 1 , 80 , 85960 , 75096 , 0
556752374.1 , 2 , 83 , 77415 , 70075 , 0
556776310.1 , 1 , 80 , 85952 , 75088 , 0
557014672.4 , 2 , 83 , 77377 , 70045 , 0
557038612.1 , 1 , 80 , 85945 , 75088 , 0
557277968.8 , 2 , 83 , 77400 , 70053 , 0
557300910.4 , 1 , 80 , 85937 , 75103 , 0
557542263.3 , 2 , 83 , 77369 , 70037 , 0
557563206.7 , 1 , 80 , 85945 , 75111 , 0
557804561.9 , 2 , 83 , 77384 , 70037 , 0
557825513.8 , 1 , 80 , 85945 , 75119 , 0
558066863.5 , 2 , 83 , 77392 , 70037 , 0
558087803.1 , 1 , 80 , 85937 , 75111 , 0
558329158.0 , 2 , 83 , 77384 , 70030 , 0
558349104.2 , 1 , 80 , 85998 , 75111 , 0
558591459.9 , 2 , 83 , 77377 , 70045 , 0
558611403.2 , 1 , 80 , 85998 , 75119 , 0
558853755.8 , 2 , 83 , 77384 , 70037 , 0
558877691.9 , 1 , 80 , 85929 , 75111 , 0
559116056.1 , 2 , 83 , 77392 , 70045 , 0
559139996.6 , 1 , 80 , 85914 , 75103 , 0
559377355.7 , 2 , 83 , 77369 , 70053 , 0
559402288.6 , 1 , 80 , 85929 , 75111 , 0
559642648.6 , 2 , 83 , 77369 , 70045 , 0
559664587.5 , 1 , 80 , 85929 , 75111 , 0
559905943.8 , 2 , 83 , 77377 , 70060 , 0
559926888.0 , 1 , 80 , 85960 , 75103 , 0
560168240.6 , 2 , 83 , 77392 , 70060 , 0
560189186.9 , 1 , 80 , 85906 , 75096 , 0
560430539.4 , 2 , 83 , 77384 , 70053 , 0
560450490.6 , 1 , 80 , 85899 , 75111 , 0
560692841.0 , 2 , 83 , 77377 , 70053 , 0
560712785.3 , 1 , 80 , 85899 , 75096 , 0
560954139.7 , 2 , 83 , 77377 , 70030 , 0
560975084.4 , 1 , 80 , 85861 , 75096 , 0
561216438.3 , 2 , 83 , 77354 , 70045 , 0
561240375.0 , 1 , 80 , 85899 , 75096 , 0
561478738.9 , 2 , 83 , 77323 , 70030 , 0
561502673.8 , 1 , 80 , 85876 , 75103 , 0
561744028.8 , 2 , 83 , 77354 , 70014 , 0
561764971.5 , 1 , 80 , 85884 , 75103 , 0
562007324.8 , 2 , 83 , 77308 , 70014 , 0
562027271.5 , 1 , 80 , 85876 , 75119 , 0
562269633.3 , 2 , 83 , 77316 , 70022 , 0
562289569.2 , 1 , 80 , 85891 , 75111 , 0
562531923.0 , 2 , 83 , 77301 , 70007 , 0
562551869.7 , 1 , 80 , 85861 , 75103 , 0
562794220.4 , 2 , 83 , 77331 , 70030 , 0
562814170.0 , 1 , 80 , 85876 , 75119 , 0
563055522.0 , 2 , 83 , 77308 , 70022 , 0
563076464.5 , 1 , 80 , 85868 , 75111 , 0
563317821.3 , 2 , 83 , 77308 , 70022 , 0
563341757.5 , 1 , 80 , 85868 , 75103 , 0
563580120.7 , 2 , 83 , 77316 , 70030 , 0
563604055.5 , 1 , 80 , 85861 , 75111 , 0
563842418.9 , 2 , 83 , 77285 , 70030 , 0
563866353.3 , 1 , 80 , 85823 , 75096 , 0
564107707.8 , 2 , 83 , 77293 , 70014 , 0
564128655.7 , 1 , 80 , 85838 , 75103 , 0
564370011.1 , 2 , 83 , 77285 , 70030 , 0
564390950.6 , 1 , 80 , 85845 , 75119 , 0
564632307.8 , 2 , 83 , 77262 , 70014 , 0
564653259.8 , 1 , 80 , 85845 , 75126 , 0
564894606.0 , 2 , 83 , 77255 , 70007 , 0
564915549.1 , 1 , 80 , 85830 , 75126 , 0
565156902.1 , 2 , 83 , 77270 , 70014 , 0
565177849.8 , 1 , 80 , 85815 , 75126 , 0
565419202.5 , 2 , 83 , 77285 , 70037 , 0
565439149.0 , 1 , 80 , 85823 , 75111 , 0
565681506.5 , 2 , 83 , 77232 , 70045 , 0
565705437.1 , 1 , 80 , 85784 , 75119 , 0
565943800.1 , 2 , 83 , 77247 , 70053 , 0
565967736.6 , 1 , 80 , 85792 , 75126 , 0
566209090.6 , 2 , 83 , 77247 , 70037 , 0
566230034.6 , 1 , 80 , 85800 , 75119 , 0
566471388.8 , 2 , 83 , 77239 , 70037 , 0
566492332.8 , 1 , 80 , 85784 , 75126 , 0
566733687.6 , 2 , 83 , 77239 , 70053 , 0
566753635.4 , 1 , 80 , 85792 , 75119 , 0
566995988.0 , 2 , 83 , 77224 , 70037 , 0
567015933.4 , 1 , 80 , 85830 , 75119 , 0
567257319.4 , 2 , 83 , 77217 , 70045 , 0
567278241.2 , 1 , 80 , 85800 , 75111 , 0
567519613.8 , 2 , 83 , 77255 , 70037 , 0
567540531.6 , 1 , 80 , 85792 , 75103 , 0
567781885.5 , 2 , 83 , 77194 , 70037 , 0
567805820.9 , 1 , 80 , 85769 , 75119 , 0
568044183.6 , 2 , 83 , 77224 , 70068 , 0
568069118.5 , 1 , 80 , 85792 , 75119 , 0
568309473.7 , 2 , 83 , 77232 , 70053 , 0
568331415.3 , 1 , 80 , 85769 , 75126 , 0
568571772.9 , 2 , 83 , 77224 , 70068 , 0
568592718.2 , 1 , 80 , 85777 , 75126 , 0
568835072.4 , 2 , 83 , 77209 , 70045 , 0
568855015.8 , 1 , 80 , 85769 , 75111 , 0
569097368.2 , 2 , 83 , 77186 , 70053 , 0
569117315.6 , 1 , 80 , 85815 , 75126 , 0
569358668.3 , 2 , 83 , 77178 , 70045 , 0
569379613.1 , 1 , 80 , 85754 , 75111 , 0
569620968.5 , 2 , 83 , 77156 , 70053 , 0
569641911.2 , 1 , 80 , 85723 , 75103 , 0
569883266.5 , 2 , 83 , 77163 , 70045 , 0
569903215.8 , 1 , 80 , 85762 , 75111 , 0
570145564.8 , 2 , 83 , 77133 , 70045 , 0
570174488.0 , 1 , 80 , 85754 , 75119 , 0
570407863.9 , 2 , 83 , 77140 , 70037 , 0
570431800.1 , 1 , 80 , 85762 , 75111 , 0
570673155.0 , 2 , 83 , 77140 , 70053 , 0
570694099.0 , 1 , 80 , 85731 , 75111 , 0
570935455.3 , 2 , 83 , 77148 , 70053 , 0
570956396.4 , 1 , 80 , 85731 , 75111 , 0
571197756.3 , 2 , 83 , 77156 , 70053 , 0
571218698.8 , 1 , 80 , 85739 , 75119 , 0
571460051.4 , 2 , 83 , 77133 , 70037 , 0
571479998.0 , 1 , 80 , 85746 , 75111 , 0
571722351.6 , 2 , 83 , 77102 , 70037 , 0
571743292.7 , 1 , 80 , 85731 , 75119 , 0
571984648.1 , 2 , 83 , 77148 , 70045 , 0
