2623341.4 , ---------------------
2623341.4 , SENSOR 2
2627330.5 , window_factor 7.63
2628330.8 , sensitivity: high
3151925.6 , target (130000) , 125000.00
3151925.6 , threshold (10000) , 7812.50
3152924.1 , 
3426200.4 , SENSOR 1
3427191.0 , window_factor 7.63
3428192.1 , sensitivity: high
3950790.0 , target (130000) , 125000.00
3953831.7 , threshold (10000) , 7812.50
3954780.5 , 
4229047.5 , Sensor, Temp , F_sens , F_ref, Rech_Count
237415591.0 , 1 , 80 , 33897 , 75363 , 0
237657981.8 , 2 , 83 , 25482 , 70121 , 0
237677890.6 , 1 , 80 , 33805 , 75378 , 0
237920254.2 , 2 , 83 , 25367 , 70129 , 0
237940189.4 , 1 , 80 , 33721 , 75370 , 0
238185534.5 , 2 , 83 , 25260 , 70114 , 0
238202486.1 , 1 , 80 , 33638 , 75386 , 0
238447830.3 , 2 , 83 , 25154 , 70121 , 0
238463788.2 , 1 , 80 , 33546 , 75401 , 0
238710128.9 , 2 , 83 , 25077 , 70137 , 0
238727083.4 , 1 , 80 , 33447 , 75370 , 0
238972434.3 , 2 , 83 , 24978 , 70121 , 0
238988387.3 , 1 , 80 , 33348 , 75386 , 0
239234725.5 , 2 , 83 , 24864 , 70137 , 0
239250684.3 , 1 , 80 , 33241 , 75386 , 0
239496029.7 , 2 , 83 , 24795 , 70144 , 0
239516972.7 , 1 , 80 , 33164 , 75386 , 0
239758329.1 , 2 , 83 , 24688 , 70159 , 0
239779271.0 , 1 , 80 , 33065 , 75378 , 0
240020627.6 , 2 , 83 , 24589 , 70152 , 0
240041572.2 , 1 , 80 , 32951 , 75355 , 0
240282926.0 , 2 , 83 , 24482 , 70144 , 0
240303870.0 , 1 , 80 , 32844 , 75347 , 0
240548213.9 , 2 , 83 , 24398 , 70121 , 0
240565170.1 , 1 , 80 , 32737 , 75370 , 0
240810513.2 , 2 , 83 , 24299 , 70152 , 0
240827472.8 , 1 , 80 , 32638 , 75347 , 0
241073848.0 , 2 , 83 , 24215 , 70152 , 0
241089771.0 , 1 , 80 , 32554 , 75363 , 0
241335115.3 , 2 , 83 , 24124 , 70159 , 0
241352065.9 , 1 , 80 , 32463 , 75355 , 0
241597409.7 , 2 , 83 , 24024 , 70129 , 0
241614365.5 , 1 , 80 , 32363 , 75355 , 0
241859728.1 , 2 , 83 , 23933 , 70121 , 0
241879655.6 , 1 , 80 , 32287 , 75363 , 0
242122007.2 , 2 , 83 , 23834 , 70129 , 0
242141954.6 , 1 , 80 , 32180 , 75355 , 0
242384307.3 , 2 , 83 , 23757 , 70137 , 0
242404252.2 , 1 , 80 , 32073 , 75363 , 0
242646606.1 , 2 , 83 , 23635 , 70121 , 0
242666551.6 , 1 , 80 , 31959 , 75363 , 0
242911895.9 , 2 , 83 , 23544 , 70129 , 0
242928850.7 , 1 , 80 , 31906 , 75378 , 0
243175193.3 , 2 , 83 , 23437 , 70114 , 0
243191151.7 , 1 , 80 , 31822 , 75378 , 0
243436492.5 , 2 , 83 , 23345 , 70121 , 0
243452450.2 , 1 , 80 , 31715 , 75370 , 0
243698791.7 , 2 , 83 , 23269 , 70129 , 0
243714750.0 , 1 , 80 , 31600 , 75347 , 0
243961093.8 , 2 , 83 , 23162 , 70152 , 0
243981039.4 , 1 , 80 , 31501 , 75370 , 0
244223389.6 , 2 , 83 , 23078 , 70144 , 0
244243338.9 , 1 , 80 , 31433 , 75363 , 0
244484691.4 , 2 , 83 , 22979 , 70152 , 0
244505635.6 , 1 , 80 , 31311 , 75370 , 0
244746991.7 , 2 , 83 , 22880 , 70137 , 0
244767933.8 , 1 , 80 , 31257 , 75370 , 0
245009289.4 , 2 , 83 , 22789 , 70167 , 0
245030231.9 , 1 , 80 , 31150 , 75340 , 0
245275576.1 , 2 , 83 , 22697 , 70167 , 0
245292531.4 , 1 , 80 , 31028 , 75347 , 0
245537874.7 , 2 , 83 , 22605 , 70137 , 0
245553831.2 , 1 , 80 , 30937 , 75332 , 0
245800174.4 , 2 , 83 , 22499 , 70144 , 0
245817127.6 , 1 , 80 , 30822 , 75325 , 0
246062477.7 , 2 , 83 , 22422 , 70137 , 0
246078430.4 , 1 , 80 , 30754 , 75332 , 0
246324783.1 , 2 , 83 , 22331 , 70144 , 0
246343720.7 , 1 , 80 , 30639 , 75332 , 0
246586071.4 , 2 , 83 , 22254 , 70137 , 0
246620978.3 , 1 , 80 , 30563 , 75340 , 0
246848371.8 , 2 , 83 , 22140 , 70137 , 0
246868317.3 , 1 , 80 , 30471 , 75355 , 0
247110671.0 , 2 , 83 , 22056 , 70144 , 0
247130618.2 , 1 , 80 , 30372 , 75347 , 0
247375964.8 , 2 , 83 , 21965 , 70129 , 0
247392914.7 , 1 , 80 , 30288 , 75363 , 0
247638294.1 , 2 , 83 , 21881 , 70129 , 0
247655214.3 , 1 , 80 , 30212 , 75355 , 0
247900562.2 , 2 , 83 , 21789 , 70152 , 0
247917512.8 , 1 , 80 , 30097 , 75355 , 0
248163855.9 , 2 , 83 , 21697 , 70167 , 0
248179811.9 , 1 , 80 , 30014 , 75355 , 0
248425155.2 , 2 , 83 , 21598 , 70175 , 0
248441113.1 , 1 , 80 , 29891 , 75340 , 0
248687454.5 , 2 , 83 , 21514 , 70175 , 0
248707400.9 , 1 , 80 , 29800 , 75325 , 0
248949752.7 , 2 , 83 , 21430 , 70190 , 0
248969699.3 , 1 , 80 , 29708 , 75340 , 0
249211058.6 , 2 , 83 , 21339 , 70190 , 0
249233000.7 , 1 , 80 , 29609 , 75340 , 0
249473351.5 , 2 , 83 , 21240 , 70167 , 0
249494296.3 , 1 , 80 , 29541 , 75325 , 0
249739640.0 , 2 , 83 , 21133 , 70137 , 0
249756595.2 , 1 , 80 , 29426 , 75325 , 0
250001939.8 , 2 , 83 , 21026 , 70144 , 0
250018896.4 , 1 , 80 , 29342 , 75309 , 0
250264239.2 , 2 , 83 , 20965 , 70152 , 0
250281193.5 , 1 , 80 , 29258 , 75309 , 0
250526537.1 , 2 , 83 , 20866 , 70159 , 0
250542494.6 , 1 , 80 , 29159 , 75332 , 0
250788836.1 , 2 , 83 , 20782 , 70167 , 0
250804792.4 , 1 , 80 , 29075 , 75325 , 0
251051134.1 , 2 , 83 , 20675 , 70167 , 0
251071084.3 , 1 , 80 , 28991 , 75325 , 0
251312435.0 , 2 , 83 , 20591 , 70159 , 0
251333380.1 , 1 , 80 , 28892 , 75325 , 0
251574734.7 , 2 , 83 , 20492 , 70152 , 0
251595679.7 , 1 , 81 , 28808 , 75340 , 0
251840025.1 , 2 , 83 , 20423 , 70144 , 0
251856980.2 , 1 , 80 , 28717 , 75332 , 0
252103324.0 , 2 , 83 , 20317 , 70152 , 0
252120281.2 , 1 , 80 , 28610 , 75332 , 0
252365619.9 , 2 , 83 , 20248 , 70144 , 0
252381577.2 , 1 , 80 , 28533 , 75317 , 0
252626920.6 , 2 , 83 , 20149 , 70159 , 0
252643875.6 , 1 , 80 , 28457 , 75317 , 0
252889222.0 , 2 , 83 , 20080 , 70159 , 0
252906175.6 , 1 , 80 , 28358 , 75302 , 0
253152517.1 , 2 , 83 , 19996 , 70167 , 0
253168474.1 , 1 , 80 , 28259 , 75302 , 0
253413817.5 , 2 , 83 , 19889 , 70167 , 0
253433764.5 , 1 , 80 , 28175 , 75294 , 0
253676116.4 , 2 , 83 , 19805 , 70159 , 0
253697060.6 , 1 , 80 , 28091 , 75309 , 0
253938415.9 , 2 , 83 , 19737 , 70167 , 0
253958360.9 , 1 , 80 , 27999 , 75309 , 0
254203708.9 , 2 , 83 , 19645 , 70182 , 0
254220660.9 , 1 , 80 , 27908 , 75325 , 0
254466003.9 , 2 , 83 , 19561 , 70159 , 0
254482959.4 , 1 , 80 , 27816 , 75325 , 0
254728303.4 , 2 , 83 , 19470 , 70182 , 0
254745257.9 , 1 , 80 , 27725 , 75317 , 0
254990601.9 , 2 , 83 , 19371 , 70182 , 0
255007558.7 , 1 , 80 , 27641 , 75317 , 0
255252900.9 , 2 , 83 , 19302 , 70167 , 0
255269854.9 , 1 , 80 , 27534 , 75325 , 0
255515199.6 , 2 , 83 , 19203 , 70198 , 0
255535144.7 , 1 , 80 , 27435 , 75317 , 0
255777497.8 , 2 , 83 , 19119 , 70175 , 0
255797449.4 , 1 , 80 , 27359 , 75317 , 0
256039799.4 , 2 , 83 , 19020 , 70198 , 0
256059745.5 , 1 , 80 , 27267 , 75309 , 0
256305086.2 , 2 , 83 , 18928 , 70190 , 0
256322041.5 , 1 , 80 , 27175 , 75309 , 0
256567385.4 , 2 , 83 , 18859 , 70182 , 0
256583342.5 , 1 , 80 , 27099 , 75325 , 0
256829684.6 , 2 , 83 , 18768 , 70198 , 0
256846638.5 , 1 , 80 , 27023 , 75325 , 0
257091984.1 , 2 , 83 , 18684 , 70190 , 0
257107968.7 , 1 , 80 , 26931 , 75317 , 0
257354281.7 , 2 , 83 , 18600 , 70182 , 0
257370238.6 , 1 , 80 , 26817 , 75302 , 0
257615582.4 , 2 , 83 , 18516 , 70182 , 0
257632538.2 , 1 , 80 , 26733 , 75309 , 0
257877881.3 , 2 , 83 , 18432 , 70190 , 0
257897829.0 , 1 , 80 , 26649 , 75294 , 0
258141193.3 , 2 , 83 , 18356 , 70175 , 0
258161128.0 , 1 , 80 , 26573 , 75325 , 0
258402478.7 , 2 , 83 , 18280 , 70175 , 0
258423423.6 , 1 , 80 , 26474 , 75309 , 0
258667769.4 , 2 , 83 , 18180 , 70175 , 0
258684724.2 , 1 , 80 , 26405 , 75317 , 0
258931067.5 , 2 , 83 , 18096 , 70167 , 0
258947025.9 , 1 , 80 , 26306 , 75317 , 0
259193367.4 , 2 , 83 , 18020 , 70175 , 0
259209322.0 , 1 , 80 , 26229 , 75317 , 0
259454665.5 , 2 , 83 , 17929 , 70198 , 0
259471620.6 , 1 , 80 , 26145 , 75309 , 0
259716965.4 , 2 , 83 , 17845 , 70182 , 0
259733919.4 , 1 , 80 , 26046 , 75294 , 0
259979265.8 , 2 , 83 , 17768 , 70190 , 0
259995223.1 , 1 , 80 , 25947 , 75294 , 0
260241563.0 , 2 , 83 , 17669 , 70175 , 0
260261511.7 , 1 , 80 , 25878 , 75317 , 0
260503861.2 , 2 , 83 , 17585 , 70175 , 0
260523812.2 , 1 , 80 , 25787 , 75309 , 0
260769151.0 , 2 , 83 , 17509 , 70167 , 0
260786110.6 , 1 , 80 , 25703 , 75302 , 0
261031451.0 , 2 , 83 , 17417 , 70159 , 0
261048408.1 , 1 , 80 , 25619 , 75317 , 0
261293757.5 , 2 , 83 , 17333 , 70167 , 0
261310704.8 , 1 , 80 , 25535 , 75325 , 0
261556047.9 , 2 , 83 , 17257 , 70175 , 0
261573003.1 , 1 , 80 , 25444 , 75317 , 0
261818346.2 , 2 , 83 , 17173 , 70152 , 0
261835302.1 , 1 , 80 , 25360 , 75309 , 0
262080646.1 , 2 , 83 , 17097 , 70152 , 0
262096604.2 , 1 , 80 , 25276 , 75332 , 0
262342944.3 , 2 , 83 , 17005 , 70144 , 0
262358901.1 , 1 , 80 , 25192 , 75325 , 0
262604246.1 , 2 , 83 , 16921 , 70159 , 0
262624191.7 , 1 , 80 , 25100 , 75332 , 0
262866549.2 , 2 , 83 , 16838 , 70159 , 0
262886490.0 , 1 , 80 , 25009 , 75325 , 0
263132832.7 , 2 , 83 , 16761 , 70159 , 0
263149788.0 , 1 , 80 , 24909 , 75317 , 0
263395131.1 , 2 , 83 , 16662 , 70152 , 0
263412086.4 , 1 , 80 , 24848 , 75317 , 0
263657429.2 , 2 , 83 , 16593 , 70159 , 0
263673386.1 , 1 , 80 , 24749 , 75317 , 0
263919729.6 , 2 , 83 , 16517 , 70159 , 0
263935686.4 , 1 , 80 , 24673 , 75332 , 0
264182031.2 , 2 , 83 , 16433 , 70137 , 0
264197984.8 , 1 , 80 , 24589 , 75309 , 0
264443328.1 , 2 , 83 , 16357 , 70152 , 0
264460282.7 , 1 , 80 , 24513 , 75317 , 0
264705627.4 , 2 , 83 , 16273 , 70159 , 0
264722582.4 , 1 , 80 , 24398 , 75302 , 0
264967928.3 , 2 , 83 , 16189 , 70152 , 0
264987875.3 , 1 , 80 , 24330 , 75317 , 0
265234215.5 , 2 , 83 , 16120 , 70167 , 0
265251169.2 , 1 , 80 , 24215 , 75294 , 0
265496512.4 , 2 , 83 , 16052 , 70167 , 0
265512469.5 , 1 , 80 , 24147 , 75309 , 0
265757813.6 , 2 , 83 , 15953 , 70167 , 0
265774768.1 , 1 , 80 , 24055 , 75325 , 0
266021110.0 , 2 , 83 , 15876 , 70175 , 0
266037067.7 , 1 , 80 , 23986 , 75302 , 0
266282446.3 , 2 , 83 , 15800 , 70167 , 0
266299367.1 , 1 , 80 , 23902 , 75325 , 0
266544709.6 , 2 , 83 , 15731 , 70159 , 0
266560667.0 , 1 , 80 , 23826 , 75325 , 0
266808007.1 , 2 , 83 , 15647 , 70175 , 0
266822966.9 , 1 , 80 , 23757 , 75325 , 0
267069309.3 , 2 , 83 , 15594 , 70182 , 0
267089254.1 , 1 , 80 , 23651 , 75317 , 0
267334597.6 , 2 , 83 , 15495 , 70175 , 0
267351575.4 , 1 , 80 , 23582 , 75317 , 0
267596896.4 , 2 , 83 , 15403 , 70159 , 0
267613851.1 , 1 , 80 , 23483 , 75309 , 0
267859195.6 , 2 , 83 , 15319 , 70182 , 0
267876149.9 , 1 , 80 , 23391 , 75325 , 0
268121497.9 , 2 , 83 , 15274 , 70175 , 0
268138451.2 , 1 , 80 , 23323 , 75309 , 0
268383794.1 , 2 , 83 , 15182 , 70167 , 0
268399750.9 , 1 , 80 , 23239 , 75317 , 0
268646091.4 , 2 , 83 , 15098 , 70167 , 0
268662049.7 , 1 , 80 , 23132 , 75302 , 0
268908390.5 , 2 , 83 , 15029 , 70190 , 0
268924348.7 , 1 , 80 , 23063 , 75309 , 0
269170693.1 , 2 , 83 , 14945 , 70198 , 0
269186647.7 , 1 , 80 , 22972 , 75309 , 0
269435982.5 , 2 , 83 , 14877 , 70182 , 0
269451936.5 , 1 , 80 , 22888 , 75309 , 0
269698278.0 , 2 , 83 , 14785 , 70175 , 0
269714235.4 , 1 , 80 , 22804 , 75302 , 0
269960577.8 , 2 , 83 , 14701 , 70167 , 0
269976534.9 , 1 , 80 , 22720 , 75325 , 0
270222877.1 , 2 , 83 , 14625 , 70182 , 0
270239833.6 , 1 , 80 , 22621 , 75302 , 0
270485174.4 , 2 , 83 , 14556 , 70182 , 0
270501131.9 , 1 , 80 , 22552 , 75325 , 0
270760438.5 , 2 , 83 , 14480 , 70175 , 0
270763431.8 , 1 , 80 , 22468 , 75347 , 0
271009773.2 , 2 , 83 , 14396 , 70175 , 0
271025731.4 , 1 , 80 , 22399 , 75325 , 0
271272091.1 , 2 , 83 , 14320 , 70159 , 0
271288029.2 , 1 , 80 , 22293 , 75309 , 0
271537362.5 , 2 , 83 , 14236 , 70167 , 0
271549328.9 , 1 , 80 , 22201 , 75309 , 0
271799660.1 , 2 , 83 , 14160 , 70152 , 0
271815618.3 , 1 , 80 , 22140 , 75309 , 0
272061958.8 , 2 , 83 , 14099 , 70182 , 0
272077918.4 , 1 , 80 , 22056 , 75317 , 0
272324271.4 , 2 , 83 , 14022 , 70175 , 0
272340214.2 , 1 , 80 , 21980 , 75309 , 0
272585560.8 , 2 , 83 , 13954 , 70152 , 0
272602514.0 , 1 , 80 , 21873 , 75302 , 0
272847857.6 , 2 , 83 , 13870 , 70167 , 0
272864810.9 , 1 , 80 , 21812 , 75302 , 0
273110159.1 , 2 , 83 , 13786 , 70159 , 0
273127112.6 , 1 , 80 , 21736 , 75309 , 0
273372454.6 , 2 , 83 , 13717 , 70175 , 0
273388412.1 , 1 , 80 , 21659 , 75325 , 0
273637746.2 , 2 , 83 , 13641 , 70152 , 0
273650711.5 , 1 , 80 , 21568 , 75309 , 0
273900044.1 , 2 , 83 , 13557 , 70167 , 0
273913011.6 , 1 , 80 , 21453 , 75294 , 0
274163341.4 , 2 , 83 , 13488 , 70152 , 0
274179299.2 , 1 , 80 , 21377 , 75317 , 0
274425639.6 , 2 , 83 , 13412 , 70144 , 0
274441597.0 , 1 , 80 , 21301 , 75317 , 0
274687938.0 , 2 , 83 , 13351 , 70144 , 0
274703895.3 , 1 , 80 , 21240 , 75332 , 0
274950237.1 , 2 , 83 , 13282 , 70167 , 0
274966213.6 , 1 , 80 , 21148 , 75325 , 0
275212535.8 , 2 , 83 , 13206 , 70159 , 0
275228495.9 , 1 , 80 , 21057 , 75325 , 0
275473836.4 , 2 , 83 , 13130 , 70159 , 0
275489796.2 , 1 , 80 , 20973 , 75317 , 0
275739126.9 , 2 , 83 , 13061 , 70159 , 0
275752093.3 , 1 , 80 , 20889 , 75317 , 0
276001426.9 , 2 , 83 , 12985 , 70152 , 0
276014393.4 , 1 , 80 , 20812 , 75317 , 0
276263733.6 , 2 , 83 , 12901 , 70144 , 0
276279683.6 , 1 , 80 , 20729 , 75309 , 0
276526022.4 , 2 , 83 , 12840 , 70159 , 0
276541980.8 , 1 , 80 , 20652 , 75309 , 0
276788321.7 , 2 , 83 , 12779 , 70167 , 0
276804279.2 , 1 , 80 , 20576 , 75317 , 0
277051618.5 , 2 , 83 , 12687 , 70152 , 0
277067577.1 , 1 , 80 , 20500 , 75325 , 0
277312921.7 , 2 , 83 , 12626 , 70159 , 0
277329874.1 , 1 , 80 , 20416 , 75317 , 0
277574221.5 , 2 , 83 , 12557 , 70167 , 0
277591175.8 , 1 , 80 , 20324 , 75309 , 0
277836533.0 , 2 , 83 , 12496 , 70159 , 0
277853474.7 , 1 , 80 , 20240 , 75294 , 0
278102808.1 , 2 , 83 , 12413 , 70152 , 0
278115775.4 , 1 , 80 , 20164 , 75302 , 0
278365108.7 , 2 , 83 , 12344 , 70175 , 0
278377074.4 , 1 , 80 , 20065 , 75302 , 0
278627404.8 , 2 , 83 , 12268 , 70190 , 0
278643363.3 , 1 , 80 , 19996 , 75294 , 0
278889737.2 , 2 , 83 , 12199 , 70182 , 0
278905668.8 , 1 , 80 , 19935 , 75309 , 0
279152039.4 , 2 , 83 , 12123 , 70190 , 0
279167962.4 , 1 , 80 , 19836 , 75302 , 0
279415297.9 , 2 , 83 , 12046 , 70167 , 0
279430260.6 , 1 , 80 , 19767 , 75317 , 0
279675603.2 , 2 , 83 , 11970 , 70167 , 0
279692557.0 , 1 , 80 , 19699 , 75340 , 0
279937920.7 , 2 , 83 , 11901 , 70159 , 0
279954857.0 , 1 , 80 , 19599 , 75317 , 0
280203193.6 , 2 , 83 , 11840 , 70175 , 0
280216164.2 , 1 , 80 , 19531 , 75317 , 0
280465491.8 , 2 , 83 , 11772 , 70159 , 0
280478456.5 , 1 , 80 , 19432 , 75317 , 0
280727789.3 , 2 , 83 , 11711 , 70182 , 0
280740754.8 , 1 , 80 , 19348 , 75340 , 0
280991087.7 , 2 , 83 , 11619 , 70144 , 0
281006047.0 , 1 , 80 , 19294 , 75325 , 0
281252388.0 , 2 , 83 , 11566 , 70175 , 0
281269344.9 , 1 , 80 , 19203 , 75340 , 0
281514686.0 , 2 , 83 , 11505 , 70190 , 0
281530643.2 , 1 , 80 , 19142 , 75340 , 0
281776985.5 , 2 , 83 , 11428 , 70205 , 0
281792943.5 , 1 , 80 , 19058 , 75332 , 0
282039283.2 , 2 , 83 , 11360 , 70182 , 0
282055242.7 , 1 , 80 , 18989 , 75347 , 0
282301582.6 , 2 , 83 , 11291 , 70198 , 0
282317539.8 , 1 , 80 , 18898 , 75347 , 0
282566874.9 , 2 , 83 , 11215 , 70182 , 0
282579839.3 , 1 , 80 , 18814 , 75340 , 0
282829171.4 , 2 , 83 , 11161 , 70182 , 0
282842137.0 , 1 , 80 , 18745 , 75332 , 0
283091470.3 , 2 , 83 , 11093 , 70152 , 0
283107429.3 , 1 , 80 , 18661 , 75332 , 0
283353790.6 , 2 , 83 , 11024 , 70182 , 0
283369727.8 , 1 , 80 , 18592 , 75340 , 0
283616068.5 , 2 , 83 , 10955 , 70159 , 0
283632024.7 , 1 , 80 , 18516 , 75347 , 0
283878370.3 , 2 , 83 , 10887 , 70175 , 0
283894323.5 , 1 , 80 , 18440 , 75347 , 0
284140666.4 , 2 , 83 , 10818 , 70137 , 0
284156624.5 , 1 , 80 , 18356 , 75325 , 0
284402968.7 , 2 , 83 , 10749 , 70144 , 0
284418921.2 , 1 , 80 , 18272 , 75325 , 0
284665262.2 , 2 , 83 , 10688 , 70152 , 0
284681219.4 , 1 , 80 , 18188 , 75317 , 0
284930553.4 , 2 , 83 , 10612 , 70144 , 0
284942521.1 , 1 , 80 , 18112 , 75325 , 0
285192852.0 , 2 , 83 , 10566 , 70129 , 0
285204819.4 , 1 , 80 , 18043 , 75332 , 0
285455151.5 , 2 , 83 , 10505 , 70129 , 0
285471112.1 , 1 , 80 , 17982 , 75325 , 0
285716479.7 , 2 , 83 , 10444 , 70129 , 0
285733410.3 , 1 , 80 , 17906 , 75363 , 0
285979774.2 , 2 , 83 , 10375 , 70137 , 0
285995706.4 , 1 , 80 , 17829 , 75340 , 0
286241056.6 , 2 , 83 , 10314 , 70137 , 0
286258004.9 , 1 , 80 , 17745 , 75332 , 0
286503348.7 , 2 , 83 , 10246 , 70121 , 0
286519304.7 , 1 , 80 , 17684 , 75347 , 0
286765646.8 , 2 , 83 , 10185 , 70129 , 0
286781603.8 , 1 , 80 , 17585 , 75317 , 0
287030937.0 , 2 , 83 , 10124 , 70167 , 0
287043904.9 , 1 , 80 , 17501 , 75317 , 0
287293236.7 , 2 , 83 , 10063 , 70167 , 0
287306201.9 , 1 , 80 , 17440 , 75317 , 0
287556534.5 , 2 , 83 , 9994 , 70167 , 0
287568501.6 , 1 , 80 , 17372 , 75309 , 0
287817832.7 , 2 , 83 , 9941 , 70167 , 0
287833791.1 , 1 , 80 , 17295 , 75286 , 0
288081131.1 , 2 , 83 , 9880 , 70159 , 0
288096117.7 , 1 , 80 , 17219 , 75294 , 0
288342432.0 , 2 , 83 , 9819 , 70159 , 0
288358390.3 , 1 , 80 , 17135 , 75302 , 0
288604729.3 , 2 , 83 , 9750 , 70144 , 0
288620686.3 , 1 , 80 , 17059 , 75309 , 0
288866031.4 , 2 , 83 , 9689 , 70144 , 0
288882987.1 , 1 , 80 , 16983 , 75325 , 0
289128334.1 , 2 , 83 , 9635 , 70137 , 0
289145285.7 , 1 , 80 , 16906 , 75332 , 0
289394617.8 , 2 , 83 , 9582 , 70144 , 0
289407585.5 , 1 , 80 , 16830 , 75340 , 0
289656915.7 , 2 , 83 , 9506 , 70137 , 0
289669894.0 , 1 , 80 , 16777 , 75332 , 0
289919215.6 , 2 , 83 , 9437 , 70144 , 0
289932181.0 , 1 , 80 , 16693 , 75325 , 0
290181517.3 , 2 , 83 , 9399 , 70144 , 0
290197472.6 , 1 , 80 , 16632 , 75325 , 0
290443814.5 , 2 , 83 , 9338 , 70129 , 0
290459771.9 , 1 , 80 , 16555 , 75317 , 0
290705114.1 , 2 , 83 , 9277 , 70137 , 0
290722068.2 , 1 , 80 , 16494 , 75309 , 0
290968411.1 , 2 , 83 , 9216 , 70144 , 0
290984366.5 , 1 , 80 , 16403 , 75309 , 0
291229712.1 , 2 , 83 , 9147 , 70144 , 0
291246699.9 , 1 , 80 , 16342 , 75302 , 0
291496001.1 , 2 , 83 , 9109 , 70152 , 0
291507967.2 , 1 , 80 , 16273 , 75309 , 0
291758298.3 , 2 , 83 , 9025 , 70137 , 0
291770266.9 , 1 , 80 , 16189 , 75302 , 0
292020596.9 , 2 , 83 , 8972 , 70137 , 0
292032579.6 , 1 , 80 , 16105 , 75309 , 0
292282897.1 , 2 , 83 , 8918 , 70159 , 0
292297862.3 , 1 , 80 , 16029 , 75302 , 0
292544197.2 , 2 , 83 , 8865 , 70144 , 0
292561154.1 , 1 , 80 , 15968 , 75309 , 0
292806495.6 , 2 , 83 , 8796 , 70152 , 0
292823450.8 , 1 , 80 , 15884 , 75302 , 0
293068793.9 , 2 , 83 , 8743 , 70167 , 0
293085749.3 , 1 , 80 , 15815 , 75286 , 0
293331095.4 , 2 , 83 , 8697 , 70159 , 0
293347051.1 , 1 , 80 , 15739 , 75294 , 0
293593391.9 , 2 , 83 , 8628 , 70175 , 0
293609349.0 , 1 , 80 , 15670 , 75317 , 0
293858682.1 , 2 , 83 , 8575 , 70175 , 0
293871648.4 , 1 , 80 , 15586 , 75309 , 0
294120981.2 , 2 , 83 , 8514 , 70190 , 0
294133948.3 , 1 , 80 , 15518 , 75286 , 0
294383281.3 , 2 , 83 , 8445 , 70182 , 0
294399239.6 , 1 , 80 , 15441 , 75302 , 0
294646576.5 , 2 , 83 , 8392 , 70182 , 0
294661536.2 , 1 , 80 , 15373 , 75286 , 0
294907877.4 , 2 , 83 , 8338 , 70190 , 0
294940794.0 , 1 , 80 , 15304 , 75309 , 0
295170177.0 , 2 , 83 , 8277 , 70175 , 0
295186134.3 , 1 , 80 , 15228 , 75286 , 0
295432475.1 , 2 , 83 , 8224 , 70167 , 0
295448438.2 , 1 , 80 , 15144 , 75286 , 0
295694773.2 , 2 , 83 , 8163 , 70175 , 0
295710730.3 , 1 , 80 , 15083 , 75286 , 0
295960063.5 , 2 , 83 , 8110 , 70167 , 0
295973031.2 , 1 , 80 , 15007 , 75317 , 0
296222363.0 , 2 , 83 , 8056 , 70182 , 0
296235332.5 , 1 , 80 , 14953 , 75309 , 0
296484664.3 , 2 , 83 , 7987 , 70159 , 0
296496640.3 , 1 , 80 , 14869 , 75286 , 0
296746960.5 , 2 , 83 , 7942 , 70175 , 0
296762917.2 , 1 , 80 , 14801 , 75294 , 0
297009258.1 , 2 , 83 , 7888 , 70175 , 0
297025216.0 , 1 , 80 , 14732 , 75286 , 0
297270563.3 , 2 , 83 , 7835 , 70175 , 0
297287521.2 , 1 , 80 , 14656 , 75286 , 0
297533856.3 , 2 , 83 , 7781 , 70167 , 10000000
297537848.0 , 2 , 83 , 7781 , 70167 , 10000000
297550811.0 , 1 , 80 , 14579 , 75294 , 0
297812112.5 , 1 , 81 , 14595 , 1075309 , 0
297813111.1 , 2 , 83 , 9323 , 70167 , 10000000
298074411.2 , 1 , 81 , 14457 , 75286 , 0
298089386.3 , 2 , 83 , 11199 , 70167 , 10000000
298335714.9 , 1 , 80 , 14396 , 75294 , 0
298364635.5 , 2 , 83 , 13252 , 70167 , 10000000
298598011.3 , 1 , 80 , 14305 , 75294 , 0
298642891.9 , 2 , 83 , 15472 , 70167 , 10000000
298864298.8 , 1 , 80 , 14236 , 75302 , 0
298918156.1 , 2 , 83 , 17814 , 70167 , 10000000
299126599.2 , 1 , 80 , 14167 , 75294 , 0
299195413.8 , 2 , 83 , 20202 , 70167 , 10000000
299388898.5 , 1 , 80 , 14114 , 75294 , 0
299471677.2 , 2 , 83 , 22659 , 70167 , 10000000
299651195.7 , 1 , 80 , 14045 , 75279 , 0
299744945.3 , 2 , 83 , 25161 , 70167 , 10000000
299912496.4 , 1 , 80 , 13969 , 75294 , 0
300023200.8 , 2 , 83 , 27679 , 70167 , 10000000
300174796.1 , 1 , 80 , 13908 , 75286 , 0
300297467.9 , 2 , 83 , 31486 , 70167 , 10000000
300437095.1 , 1 , 80 , 13824 , 75302 , 0
300575724.2 , 2 , 83 , 33966 , 70167 , 10000000
300699391.5 , 1 , 80 , 13771 , 75302 , 0
300850987.1 , 2 , 83 , 36468 , 70167 , 10000000
300964686.6 , 1 , 80 , 13694 , 75286 , 0
301129242.9 , 2 , 83 , 38932 , 70167 , 10000000
301227980.9 , 1 , 80 , 13618 , 75286 , 0
301404511.5 , 2 , 83 , 41343 , 70167 , 10000000
301489282.8 , 1 , 80 , 13557 , 75294 , 0
301678775.2 , 2 , 83 , 43685 , 70167 , 10000000
