995.7,0,,,,,,,,,,,,,,,,,,,
1576379292,2,85,87142,69679,0,,,,,,,,,,,,,,,
1576412524,1,82,87585,74707,0,,,,,,,,,,,,,,,
1576641878,2,85,87150,69679,0,,,,,,,,,,,,,,,
1576673798,1,82,87593,74707,0,,,,,,,,,,,,,,,
1576904177,2,85,87165,69679,0,,,,,,,,,,,,,,,
1576936091,1,82,87577,74699,0,,,,,,,,,,,,,,,
1577165478,2,85,87150,69664,0,,,,,,,,,,,,,,,
1577198390,1,82,87585,74684,0,,,,,,,,,,,,,,,
1577431542,2,85,87135,69671,0,,,,,,,,,,,,,,,
1577460471,1,82,87600,74707,0,,,,,,,,,,,,,,,
1577693911,2,85,87135,69679,0,,,,,,,,,,,,,,,
1577722840,1,82,87593,74691,0,,,,,,,,,,,,,,,
1577956216,2,85,87150,69664,0,,,,,,,,,,,,,,,
1577988133,1,82,87593,74707,0,,,,,,,,,,,,,,,
1578218527,2,85,87150,69671,0,,,,,,,,,,,,,,,
1578250650,1,82,87577,74699,0,,,,,,,,,,,,,,,
1578481038,2,85,87150,69694,0,,,,,,,,,,,,,,,
1578512952,1,82,87615,74722,0,,,,,,,,,,,,,,,
1578742338,2,85,87158,69679,0,,,,,,,,,,,,,,,
1578775399,1,82,87615,74714,0,,,,,,,,,,,,,,,
1579004812,2,85,87120,69686,0,,,,,,,,,,,,,,,
1579037696,1,82,87623,74714,0,,,,,,,,,,,,,,,
1579267111,2,85,87135,69679,0,,,,,,,,,,,,,,,
1579299995,1,82,87585,74707,0,,,,,,,,,,,,,,,
1579532374,2,85,87142,69679,0,,,,,,,,,,,,,,,
1579561326,1,82,87608,74691,0,,,,,,,,,,,,,,,
1579795677,2,85,87188,69686,0,,,,,,,,,,,,,,,
1579823630,1,82,87593,74707,0,,,,,,,,,,,,,,,
1580058198,2,85,87112,69686,0,,,,,,,,,,,,,,,
1580086122,1,82,87562,74699,0,,,,,,,,,,,,,,,
1580319496,2,85,87165,69679,0,,,,,,,,,,,,,,,
1580351413,1,82,87661,74699,0,,,,,,,,,,,,,,,
1580581797,2,85,87142,69702,0,,,,,,,,,,,,,,,
1580614711,1,82,87593,74699,0,,,,,,,,,,,,,,,
1580844096,2,85,87135,69702,0,,,,,,,,,,,,,,,
1580877008,1,82,87593,74707,0,,,,,,,,,,,,,,,
1581106407,2,85,87142,69694,0,,,,,,,,,,,,,,,
1581138309,1,82,87600,74707,0,,,,,,,,,,,,,,,
1581368693,2,85,87120,69694,0,,,,,,,,,,,,,,,
1581400607,1,82,87593,74699,0,,,,,,,,,,,,,,,
1581630022,2,85,87135,69679,0,,,,,,,,,,,,,,,
1581662906,1,82,87585,74714,0,,,,,,,,,,,,,,,
1581896283,2,85,87127,69694,0,,,,,,,,,,,,,,,
1581925205,1,82,87593,74707,0,,,,,,,,,,,,,,,
1582158606,2,85,87135,69709,0,,,,,,,,,,,,,,,
1582187529,1,82,87562,74691,0,,,,,,,,,,,,,,,
1582420920,2,85,87142,69686,0,,,,,,,,,,,,,,,
1582453310,1,82,87593,74699,0,,,,,,,,,,,,,,,
1582682984,2,85,87142,69686,0,,,,,,,,,,,,,,,
1582715897,1,82,87593,74699,0,,,,,,,,,,,,,,,
1582945282,2,85,87127,69671,0,,,,,,,,,,,,,,,
1582978194,1,82,87600,74714,0,,,,,,,,,,,,,,,
1583207137,2,85,87135,69679,0,,,,,,,,,,,,,,,
1583240037,1,82,87600,74707,0,,,,,,,,,,,,,,,
1583469424,2,85,87135,69686,0,,,,,,,,,,,,,,,
1583502336,1,82,87623,74714,0,,,,,,,,,,,,,,,
1583734730,2,85,87142,69686,0,,,,,,,,,,,,,,,
1583764354,1,82,87631,74722,0,,,,,,,,,,,,,,,
1583997733,2,85,87127,69679,0,,,,,,,,,,,,,,,
1584025658,1,82,87661,74714,0,,,,,,,,,,,,,,,
1584259568,2,85,87150,69686,0,,,,,,,,,,,,,,,
1584288494,1,82,87600,74729,0,,,,,,,,,,,,,,,
1584521495,2,85,87120,69686,0,,,,,,,,,,,,,,,
1584554412,1,82,87608,74707,0,,,,,,,,,,,,,,,
1584783800,2,85,87142,69686,0,,,,,,,,,,,,,,,
1584816713,1,82,87600,74714,0,,,,,,,,,,,,,,,
1585046100,2,85,87097,69671,0,,,,,,,,,,,,,,,
1585078764,1,82,87615,74722,0,,,,,,,,,,,,,,,
1585308152,2,85,87135,69671,0,,,,,,,,,,,,,,,
1585341065,1,82,87608,74684,0,,,,,,,,,,,,,,,
1585570451,2,85,87165,69664,0,,,,,,,,,,,,,,,
1585603364,1,82,87562,74691,0,,,,,,,,,,,,,,,
1585835745,2,85,87142,69664,0,,,,,,,,,,,,,,,
1585865944,1,82,87585,74707,0,,,,,,,,,,,,,,,
1586099336,2,85,87135,69656,0,,,,,,,,,,,,,,,
1586126764,1,82,87562,74699,0,,,,,,,,,,,,,,,
1586360553,2,85,87112,69625,0,,,,,,,,,,,,,,,
1586389478,1,82,87608,74699,0,,,,,,,,,,,,,,,
1586622861,2,85,87112,69656,0,,,,,,,,,,,,,,,
1586654778,1,82,87608,74714,0,,,,,,,,,,,,,,,
1586885212,2,85,87173,69648,0,,,,,,,,,,,,,,,
1586918129,1,82,87615,74714,0,,,,,,,,,,,,,,,
1587147529,2,85,87142,69648,0,,,,,,,,,,,,,,,
1587179987,1,82,87623,74722,0,,,,,,,,,,,,,,,
1587409377,2,85,87135,69648,0,,,,,,,,,,,,,,,
1587442256,1,82,87623,74707,0,,,,,,,,,,,,,,,
1587671662,2,85,87127,69656,0,,,,,,,,,,,,,,,
1587704555,1,82,87654,74699,0,,,,,,,,,,,,,,,
1587936983,2,85,87127,69648,0,,,,,,,,,,,,,,,
1587966854,1,82,87608,74699,0,,,,,,,,,,,,,,,
1588199534,2,85,87127,69648,0,,,,,,,,,,,,,,,
1588228457,1,82,87600,74707,0,,,,,,,,,,,,,,,
1588461982,2,85,87127,69648,0,,,,,,,,,,,,,,,
1588490875,1,82,87608,74707,0,,,,,,,,,,,,,,,
1588724250,2,85,87112,69648,0,,,,,,,,,,,,,,,
1588756165,1,82,87615,74707,0,,,,,,,,,,,,,,,
1588986559,2,85,87120,69664,0,,,,,,,,,,,,,,,
1589019463,1,82,87570,74722,0,,,,,,,,,,,,,,,
1589248216,2,85,87135,69656,0,,,,,,,,,,,,,,,
1589281127,1,82,87623,74737,0,,,,,,,,,,,,,,,
1589510512,2,85,87120,69664,0,,,,,,,,,,,,,,,
1589543484,1,82,87608,74737,0,,,,,,,,,,,,,,,
1589781686,2,85,87135,69664,0,,,,,,,,,,,,,,,
1589805621,1,82,87615,74714,0,,,,,,,,,,,,,,,
1590038519,2,85,87158,69656,0,,,,,,,,,,,,,,,
1590067514,1,82,87631,74722,0,,,,,,,,,,,,,,,
1590300380,2,85,87142,69671,0,,,,,,,,,,,,,,,
1590329399,1,82,87593,74722,0,,,,,,,,,,,,,,,
1590562786,2,85,87150,69694,0,,,,,,,,,,,,,,,
1590591710,1,82,87661,74737,0,,,,,,,,,,,,,,,
1590825367,2,85,87142,69686,0,,,,,,,,,,,,,,,
1590857505,1,82,87608,74707,0,,,,,,,,,,,,,,,
1591087889,2,85,87142,69686,0,,,,,,,,,,,,,,,
1591120808,1,82,87615,74707,0,,,,,,,,,,,,,,,
1591349348,2,85,87181,69702,0,,,,,,,,,,,,,,,
1591382259,1,82,87608,74707,0,,,,,,,,,,,,,,,
1591611645,2,85,87173,69686,0,,,,,,,,,,,,,,,
1591644558,1,82,87593,74707,0,,,,,,,,,,,,,,,
1591873949,2,85,87158,69671,0,,,,,,,,,,,,,,,
1591906858,1,82,87615,74707,0,,,,,,,,,,,,,,,
1592139236,2,85,87150,69648,0,,,,,,,,,,,,,,,
1592168159,1,82,87600,74714,0,,,,,,,,,,,,,,,
1592401534,2,85,87135,69679,0,,,,,,,,,,,,,,,
1592430456,1,82,87600,74699,0,,,,,,,,,,,,,,,
1592664284,2,85,87142,69671,0,,,,,,,,,,,,,,,
1592693206,1,82,87646,74707,0,,,,,,,,,,,,,,,
1592926592,2,85,87158,69679,0,,,,,,,,,,,,,,,
1592958498,1,82,87593,74707,0,,,,,,,,,,,,,,,
1593189120,2,85,87135,69679,0,,,,,,,,,,,,,,,
1593221049,1,82,87600,74699,0,,,,,,,,,,,,,,,
1593450283,2,85,87135,69679,0,,,,,,,,,,,,,,,
1593484202,1,82,87615,74699,0,,,,,,,,,,,,,,,
1593712889,2,85,87142,69694,0,,,,,,,,,,,,,,,
1593745802,1,82,87593,74699,0,,,,,,,,,,,,,,,
1593975642,2,85,87112,69664,0,,,,,,,,,,,,,,,
1594007556,1,82,87585,74691,0,,,,,,,,,,,,,,,
1594240672,2,85,87142,69671,0,,,,,,,,,,,,,,,
1594270592,1,82,87585,74699,0,,,,,,,,,,,,,,,
1594502960,2,85,87142,69656,0,,,,,,,,,,,,,,,
1594531887,1,82,87570,74707,0,,,,,,,,,,,,,,,
1594765470,2,85,87135,69664,0,,,,,,,,,,,,,,,
1594795406,1,82,87593,74699,0,,,,,,,,,,,,,,,
1595027792,2,85,87150,69671,0,,,,,,,,,,,,,,,
1595059701,1,82,87577,74699,0,,,,,,,,,,,,,,,
1595289092,2,85,87135,69641,0,,,,,,,,,,,,,,,
1595322005,1,82,87593,74699,0,,,,,,,,,,,,,,,
1595551419,2,85,87135,69656,0,,,,,,,,,,,,,,,
1595584306,1,82,87570,74691,0,,,,,,,,,,,,,,,
1595814039,2,85,87127,69648,0,,,,,,,,,,,,,,,
1595846931,1,82,87593,74676,0,,,,,,,,,,,,,,,
1596076310,2,85,87120,69648,0,,,,,,,,,,,,,,,
1596109223,1,82,87600,74684,0,,,,,,,,,,,,,,,
1596341601,2,85,87127,69633,0,,,,,,,,,,,,,,,
1596370523,1,82,87600,74684,0,,,,,,,,,,,,,,,
1596604127,2,85,87173,69648,0,,,,,,,,,,,,,,,
1596633055,1,82,87615,74729,0,,,,,,,,,,,,,,,
1596866306,2,85,87150,69633,0,,,,,,,,,,,,,,,
1596895233,1,82,87600,74729,0,,,,,,,,,,,,,,,
1597128422,2,85,87120,69648,0,,,,,,,,,,,,,,,
1597160337,1,82,87615,74707,0,,,,,,,,,,,,,,,
1597390721,2,85,87142,69641,0,,,,,,,,,,,,,,,
1597422573,1,82,87600,74699,0,,,,,,,,,,,,,,,
1597653011,2,85,87135,69641,0,,,,,,,,,,,,,,,
1597685922,1,82,87623,74699,0,,,,,,,,,,,,,,,
1597915344,2,85,87142,69641,0,,,,,,,,,,,,,,,
1597947258,1,82,87608,74714,0,,,,,,,,,,,,,,,
1598180684,2,85,87150,69664,0,,,,,,,,,,,,,,,
1598209584,1,82,87623,74707,0,,,,,,,,,,,,,,,
1598442934,2,85,87142,69641,0,,,,,,,,,,,,,,,
1598471856,1,82,87615,74699,0,,,,,,,,,,,,,,,
1598705588,2,85,87150,69656,0,,,,,,,,,,,,,,,
1598733514,1,82,87615,74699,0,,,,,,,,,,,,,,,
1598967051,2,85,87142,69648,0,,,,,,,,,,,,,,,
1598995941,1,82,87631,74707,0,,,,,,,,,,,,,,,
1599229317,2,85,87158,69664,0,,,,,,,,,,,,,,,
1599261268,1,82,87608,74691,0,,,,,,,,,,,,,,,
1599491615,2,85,87142,69702,0,,,,,,,,,,,,,,,
1599524320,1,82,87608,74699,0,,,,,,,,,,,,,,,
1599753709,2,85,87142,69671,0,,,,,,,,,,,,,,,
1599786620,1,82,87608,74722,0,,,,,,,,,,,,,,,
1600016007,2,85,87142,69664,0,,,,,,,,,,,,,,,
1600048927,1,82,87608,74714,0,,,,,,,,,,,,,,,
1600281306,2,85,87173,69686,0,,,,,,,,,,,,,,,
1600311225,1,82,87593,74714,0,,,,,,,,,,,,,,,
1600544460,2,85,87150,69686,0,,,,,,,,,,,,,,,
1600573383,1,82,87623,74729,0,,,,,,,,,,,,,,,
1600806575,2,85,87158,69686,0,,,,,,,,,,,,,,,
1600835500,1,82,87615,74714,0,,,,,,,,,,,,,,,
1601068874,2,85,87135,69686,0,,,,,,,,,,,,,,,
1601097797,1,82,87615,74714,0,,,,,,,,,,,,,,,
1601342144,2,85,87158,69725,0,,,,,,,,,,,,,,,
1601363087,1,82,87577,74691,0,,,,,,,,,,,,,,,
1601593499,2,85,87165,69702,0,,,,,,,,,,,,,,,
1601625386,1,82,87615,74699,0,,,,,,,,,,,,,,,
1601855772,2,85,87135,69679,0,,,,,,,,,,,,,,,
1601887685,1,82,87638,74684,0,,,,,,,,,,,,,,,
1602117072,2,85,87181,69686,0,,,,,,,,,,,,,,,
1602149288,1,82,87600,74691,0,,,,,,,,,,,,,,,
1602382713,2,85,87165,69686,0,,,,,,,,,,,,,,,
1602411636,1,82,87600,74707,0,,,,,,,,,,,,,,,
1602644913,2,85,87203,69686,0,,,,,,,,,,,,,,,
1602673835,1,82,87615,74691,0,,,,,,,,,,,,,,,
1602907211,2,85,87142,69656,0,,,,,,,,,,,,,,,
1602936159,1,82,87577,74691,0,,,,,,,,,,,,,,,
1603169307,2,85,87142,69679,0,,,,,,,,,,,,,,,
1603198231,1,82,87593,74699,0,,,,,,,,,,,,,,,
1603431636,2,85,87104,69648,0,,,,,,,,,,,,,,,
1603463831,1,82,87577,74684,0,,,,,,,,,,,,,,,
1603695207,2,85,87135,69671,0,,,,,,,,,,,,,,,
1603726325,1,82,87570,74691,0,,,,,,,,,,,,,,,
1603956692,2,85,87150,69679,0,,,,,,,,,,,,,,,
1603988599,1,82,87615,74684,0,,,,,,,,,,,,,,,
1604218981,2,85,87127,69694,0,,,,,,,,,,,,,,,
1604250897,1,82,87562,74699,0,,,,,,,,,,,,,,,
1604480282,2,85,87135,69694,0,,,,,,,,,,,,,,,
1604513193,1,82,87570,74691,0,,,,,,,,,,,,,,,
1604746278,2,85,87211,69679,0,,,,,,,,,,,,,,,
1604775202,1,82,87608,74699,0,,,,,,,,,,,,,,,
1605008999,2,85,87142,69671,0,,,,,,,,,,,,,,,
1605037922,1,82,87585,74699,0,,,,,,,,,,,,,,,
1605271360,2,85,87097,69679,0,,,,,,,,,,,,,,,
1605299270,1,82,87593,74707,0,,,,,,,,,,,,,,,
1605532646,2,85,87127,69656,0,,,,,,,,,,,,,,,
1605565492,1,82,87585,74714,0,,,,,,,,,,,,,,,
1605794883,2,85,87173,69648,0,,,,,,,,,,,,,,,
1605827725,1,82,87600,74699,0,,,,,,,,,,,,,,,
1606057114,2,85,87135,69633,0,,,,,,,,,,,,,,,
1606090026,1,82,87577,74707,0,,,,,,,,,,,,,,,
1606319412,2,85,87135,69633,0,,,,,,,,,,,,,,,
1606352586,1,82,87593,74699,0,,,,,,,,,,,,,,,
1606580994,2,85,87120,69641,0,,,,,,,,,,,,,,,
1606613915,1,82,87562,74691,0,,,,,,,,,,,,,,,
1606847476,2,85,87120,69641,0,,,,,,,,,,,,,,,
1606876620,1,82,87570,74699,0,,,,,,,,,,,,,,,
1607109787,2,85,87112,69625,0,,,,,,,,,,,,,,,
1607138716,1,82,87585,74699,0,,,,,,,,,,,,,,,
1607372171,2,85,87120,69633,0,,,,,,,,,,,,,,,
1607400096,1,82,87593,74684,0,,,,,,,,,,,,,,,
1607634470,2,85,87150,69641,0,,,,,,,,,,,,,,,
1607666178,1,82,87577,74691,0,,,,,,,,,,,,,,,
1607896598,2,85,87089,69641,0,,,,,,,,,,,,,,,
1607928480,1,82,87585,74699,0,,,,,,,,,,,,,,,
1608157870,2,85,87127,69641,0,,,,,,,,,,,,,,,
1608191079,1,82,87600,74691,0,,,,,,,,,,,,,,,
1608420440,2,85,87120,69633,0,,,,,,,,,,,,,,,
1608453364,1,82,87600,74699,0,,,,,,,,,,,,,,,
1608682445,2,85,87150,69656,0,,,,,,,,,,,,,,,
1608715324,1,82,87615,74714,0,,,,,,,,,,,,,,,
1608948841,2,85,87135,69641,0,,,,,,,,,,,,,,,
1608977762,1,82,87608,74684,0,,,,,,,,,,,,,,,
1609211149,2,85,87142,69648,0,,,,,,,,,,,,,,,
1609240048,1,82,87593,74691,0,,,,,,,,,,,,,,,
1609473244,2,85,87120,69656,0,,,,,,,,,,,,,,,
1609502166,1,82,87585,74707,0,,,,,,,,,,,,,,,
1609735542,2,85,87150,69664,0,,,,,,,,,,,,,,,
1609767504,1,82,87593,74691,0,,,,,,,,,,,,,,,
1609996886,2,85,87120,69656,0,,,,,,,,,,,,,,,
1610029818,1,82,87608,74699,0,,,,,,,,,,,,,,,
1610259186,2,85,87120,69656,0,,,,,,,,,,,,,,,
1610292065,1,82,87562,74684,0,,,,,,,,,,,,,,,
1610521569,2,85,87127,69664,0,,,,,,,,,,,,,,,
1610554430,1,82,87577,74691,0,,,,,,,,,,,,,,,
1610783734,2,85,87127,69648,0,,,,,,,,,,,,,,,
1610816657,1,82,87570,74676,0,,,,,,,,,,,,,,,
1611050036,2,85,87135,69656,0,,,,,,,,,,,,,,,
1611078946,1,82,87570,74684,0,,,,,,,,,,,,,,,
1611312322,2,85,87135,69633,0,,,,,,,,,,,,,,,
1611340248,1,82,87547,74691,0,,,,,,,,,,,,,,,
1611574622,2,85,87142,69648,0,,,,,,,,,,,,,,,
1611602547,1,82,87562,74707,0,,,,,,,,,,,,,,,
1611836919,2,85,87181,69633,0,,,,,,,,,,,,,,,
1611868833,1,82,87577,74699,0,,,,,,,,,,,,,,,
1612098222,2,85,87127,69618,0,,,,,,,,,,,,,,,
1612131133,1,82,87593,74691,0,,,,,,,,,,,,,,,
1612362516,2,85,87127,69656,0,,,,,,,,,,,,,,,
1612393433,1,82,87577,74684,0,,,,,,,,,,,,,,,
1612622819,2,85,87135,69671,0,,,,,,,,,,,,,,,
1612655732,1,82,87600,74707,0,,,,,,,,,,,,,,,
1612885118,2,85,87135,69664,0,,,,,,,,,,,,,,,
1612918031,1,82,87600,74699,0,,,,,,,,,,,,,,,
1613150408,2,85,87120,69648,0,,,,,,,,,,,,,,,
1613179335,1,82,87562,74699,0,,,,,,,,,,,,,,,
1613413705,2,85,87127,69633,0,,,,,,,,,,,,,,,
1613441630,1,82,87577,74699,0,,,,,,,,,,,,,,,
1613675100,2,85,87127,69656,0,,,,,,,,,,,,,,,
1613704024,1,82,87577,74707,0,,,,,,,,,,,,,,,
1613937399,2,85,87142,69664,0,,,,,,,,,,,,,,,
1613969780,1,82,87585,74707,0,,,,,,,,,,,,,,,
1614200163,2,85,87135,69641,0,,,,,,,,,,,,,,,
1614232078,1,82,87585,74699,0,,,,,,,,,,,,,,,
1614461969,2,85,87120,69633,0,,,,,,,,,,,,,,,
1614493992,1,82,87585,74691,0,,,,,,,,,,,,,,,
1614724377,2,85,87112,69679,0,,,,,,,,,,,,,,,
1614756292,1,82,87615,74684,0,,,,,,,,,,,,,,,
1614989806,2,85,87112,69671,0,,,,,,,,,,,,,,,
1615018734,1,82,87570,74691,0,,,,,,,,,,,,,,,
1615252110,2,85,87104,69671,0,,,,,,,,,,,,,,,
1615283043,1,82,87631,74691,0,,,,,,,,,,,,,,,
1615514414,2,85,87120,69671,0,,,,,,,,,,,,,,,
1615543335,1,82,87585,74699,0,,,,,,,,,,,,,,,
1615776751,2,85,87120,69679,0,,,,,,,,,,,,,,,
1615804676,1,82,87585,74699,0,,,,,,,,,,,,,,,
1616038053,2,85,87135,69679,0,,,,,,,,,,,,,,,
1616070965,1,82,87608,74714,0,,,,,,,,,,,,,,,
1616301348,2,85,87104,69671,0,,,,,,,,,,,,,,,
1616333265,1,82,87577,74691,0,,,,,,,,,,,,,,,
1616562649,2,85,87127,69686,0,,,,,,,,,,,,,,,
1616595593,1,82,87570,74714,0,,,,,,,,,,,,,,,
1616824868,2,85,87188,69664,0,,,,,,,,,,,,,,,
1616857780,1,82,87608,74714,0,,,,,,,,,,,,,,,
1617090786,2,85,87142,69656,0,,,,,,,,,,,,,,,
1617119734,1,82,87570,74684,0,,,,,,,,,,,,,,,
1617353084,2,85,87120,69656,0,,,,,,,,,,,,,,,
1617382008,1,82,87570,74684,0,,,,,,,,,,,,,,,
1617615358,2,85,87142,69679,0,,,,,,,,,,,,,,,
1617644269,1,82,87585,74691,0,,,,,,,,,,,,,,,
1617877645,2,85,87150,69671,0,,,,,,,,,,,,,,,
1617906567,1,82,87600,74684,0,,,,,,,,,,,,,,,
1618139942,2,85,87127,69664,0,,,,,,,,,,,,,,,
1618171858,1,82,87577,74684,0,,,,,,,,,,,,,,,
1618402410,2,85,87112,69664,0,,,,,,,,,,,,,,,
1618435311,1,82,87570,74676,0,,,,,,,,,,,,,,,
1618663929,2,85,87112,69664,0,,,,,,,,,,,,,,,
1618696615,1,82,87570,74691,0,,,,,,,,,,,,,,,
1618926001,2,85,87173,69664,0,,,,,,,,,,,,,,,
1618958914,1,82,87593,74707,0,,,,,,,,,,,,,,,
1619191537,2,85,87120,69686,0,,,,,,,,,,,,,,,
1619221458,1,82,87593,74714,0,,,,,,,,,,,,,,,
1619453868,2,85,87127,69686,0,,,,,,,,,,,,,,,
1619482789,1,82,87608,74699,0,,,,,,,,,,,,,,,
1619716554,2,85,87097,69694,0,,,,,,,,,,,,,,,
1619745477,1,82,87631,74691,0,,,,,,,,,,,,,,,
1619978074,2,85,87127,69694,0,,,,,,,,,,,,,,,
1620006998,1,82,87570,74684,0,,,,,,,,,,,,,,,
1620241008,2,85,87120,69671,0,,,,,,,,,,,,,,,
1620272922,1,82,87562,74676,0,,,,,,,,,,,,,,,
1620503307,2,85,87120,69671,0,,,,,,,,,,,,,,,
1620536055,1,82,87593,74699,0,,,,,,,,,,,,,,,
1620765659,2,85,87104,69664,0,,,,,,,,,,,,,,,
1620797577,1,82,87593,74707,0,,,,,,,,,,,,,,,
1621027948,2,85,87135,69686,0,,,,,,,,,,,,,,,
1621059867,1,82,87577,74722,0,,,,,,,,,,,,,,,
1621293256,2,85,87165,69686,0,,,,,,,,,,,,,,,
1621322163,1,82,87608,74707,0,,,,,,,,,,,,,,,
1621555541,2,85,87120,69694,0,,,,,,,,,,,,,,,
1621584462,1,82,87562,74707,0,,,,,,,,,,,,,,,
1621817324,2,85,87135,69679,0,,,,,,,,,,,,,,,
1621846251,1,82,87585,74691,0,,,,,,,,,,,,,,,
1622079725,2,85,87120,69686,0,,,,,,,,,,,,,,,
1622112362,1,82,87570,74707,0,,,,,,,,,,,,,,,
1622341785,2,85,87127,69679,0,,,,,,,,,,,,,,,
1622374663,1,82,87562,74714,0,,,,,,,,,,,,,,,
1622604050,2,85,87158,69679,0,,,,,,,,,,,,,,,
1622636764,1,82,87585,74684,0,,,,,,,,,,,,,,,
1622866153,2,85,87181,69686,0,,,,,,,,,,,,,,,
1622898898,1,82,87562,74684,0,,,,,,,,,,,,,,,
1623128319,2,85,87127,69686,0,,,,,,,,,,,,,,,
1623161231,1,82,87570,74684,0,,,,,,,,,,,,,,,
1623390620,2,85,87158,69694,0,,,,,,,,,,,,,,,
1623423530,1,82,87593,74691,0,,,,,,,,,,,,,,,
1623655930,2,85,87127,69679,0,,,,,,,,,,,,,,,
1623684852,1,82,87577,74684,0,,,,,,,,,,,,,,,
1623918681,2,85,87127,69656,0,,,,,,,,,,,,,,,
1623947606,1,82,87623,74691,0,,,,,,,,,,,,,,,
1624180982,2,85,87127,69664,0,,,,,,,,,,,,,,,
1624212897,1,82,87615,74699,0,,,,,,,,,,,,,,,
1624443280,2,85,87074,69633,0,,,,,,,,,,,,,,,
1624476192,1,82,87593,74691,0,,,,,,,,,,,,,,,
1624704581,2,85,87112,69648,0,,,,,,,,,,,,,,,
1624737363,1,82,87631,74684,0,,,,,,,,,,,,,,,
1624966736,2,85,87097,69664,0,,,,,,,,,,,,,,,
1624999649,1,82,87562,74676,0,,,,,,,,,,,,,,,
1625229063,2,85,87135,69648,0,,,,,,,,,,,,,,,
1625261949,1,82,87577,74699,0,,,,,,,,,,,,,,,
1625491335,2,85,87104,69625,0,,,,,,,,,,,,,,,
1625524245,1,82,87570,74684,0,,,,,,,,,,,,,,,
1625757853,2,85,87135,69625,0,,,,,,,,,,,,,,,
1625786768,1,82,87570,74691,0,,,,,,,,,,,,,,,
1626019432,2,85,87127,69648,0,,,,,,,,,,,,,,,
1626048284,1,82,87577,74676,0,,,,,,,,,,,,,,,
1626281667,2,85,87097,69671,0,,,,,,,,,,,,,,,
1626314578,1,82,87570,74668,0,,,,,,,,,,,,,,,
1626543967,2,85,87120,69671,0,,,,,,,,,,,,,,,
1626576923,1,82,87539,74691,0,,,,,,,,,,,,,,,
1626806309,2,85,87142,69664,0,,,,,,,,,,,,,,,
1626838785,1,82,87577,74691,0,,,,,,,,,,,,,,,
1627068759,2,85,87150,69656,0,,,,,,,,,,,,,,,
1627100883,1,82,87577,74699,0,,,,,,,,,,,,,,,
1627331270,2,85,87127,69664,0,,,,,,,,,,,,,,,
1627364199,1,82,87593,74699,0,,,,,,,,,,,,,,,
1627596568,2,85,87127,69664,0,,,,,,,,,,,,,,,
1627625482,1,82,87570,74707,0,,,,,,,,,,,,,,,
1627858726,2,85,87127,69656,0,,,,,,,,,,,,,,,
1627887676,1,82,87585,74707,0,,,,,,,,,,,,,,,
1628121033,2,85,87135,69679,0,,,,,,,,,,,,,,,
1628149951,1,82,87585,74722,0,,,,,,,,,,,,,,,
1628383326,2,85,87142,69709,0,,,,,,,,,,,,,,,
1628415240,1,82,87577,74714,0,,,,,,,,,,,,,,,
1628645626,2,85,87158,69694,0,,,,,,,,,,,,,,,
1628677519,1,82,87577,74714,0,,,,,,,,,,,,,,,
1628906905,2,85,87158,69686,0,,,,,,,,,,,,,,,
1628939930,1,82,87600,74699,0,,,,,,,,,,,,,,,
1629169319,2,85,87120,69679,0,,,,,,,,,,,,,,,
1629202251,1,82,87562,74691,0,,,,,,,,,,,,,,,
1629432617,2,85,87173,69686,0,,,,,,,,,,,,,,,
1629464531,1,82,87577,74699,0,,,,,,,,,,,,,,,
1629696909,2,85,87127,69686,0,,,,,,,,,,,,,,,
1629726829,1,82,87585,74714,0,,,,,,,,,,,,,,,
1630001097,2,85,87112,69671,0,,,,,,,,,,,,,,,
1630007081,1,82,87585,74691,0,,,,,,,,,,,,,,,
1630222504,2,85,87120,69648,0,,,,,,,,,,,,,,,
1630251431,1,82,87593,74707,0,,,,,,,,,,,,,,,
1630486799,2,85,87120,69656,0,,,,,,,,,,,,,,,
1630516727,1,82,87570,74714,0,,,,,,,,,,,,,,,
1630746103,2,85,87196,69671,0,,,,,,,,,,,,,,,
1630779019,1,82,87577,74691,0,,,,,,,,,,,,,,,
1631008401,2,85,87112,69679,0,,,,,,,,,,,,,,,
1631041314,1,82,87554,74691,0,,,,,,,,,,,,,,,
1631270699,2,85,87173,69686,0,,,,,,,,,,,,,,,
1631303612,1,82,87577,74699,0,,,,,,,,,,,,,,,
1631533005,2,85,87142,69694,0,,,,,,,,,,,,,,,
1631565918,1,82,87600,74707,0,,,,,,,,,,,,,,,
1631798224,2,85,87142,69702,0,,,,,,,,,,,,,,,
1631828143,1,82,87593,74699,0,,,,,,,,,,,,,,,
1632060525,2,85,87135,69686,0,,,,,,,,,,,,,,,
1632089444,1,82,87593,74699,0,,,,,,,,,,,,,,,
1632323249,2,85,87127,69694,0,,,,,,,,,,,,,,,
1632352167,1,82,87577,74699,0,,,,,,,,,,,,,,,
1632585544,2,85,87142,69686,0,,,,,,,,,,,,,,,
1632618455,1,82,87593,74691,0,,,,,,,,,,,,,,,
1632847842,2,85,87135,69686,0,,,,,,,,,,,,,,,
1632881074,1,82,87585,74691,0,,,,,,,,,,,,,,,
1633109463,2,85,87150,69694,0,,,,,,,,,,,,,,,
1633142551,1,82,87562,74684,0,,,,,,,,,,,,,,,
1633371965,2,85,87196,69694,0,,,,,,,,,,,,,,,
1633404851,1,82,87570,74699,0,,,,,,,,,,,,,,,
