2628969.3 , ---------------------
2632986.1 , SENSOR 2
2633956.4 , window_factor 0.95
2633956.4 , sensitivity: high
6831520.3 , target (90000) , 85937.50
6832518.4 , threshold (50000) , 46875.00
6833543.8 , 
9034629.2 , SENSOR 1
9035627.1 , window_factor 0.95
9035627.1 , sensitivity: high
13233412.5 , target (90000) , 85937.50
13234407.4 , threshold (50000) , 46875.00
13235407.0 , 
15441506.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
3017421267.7 , 1 , 82 , 120543 , 74540 , 0
3017425250.4 , 2 , 85 , 130968 , 70174 , 0
3019522641.9 , 2 , 85 , 130936 , 70157 , 0
3019523640.0 , 1 , 82 , 120584 , 74558 , 0
3021619035.5 , 2 , 85 , 130939 , 70167 , 0
3021623024.8 , 1 , 82 , 120574 , 74566 , 0
3023720416.4 , 1 , 82 , 120563 , 74565 , 0
3023721415.7 , 2 , 85 , 130946 , 70164 , 0
3025820799.6 , 2 , 85 , 130960 , 70190 , 0
3025822806.4 , 1 , 82 , 120582 , 74564 , 0
3027919188.8 , 1 , 82 , 120573 , 74561 , 0
3027920185.5 , 2 , 85 , 130970 , 70207 , 0
3030019724.2 , 2 , 85 , 130942 , 70205 , 0
3030020718.2 , 1 , 82 , 120555 , 74586 , 0
3032117111.2 , 2 , 85 , 130948 , 70193 , 0
3032120109.7 , 1 , 82 , 120587 , 74574 , 0
3034218363.4 , 1 , 82 , 120596 , 74577 , 0
3034219361.1 , 2 , 85 , 130949 , 70191 , 0
3036314756.0 , 1 , 82 , 120594 , 74587 , 0
3036318745.6 , 2 , 85 , 130929 , 70193 , 0
3038416136.7 , 2 , 85 , 130919 , 70205 , 0
3038417134.6 , 1 , 82 , 120590 , 74560 , 0
3040516521.8 , 1 , 82 , 120562 , 74553 , 0
3040517519.3 , 2 , 85 , 130938 , 70182 , 0
3042614909.6 , 2 , 85 , 130945 , 70184 , 0
3042615916.8 , 1 , 82 , 120589 , 74562 , 0
3044715291.9 , 2 , 85 , 130935 , 70164 , 0
3044715291.9 , 1 , 82 , 120577 , 74560 , 0
3046812684.1 , 2 , 85 , 130949 , 70169 , 0
3046815675.8 , 1 , 82 , 120589 , 74580 , 0
3048914066.3 , 2 , 85 , 130910 , 70203 , 0
3048915063.0 , 1 , 82 , 120603 , 74564 , 0
3051010458.7 , 2 , 85 , 130927 , 70192 , 0
3051014448.7 , 1 , 82 , 120596 , 74565 , 0
3053111839.0 , 1 , 82 , 120572 , 74577 , 0
3053112836.5 , 2 , 85 , 130936 , 70188 , 0
3055208232.1 , 2 , 85 , 130936 , 70178 , 0
3055213220.7 , 1 , 82 , 120561 , 74553 , 0
3057309613.3 , 1 , 82 , 120544 , 74551 , 0
3057310611.5 , 2 , 85 , 130960 , 70178 , 0
3059410994.1 , 2 , 85 , 130973 , 70154 , 0
3059410994.1 , 1 , 82 , 120592 , 74551 , 0
3061507432.2 , 2 , 85 , 130934 , 70187 , 0
3061508429.2 , 1 , 82 , 120584 , 74566 , 0
3063609375.9 , 2 , 85 , 130971 , 70199 , 0
3063610373.0 , 1 , 82 , 120545 , 74559 , 0
3065705769.9 , 1 , 82 , 120556 , 74566 , 0
3065709760.8 , 2 , 85 , 130947 , 70192 , 0
3067807151.5 , 2 , 85 , 130972 , 70182 , 0
3067808148.8 , 1 , 82 , 120596 , 74583 , 0
3069904541.9 , 1 , 82 , 120589 , 74568 , 0
3069908533.0 , 2 , 85 , 130965 , 70178 , 0
3072004924.3 , 2 , 85 , 130950 , 70156 , 0
3072005921.6 , 1 , 82 , 120584 , 74572 , 0
3074105896.8 , 1 , 82 , 120595 , 74559 , 0
3074106895.3 , 2 , 85 , 130946 , 70168 , 0
3076203643.3 , 1 , 82 , 120562 , 74579 , 0
3076204640.2 , 2 , 85 , 130942 , 70172 , 0
3078305028.4 , 2 , 85 , 130934 , 70204 , 0
3078306026.2 , 1 , 82 , 120593 , 74574 , 0
3080401421.7 , 1 , 82 , 120601 , 74567 , 0
3080405410.6 , 2 , 85 , 130939 , 70200 , 0
3082502828.1 , 2 , 85 , 130949 , 70188 , 0
3082503826.0 , 1 , 82 , 120590 , 74569 , 0
3084600202.6 , 2 , 85 , 130955 , 70170 , 0
3084604192.9 , 1 , 82 , 120624 , 74580 , 0
3086701688.9 , 2 , 85 , 130927 , 70195 , 0
3086702685.6 , 1 , 82 , 120604 , 74563 , 0
3088803070.8 , 2 , 85 , 130933 , 70181 , 0
3088804067.7 , 1 , 82 , 120602 , 74560 , 0
3090899463.3 , 2 , 85 , 130935 , 70171 , 0
3090900460.7 , 1 , 82 , 120594 , 74573 , 0
3092999580.5 , 2 , 85 , 130944 , 70168 , 0
3093001576.4 , 1 , 82 , 120595 , 74558 , 0
3095097506.6 , 1 , 82 , 120566 , 74541 , 0
3095100501.7 , 2 , 85 , 130935 , 70156 , 0
3097197890.1 , 2 , 85 , 130932 , 70161 , 0
3097199884.4 , 1 , 82 , 120585 , 74564 , 0
3099295463.4 , 2 , 85 , 130968 , 70144 , 0
3099299451.3 , 1 , 82 , 120594 , 74569 , 0
3101396843.9 , 1 , 82 , 120584 , 74569 , 0
3101397840.6 , 2 , 85 , 130944 , 70156 , 0
3103493236.4 , 1 , 82 , 120582 , 74573 , 0
3103497225.7 , 2 , 85 , 130947 , 70148 , 0
3105594388.4 , 2 , 85 , 130933 , 70155 , 0
3105595386.0 , 1 , 82 , 120593 , 74573 , 0
3107695427.5 , 1 , 82 , 120577 , 74582 , 0
3107696426.8 , 2 , 85 , 130968 , 70139 , 0
3109792818.7 , 2 , 85 , 130952 , 70158 , 0
3109793816.4 , 1 , 82 , 120600 , 74565 , 0
3111893332.8 , 2 , 85 , 130966 , 70167 , 0
3111894328.2 , 1 , 82 , 120596 , 74565 , 0
3113990807.7 , 1 , 82 , 120574 , 74574 , 0
3113993801.0 , 2 , 85 , 130963 , 70176 , 0
3116092189.0 , 2 , 85 , 130971 , 70178 , 0
3116093185.8 , 1 , 82 , 120620 , 74584 , 0
3118188583.5 , 1 , 82 , 120583 , 74577 , 0
3118192572.8 , 2 , 85 , 130985 , 70150 , 0
3120289964.6 , 2 , 85 , 130960 , 70172 , 0
3120290962.3 , 1 , 82 , 120593 , 74562 , 0
3122391087.1 , 1 , 82 , 120591 , 74576 , 0
3122392085.3 , 2 , 85 , 130975 , 70165 , 0
3124488481.8 , 2 , 85 , 130960 , 70163 , 0
3124490474.7 , 1 , 82 , 120609 , 74582 , 0
3126588862.3 , 2 , 85 , 130949 , 70166 , 0
3126589859.1 , 1 , 82 , 120617 , 74577 , 0
3128686253.7 , 1 , 82 , 120596 , 74590 , 0
3128689245.9 , 2 , 85 , 130951 , 70174 , 0
3130787634.8 , 1 , 82 , 120613 , 74594 , 0
3130787634.8 , 2 , 85 , 130981 , 70159 , 0
3132884118.7 , 2 , 85 , 130949 , 70180 , 0
3132888108.0 , 1 , 82 , 120647 , 74579 , 0
3134985435.7 , 1 , 82 , 120630 , 74587 , 0
3134986431.2 , 2 , 85 , 130954 , 70179 , 0
3137085817.6 , 2 , 85 , 130925 , 70163 , 0
3137086815.1 , 1 , 82 , 120643 , 74599 , 0
3139184204.8 , 1 , 82 , 120615 , 74579 , 0
3139184204.8 , 2 , 85 , 130939 , 70155 , 0
3141284589.1 , 2 , 85 , 130953 , 70155 , 0
3141285598.3 , 1 , 82 , 120590 , 74584 , 0
3143381981.6 , 2 , 85 , 130976 , 70135 , 0
3143384973.3 , 1 , 82 , 120595 , 74589 , 0
3145483362.9 , 2 , 85 , 130970 , 70154 , 0
3145484360.5 , 1 , 82 , 120614 , 74596 , 0
3147579952.7 , 1 , 82 , 120604 , 74588 , 0
3147583942.9 , 2 , 85 , 130949 , 70154 , 0
3149680657.8 , 1 , 82 , 120636 , 74580 , 0
3149681654.4 , 2 , 85 , 130946 , 70157 , 0
3151777579.3 , 2 , 85 , 130940 , 70164 , 0
3151781568.7 , 1 , 82 , 120617 , 74570 , 0
3153880049.8 , 2 , 85 , 130965 , 70178 , 0
3153881046.7 , 1 , 82 , 120620 , 74566 , 0
3155979433.1 , 1 , 82 , 120591 , 74553 , 0
3155980430.9 , 2 , 85 , 130962 , 70159 , 0
3158077826.0 , 1 , 82 , 120595 , 74556 , 0
3158078821.1 , 2 , 85 , 130948 , 70156 , 0
3160178813.2 , 1 , 82 , 120610 , 74562 , 0
3160180803.9 , 2 , 85 , 130939 , 70145 , 0
3162276198.7 , 2 , 85 , 130929 , 70168 , 0
3162279190.0 , 1 , 82 , 120594 , 74556 , 0
3164377579.8 , 1 , 82 , 120576 , 74545 , 0
3164378577.2 , 2 , 85 , 130943 , 70178 , 0
3166473972.7 , 2 , 85 , 130972 , 70198 , 0
3166476964.8 , 1 , 82 , 120616 , 74552 , 0
3168574458.0 , 1 , 82 , 120602 , 74561 , 0
3168576451.9 , 2 , 85 , 130971 , 70191 , 0
3170675839.0 , 2 , 85 , 130948 , 70200 , 0
3170676836.4 , 1 , 82 , 120624 , 74552 , 0
3172773228.3 , 2 , 85 , 130969 , 70207 , 0
3172774226.3 , 1 , 82 , 120592 , 74531 , 0
3174874253.6 , 1 , 82 , 120579 , 74563 , 0
3174874253.6 , 2 , 85 , 130953 , 70202 , 0
3176971177.1 , 1 , 82 , 120580 , 74548 , 0
3176974170.1 , 2 , 85 , 130951 , 70183 , 0
3179071729.0 , 2 , 85 , 130925 , 70179 , 0
3179072725.9 , 1 , 82 , 120574 , 74525 , 0
3181170251.6 , 2 , 85 , 130908 , 70209 , 0
3181173112.7 , 1 , 82 , 120551 , 74544 , 0
3183270606.9 , 1 , 82 , 120549 , 74544 , 0
3183272604.0 , 2 , 85 , 130911 , 70214 , 0
3185371071.6 , 1 , 82 , 120575 , 74548 , 0
3185372069.2 , 2 , 85 , 130944 , 70193 , 0
3187468747.0 , 1 , 82 , 120598 , 74543 , 0
3187469745.1 , 2 , 85 , 130961 , 70195 , 0
3189569256.9 , 2 , 85 , 130919 , 70187 , 0
3189570253.9 , 1 , 82 , 120591 , 74537 , 0
3191667454.1 , 1 , 82 , 120589 , 74542 , 0
3191668450.5 , 2 , 85 , 130943 , 70175 , 0
3193767836.5 , 1 , 82 , 120595 , 74561 , 0
3193768834.1 , 2 , 85 , 130961 , 70204 , 0
3195864269.8 , 1 , 82 , 120604 , 74570 , 0
3195868256.2 , 2 , 85 , 130924 , 70161 , 0
3197965646.7 , 1 , 82 , 120577 , 74553 , 0
3197966644.3 , 2 , 85 , 130900 , 70189 , 0
3200063038.1 , 2 , 85 , 130932 , 70176 , 0
3200067027.3 , 1 , 82 , 120584 , 74560 , 0
3202163422.3 , 1 , 82 , 120580 , 74569 , 0
3202164418.8 , 2 , 85 , 130920 , 70170 , 0
3204264801.8 , 2 , 85 , 130933 , 70196 , 0
3204265799.9 , 1 , 82 , 120565 , 74541 , 0
3206362704.2 , 2 , 85 , 130953 , 70198 , 0
3206362704.2 , 1 , 82 , 120571 , 74558 , 0
3208463086.1 , 1 , 82 , 120594 , 74554 , 0
3208464084.0 , 2 , 85 , 130938 , 70190 , 0
3210560480.1 , 2 , 85 , 130941 , 70208 , 0
3210563469.9 , 1 , 82 , 120604 , 74550 , 0
3212663402.4 , 1 , 82 , 120567 , 74560 , 0
3212666394.4 , 2 , 85 , 130964 , 70202 , 0
3214757802.3 , 2 , 85 , 130972 , 70222 , 0
3214761791.1 , 1 , 82 , 120589 , 74530 , 0
3216859183.1 , 1 , 82 , 120553 , 74535 , 0
3216861176.6 , 2 , 85 , 130993 , 70184 , 0
3218960562.8 , 2 , 85 , 130966 , 70194 , 0
3218961560.1 , 1 , 82 , 120557 , 74563 , 0
3221058054.3 , 1 , 82 , 120548 , 74541 , 0
3221058054.3 , 2 , 85 , 130992 , 70226 , 0
3223159435.4 , 2 , 85 , 131007 , 70230 , 0
3223160432.0 , 1 , 82 , 120577 , 74569 , 0
3225256329.8 , 1 , 82 , 120540 , 74559 , 0
3225259321.7 , 2 , 85 , 130986 , 70220 , 0
3227356713.1 , 2 , 85 , 130955 , 70214 , 0
3227357710.6 , 1 , 82 , 120568 , 74572 , 0
3229454565.5 , 2 , 85 , 130974 , 70183 , 0
3229457558.6 , 1 , 82 , 120581 , 74563 , 0
3231555265.3 , 1 , 82 , 120604 , 74568 , 0
3231556263.0 , 2 , 85 , 130996 , 70192 , 0
3233655648.3 , 2 , 85 , 130966 , 70213 , 0
3233656645.2 , 1 , 82 , 120623 , 74567 , 0
3235752809.5 , 2 , 85 , 130970 , 70212 , 0
3235753807.1 , 1 , 82 , 120583 , 74560 , 0
3237854093.5 , 2 , 85 , 130991 , 70194 , 0
3237855090.1 , 1 , 82 , 120596 , 74565 , 0
3239952072.0 , 1 , 82 , 120591 , 74566 , 0
3239955063.1 , 2 , 85 , 131010 , 70189 , 0
3242051889.5 , 1 , 82 , 120591 , 74554 , 0
3242053883.7 , 2 , 85 , 130972 , 70162 , 0
3244149279.6 , 1 , 82 , 120568 , 74559 , 0
3244153268.9 , 2 , 85 , 130976 , 70198 , 0
3246250139.9 , 1 , 82 , 120560 , 74553 , 0
3246251138.6 , 2 , 85 , 130978 , 70196 , 0
3248350792.6 , 1 , 82 , 120578 , 74579 , 0
3248351790.5 , 2 , 85 , 130983 , 70198 , 0
3250448961.9 , 2 , 85 , 130980 , 70181 , 0
3250449958.8 , 1 , 82 , 120589 , 74567 , 0
3252549372.1 , 1 , 82 , 120581 , 74556 , 0
3252550369.4 , 2 , 85 , 131004 , 70181 , 0
3254647759.7 , 1 , 82 , 120562 , 74582 , 0
3254648758.4 , 2 , 85 , 130994 , 70194 , 0
3256748174.9 , 2 , 85 , 130990 , 70175 , 0
3256749172.2 , 1 , 82 , 120582 , 74571 , 0
3258845719.2 , 1 , 82 , 120591 , 74564 , 0
3258848710.5 , 2 , 85 , 130985 , 70160 , 0
3260946477.7 , 2 , 85 , 130982 , 70180 , 0
3260947475.7 , 1 , 82 , 120612 , 74580 , 0
3263043545.1 , 2 , 85 , 130957 , 70181 , 0
3263046537.0 , 1 , 82 , 120589 , 74583 , 0
3265144926.5 , 2 , 85 , 130961 , 70182 , 0
3265145924.2 , 1 , 82 , 120582 , 74551 , 0
3267245309.2 , 2 , 85 , 130945 , 70186 , 0
3267246307.8 , 1 , 82 , 120589 , 74558 , 0
3269342700.1 , 2 , 85 , 130962 , 70195 , 0
3269343696.8 , 1 , 82 , 120594 , 74584 , 0
3271443083.1 , 1 , 82 , 120596 , 74569 , 0
3271444080.6 , 2 , 85 , 130952 , 70167 , 0
3273541001.4 , 2 , 85 , 130953 , 70162 , 0
3273544021.4 , 1 , 82 , 120583 , 74566 , 0
3275641386.7 , 1 , 82 , 120576 , 74574 , 0
3275642381.9 , 2 , 85 , 130955 , 70185 , 0
3277738775.6 , 2 , 85 , 130969 , 70168 , 0
3277742765.2 , 1 , 82 , 120598 , 74556 , 0
3279840157.5 , 1 , 82 , 120591 , 74566 , 0
3279841154.3 , 2 , 85 , 130975 , 70179 , 0
3281940539.0 , 2 , 85 , 130967 , 70169 , 0
3281941537.1 , 1 , 82 , 120605 , 74566 , 0
3284038175.4 , 1 , 82 , 120564 , 74574 , 0
3284039172.9 , 2 , 85 , 130949 , 70168 , 0
3286138558.3 , 1 , 82 , 120608 , 74564 , 0
3286139557.0 , 2 , 85 , 130932 , 70176 , 0
3288236947.3 , 2 , 85 , 130941 , 70207 , 0
3288238942.2 , 1 , 82 , 120569 , 74571 , 0
3290336848.8 , 1 , 82 , 120579 , 74579 , 0
3290337846.5 , 2 , 85 , 130952 , 70205 , 0
3292434241.2 , 1 , 82 , 120583 , 74581 , 0
3292438229.8 , 2 , 85 , 130957 , 70169 , 0
3294534774.0 , 2 , 85 , 130930 , 70178 , 0
3294536768.6 , 1 , 82 , 120602 , 74590 , 0
3296636155.5 , 2 , 85 , 130952 , 70179 , 0
3296637153.3 , 1 , 82 , 120600 , 74591 , 0
3298733548.2 , 2 , 85 , 130945 , 70155 , 0
3298734543.7 , 1 , 82 , 120593 , 74596 , 0
3300833929.5 , 1 , 82 , 120614 , 74600 , 0
3300835925.4 , 2 , 85 , 130924 , 70184 , 0
3302931320.0 , 2 , 85 , 130908 , 70178 , 0
3302932317.6 , 1 , 82 , 120600 , 74584 , 0
3305032701.4 , 1 , 82 , 120587 , 74577 , 0
3305033698.4 , 2 , 85 , 130909 , 70152 , 0
3307130092.2 , 2 , 85 , 130905 , 70146 , 0
3307133083.9 , 1 , 82 , 120594 , 74581 , 0
3309230477.0 , 1 , 82 , 120619 , 74582 , 0
3309231473.8 , 2 , 85 , 130919 , 70158 , 0
3311327868.8 , 1 , 82 , 120618 , 74569 , 0
3311331857.0 , 2 , 85 , 130912 , 70157 , 0
3313429247.7 , 2 , 85 , 130928 , 70183 , 0
3313430245.1 , 1 , 82 , 120613 , 74590 , 0
3315529630.3 , 1 , 82 , 120604 , 74565 , 0
3315530628.0 , 2 , 85 , 130938 , 70200 , 0
3317627033.8 , 2 , 85 , 130950 , 70166 , 0
3317628019.6 , 1 , 82 , 120620 , 74582 , 0
3319728402.5 , 1 , 82 , 120615 , 74584 , 0
3319728402.5 , 2 , 85 , 130922 , 70183 , 0
3321824796.9 , 2 , 85 , 130922 , 70170 , 0
3321828785.6 , 1 , 82 , 120638 , 74588 , 0
3323926180.0 , 1 , 82 , 120611 , 74579 , 0
3323927175.3 , 2 , 85 , 130918 , 70171 , 0
3326023567.9 , 1 , 82 , 120606 , 74600 , 0
3326027557.8 , 2 , 85 , 130939 , 70191 , 0
3328124949.8 , 1 , 82 , 120626 , 74588 , 0
3328125947.0 , 2 , 85 , 130933 , 70198 , 0
3330225331.9 , 2 , 85 , 130915 , 70188 , 0
3330225331.9 , 1 , 82 , 120652 , 74601 , 0
3332322724.2 , 2 , 85 , 130933 , 70167 , 0
3332323720.8 , 1 , 82 , 120653 , 74597 , 0
3334423108.2 , 1 , 82 , 120675 , 74611 , 0
3334424105.5 , 2 , 85 , 130946 , 70170 , 0
3336520497.3 , 2 , 85 , 130970 , 70179 , 0
3336524488.0 , 1 , 82 , 120649 , 74586 , 0
3338621879.1 , 1 , 82 , 120632 , 74591 , 0
3338623873.6 , 2 , 85 , 130935 , 70198 , 0
3340719269.5 , 2 , 85 , 130909 , 70163 , 0
3340722261.7 , 1 , 82 , 120654 , 74601 , 0
3342820650.8 , 2 , 85 , 130946 , 70192 , 0
3342821648.5 , 1 , 82 , 120629 , 74582 , 0
3344917044.9 , 2 , 85 , 130928 , 70199 , 0
3344921033.1 , 1 , 82 , 120615 , 74577 , 0
3347018426.1 , 2 , 85 , 130952 , 70191 , 0
3347019430.6 , 1 , 82 , 120638 , 74581 , 0
3349118808.6 , 1 , 82 , 120614 , 74574 , 0
3349119806.7 , 2 , 85 , 130964 , 70197 , 0
3351216199.4 , 1 , 82 , 120606 , 74563 , 0
3351217196.8 , 2 , 85 , 130927 , 70187 , 0
3353317580.5 , 2 , 85 , 130952 , 70197 , 0
3353318577.9 , 1 , 82 , 120649 , 74575 , 0
3355414971.4 , 1 , 82 , 120643 , 74577 , 0
3355417963.5 , 2 , 85 , 130939 , 70180 , 0
3357515354.9 , 2 , 85 , 130946 , 70177 , 0
3357516352.3 , 1 , 82 , 120649 , 74602 , 0
3359612746.0 , 1 , 82 , 120649 , 74587 , 0
3359616737.0 , 2 , 85 , 130947 , 70209 , 0
3361714141.0 , 2 , 85 , 130955 , 70189 , 0
3361715124.6 , 1 , 82 , 120639 , 74584 , 0
3363814510.1 , 1 , 82 , 120648 , 74572 , 0
3363815506.9 , 2 , 85 , 130956 , 70188 , 0
3365911901.2 , 1 , 82 , 120640 , 74599 , 0
3365912898.0 , 2 , 85 , 130967 , 70215 , 0
3368012284.9 , 2 , 85 , 130955 , 70199 , 0
3368013282.8 , 1 , 82 , 120649 , 74595 , 0
3370110673.0 , 1 , 82 , 120650 , 74581 , 0
3370113664.9 , 2 , 85 , 130986 , 70199 , 0
3372211056.4 , 2 , 85 , 130970 , 70219 , 0
3372213052.6 , 1 , 82 , 120660 , 74584 , 0
3374308446.9 , 1 , 82 , 120628 , 74586 , 0
3374311439.3 , 2 , 85 , 130972 , 70220 , 0
3376408830.8 , 2 , 85 , 130980 , 70215 , 0
3376409827.8 , 1 , 82 , 120625 , 74582 , 0
3378506222.0 , 1 , 82 , 120650 , 74612 , 0
3378510211.2 , 2 , 85 , 131009 , 70200 , 0
3380607603.9 , 1 , 82 , 120637 , 74593 , 0
3380608601.1 , 2 , 85 , 130988 , 70197 , 0
3382707986.9 , 2 , 85 , 130960 , 70166 , 0
3382708983.9 , 1 , 82 , 120634 , 74576 , 0
3384805377.1 , 1 , 82 , 120621 , 74584 , 0
3384806375.3 , 2 , 85 , 130975 , 70194 , 0
3386906757.8 , 1 , 82 , 120640 , 74588 , 0
3386907754.9 , 2 , 85 , 130990 , 70226 , 0
3389004149.1 , 2 , 85 , 130954 , 70218 , 0
3389007140.4 , 1 , 82 , 120644 , 74580 , 0
3391104531.6 , 1 , 82 , 120611 , 74596 , 0
3391105530.3 , 2 , 85 , 130997 , 70184 , 0
3393201925.0 , 1 , 82 , 120647 , 74587 , 0
3393205913.7 , 2 , 85 , 130971 , 70205 , 0
3395303304.1 , 2 , 85 , 130971 , 70186 , 0
3395304302.8 , 1 , 82 , 120666 , 74576 , 0
3397403687.7 , 1 , 82 , 120646 , 74571 , 0
3397404684.7 , 2 , 85 , 130993 , 70201 , 0
3399501078.5 , 1 , 82 , 120644 , 74584 , 0
3399502076.4 , 2 , 85 , 130988 , 70204 , 0
3401601461.0 , 2 , 85 , 130960 , 70188 , 0
3401602459.3 , 1 , 82 , 120660 , 74606 , 0
3403698853.7 , 1 , 82 , 120659 , 74584 , 0
3403702842.6 , 2 , 85 , 131002 , 70167 , 0
3405800233.9 , 2 , 85 , 130985 , 70154 , 0
3405802228.8 , 1 , 82 , 120675 , 74585 , 0
3407897624.5 , 1 , 82 , 120665 , 74608 , 0
3407901617.0 , 2 , 85 , 130999 , 70168 , 0
3409998008.4 , 1 , 82 , 120681 , 74610 , 0
3409999006.2 , 2 , 85 , 130997 , 70208 , 0
3412099389.0 , 2 , 85 , 130979 , 70199 , 0
3412100398.5 , 1 , 82 , 120667 , 74610 , 0
3414196780.4 , 1 , 82 , 120664 , 74587 , 0
3414197777.8 , 2 , 85 , 130977 , 70195 , 0
3416297165.3 , 2 , 85 , 131013 , 70221 , 0
3416298160.1 , 1 , 82 , 120687 , 74593 , 0
3418394554.4 , 1 , 82 , 120674 , 74587 , 0
3418397546.5 , 2 , 85 , 130996 , 70204 , 0
3420495935.3 , 1 , 82 , 120667 , 74573 , 0
3420495935.3 , 2 , 85 , 131015 , 70188 , 0
3422592328.9 , 1 , 82 , 120689 , 74567 , 0
3422596318.1 , 2 , 85 , 131011 , 70165 , 0
3424693710.5 , 2 , 85 , 131018 , 70184 , 0
3424694707.3 , 1 , 82 , 120657 , 74571 , 0
3426791101.3 , 1 , 82 , 120654 , 74561 , 0
3426795091.2 , 2 , 85 , 131028 , 70215 , 0
3428892482.6 , 2 , 85 , 130987 , 70202 , 0
3428893480.6 , 1 , 82 , 120668 , 74580 , 0
3430992864.3 , 2 , 85 , 131040 , 70191 , 0
3430993864.1 , 1 , 82 , 120671 , 74594 , 0
3433090256.8 , 2 , 85 , 131064 , 70181 , 0
3433091254.2 , 1 , 82 , 120658 , 74602 , 0
3435191636.8 , 2 , 85 , 131036 , 70175 , 0
3435191636.8 , 1 , 82 , 120678 , 74590 , 0
3437288030.8 , 2 , 85 , 131063 , 70158 , 0
3437292020.1 , 1 , 82 , 120674 , 74580 , 0
3439389411.5 , 1 , 82 , 120671 , 74597 , 0
3439390408.6 , 2 , 85 , 131017 , 70149 , 0
3441485805.3 , 1 , 82 , 120667 , 74580 , 0
3441490792.4 , 2 , 85 , 131023 , 70153 , 0
3443588183.7 , 1 , 82 , 120659 , 74586 , 0
3443588183.7 , 2 , 85 , 130993 , 70152 , 0
3445688565.5 , 2 , 85 , 130987 , 70151 , 0
3445688565.5 , 1 , 82 , 120674 , 74588 , 0
3447785956.9 , 2 , 85 , 130991 , 70159 , 0
3447786956.8 , 1 , 82 , 120657 , 74572 , 0
3449886340.5 , 1 , 82 , 120658 , 74582 , 0
3449887338.1 , 2 , 85 , 131006 , 70173 , 0
3451984729.9 , 2 , 85 , 130993 , 70156 , 0
3451986725.4 , 1 , 82 , 120676 , 74581 , 0
3454085113.6 , 1 , 82 , 120677 , 74583 , 0
3454087107.3 , 2 , 85 , 131024 , 70142 , 0
3456181506.7 , 2 , 85 , 131006 , 70159 , 0
3456185497.2 , 1 , 82 , 120690 , 74576 , 0
3458282887.4 , 1 , 82 , 120672 , 74586 , 0
3458283884.2 , 2 , 85 , 131012 , 70210 , 0
3460383270.3 , 2 , 85 , 130995 , 70204 , 0
3460384269.0 , 1 , 82 , 120680 , 74575 , 0
3462481659.3 , 2 , 85 , 131007 , 70190 , 0
3462482656.9 , 1 , 82 , 120677 , 74580 , 0
3464582042.9 , 1 , 82 , 120677 , 74584 , 0
3464583041.2 , 2 , 85 , 130997 , 70185 , 0
3466679433.1 , 1 , 82 , 120667 , 74582 , 0
3466680432.1 , 2 , 85 , 130998 , 70190 , 0
3468780814.3 , 1 , 82 , 120683 , 74575 , 0
3468780814.3 , 2 , 85 , 131004 , 70159 , 0
3470877209.1 , 2 , 85 , 130988 , 70173 , 0
3470881197.8 , 1 , 82 , 120675 , 74608 , 0
3472978589.7 , 1 , 82 , 120688 , 74586 , 0
3472979587.9 , 2 , 85 , 131003 , 70199 , 0
3475075981.4 , 1 , 82 , 120695 , 74576 , 0
3475079969.8 , 2 , 85 , 131020 , 70179 , 0
3477176363.4 , 2 , 85 , 131004 , 70176 , 0
3477178359.9 , 1 , 82 , 120689 , 74574 , 0
3479277744.3 , 1 , 82 , 120672 , 74594 , 0
3479278741.4 , 2 , 85 , 131025 , 70162 , 0
3481375135.2 , 1 , 82 , 120684 , 74586 , 0
3481376133.4 , 2 , 85 , 131026 , 70196 , 0
3483475518.4 , 1 , 82 , 120671 , 74580 , 0
3483476515.0 , 2 , 85 , 131002 , 70184 , 0
3485573907.8 , 2 , 85 , 131030 , 70197 , 0
3485576899.5 , 1 , 82 , 120675 , 74576 , 0
3487674295.3 , 1 , 82 , 120678 , 74599 , 0
3487675287.8 , 2 , 85 , 131029 , 70187 , 0
3489770685.9 , 2 , 85 , 131001 , 70158 , 0
3489775672.9 , 1 , 82 , 120677 , 74590 , 0
3491872092.7 , 1 , 82 , 120674 , 74597 , 0
3491874061.4 , 2 , 85 , 131031 , 70152 , 0
3493972448.4 , 2 , 85 , 130993 , 70176 , 0
3493974443.4 , 1 , 82 , 120703 , 74601 , 0
3496070837.2 , 2 , 85 , 131003 , 70170 , 0
3496071834.4 , 1 , 82 , 120675 , 74588 , 0
3498171219.5 , 1 , 82 , 120666 , 74566 , 0
3498172217.0 , 2 , 85 , 130982 , 70167 , 0
3500268612.8 , 2 , 85 , 130997 , 70212 , 0
3500271603.2 , 1 , 82 , 120675 , 74598 , 0
3502369992.1 , 2 , 85 , 131022 , 70176 , 0
3502370989.7 , 1 , 82 , 120678 , 74569 , 0
3504467384.1 , 2 , 85 , 131028 , 70165 , 0
3504470375.7 , 1 , 82 , 120673 , 74591 , 0
3506567766.3 , 1 , 82 , 120706 , 74596 , 0
3506569773.6 , 2 , 85 , 131003 , 70177 , 0
3508665159.0 , 1 , 82 , 120691 , 74592 , 0
3508669146.9 , 2 , 85 , 131005 , 70161 , 0
3510765541.2 , 2 , 85 , 130995 , 70161 , 0
3510766540.6 , 1 , 82 , 120663 , 74564 , 0
3512866920.9 , 2 , 85 , 131010 , 70148 , 0
3512867919.2 , 1 , 82 , 120658 , 74587 , 0
