9607.0 , I2637560.8 , ---------------------
2638185.6 , SENSOR 2
2639200.6 , window_factor 7.63
2640206.2 , sensitivity: high
3161226.7 , target (90000) , 85937.50
3163221.8 , threshold (50000) , 46875.00
3163221.8 , 
3436085.0 , SENSOR 1
3436411.1 , window_factor 7.63
3439432.2 , sensitivity: high
3964646.3 , target (90000) , 85937.50
3965642.5 , threshold (50000) , 46875.00
3966638.9 , 
4242359.7 , Sensor, Temp , F_sens , F_ref, Rech_Count
1682717836.9 , 1 , 80 , 75363 , 75355 , 0
1682926810.0 , 2 , 83 , 66535 , 70312 , 0
1682979339.9 , 1 , 80 , 75363 , 75325 , 0
1683195494.9 , 2 , 83 , 66505 , 70289 , 0
1683242083.4 , 1 , 80 , 75378 , 75340 , 0
1683459278.5 , 2 , 83 , 66528 , 70304 , 0
1683503650.8 , 1 , 80 , 75355 , 75363 , 0
1683720653.3 , 2 , 83 , 66482 , 70304 , 0
1683766530.9 , 1 , 80 , 75370 , 75370 , 0
1683971116.0 , 2 , 83 , 66513 , 70312 , 0
1684032369.7 , 1 , 80 , 75378 , 75370 , 0
1684241181.0 , 2 , 83 , 66535 , 70297 , 0
1684294490.2 , 1 , 80 , 75401 , 75370 , 0
1684510366.8 , 2 , 83 , 66604 , 70304 , 0
1684556301.3 , 1 , 80 , 75386 , 75347 , 0
1684772761.1 , 2 , 83 , 66528 , 70304 , 0
1684818756.8 , 1 , 80 , 75347 , 75355 , 0
1685035746.5 , 2 , 83 , 66596 , 70304 , 0
1685080498.7 , 1 , 80 , 75363 , 75340 , 0
1685298084.1 , 2 , 83 , 66528 , 70289 , 0
1685342571.6 , 1 , 80 , 75401 , 75340 , 0
1685559617.6 , 2 , 83 , 66543 , 70312 , 0
1685604751.2 , 1 , 80 , 75347 , 75363 , 0
1685822484.3 , 2 , 83 , 66543 , 70312 , 0
1685867609.6 , 1 , 80 , 75378 , 75355 , 0
1686084427.2 , 2 , 83 , 66528 , 70289 , 0
1686132475.0 , 1 , 80 , 75393 , 75363 , 0
1686349871.3 , 2 , 83 , 66520 , 70289 , 0
1686395639.8 , 1 , 80 , 75393 , 75340 , 0
1686605778.4 , 2 , 83 , 66490 , 70281 , 0
1686658171.6 , 1 , 80 , 75386 , 75355 , 0
1686874172.9 , 2 , 83 , 66490 , 70297 , 0
1686919828.2 , 1 , 80 , 75363 , 75347 , 0
1687127820.5 , 2 , 83 , 66520 , 70297 , 0
1687182392.3 , 1 , 80 , 75378 , 75355 , 0
1687390828.3 , 2 , 83 , 66482 , 70289 , 0
1687444013.4 , 1 , 80 , 75424 , 75340 , 0
1687660387.0 , 2 , 83 , 66490 , 70274 , 0
1687706540.6 , 1 , 80 , 75370 , 75340 , 0
1687923811.2 , 2 , 83 , 66520 , 70320 , 0
1687968575.2 , 1 , 80 , 75370 , 75332 , 0
1688185379.6 , 2 , 83 , 66543 , 70304 , 0
1688234595.0 , 1 , 80 , 75370 , 75355 , 0
1688441093.9 , 2 , 83 , 66566 , 70304 , 0
1688496834.8 , 1 , 80 , 75378 , 75355 , 0
1688707021.1 , 2 , 83 , 66543 , 70327 , 0
1688759067.3 , 1 , 80 , 75378 , 75363 , 0
1688973372.4 , 2 , 83 , 66528 , 70320 , 0
1689021420.8 , 1 , 80 , 75370 , 75363 , 0
1689236150.3 , 2 , 83 , 66520 , 70297 , 0
1689283204.3 , 1 , 80 , 75378 , 75347 , 0
1689498763.0 , 2 , 83 , 66535 , 70297 , 0
1689545007.6 , 1 , 80 , 75355 , 75347 , 0
1689762618.8 , 2 , 83 , 66558 , 70281 , 0
1689807635.6 , 1 , 80 , 75370 , 75370 , 0
1690024730.2 , 2 , 83 , 66513 , 70320 , 0
1690069355.5 , 1 , 80 , 75370 , 75363 , 0
1690279981.3 , 2 , 83 , 66505 , 70343 , 0
1690335673.0 , 1 , 80 , 75386 , 75363 , 0
1690541828.1 , 2 , 83 , 66535 , 70327 , 0
1690597906.7 , 1 , 80 , 75347 , 75340 , 0
1690813859.2 , 2 , 83 , 66543 , 70297 , 0
1690859439.3 , 1 , 80 , 75347 , 75347 , 0
1691077111.7 , 2 , 83 , 66520 , 70320 , 0
1691121961.8 , 1 , 80 , 75347 , 75347 , 0
1691334809.0 , 2 , 83 , 66535 , 70327 , 0
1691384156.9 , 1 , 80 , 75386 , 75355 , 0
1691601083.5 , 2 , 83 , 66528 , 70304 , 0
1691646525.4 , 1 , 80 , 75378 , 75363 , 0
1691862075.7 , 2 , 83 , 66528 , 70320 , 0
1691908773.3 , 1 , 80 , 75378 , 75363 , 0
1692124750.9 , 2 , 83 , 66596 , 70304 , 0
1692170793.2 , 1 , 80 , 75386 , 75370 , 0
1692386920.7 , 2 , 83 , 66558 , 70320 , 0
1692436949.6 , 1 , 80 , 75431 , 75363 , 0
1692646322.2 , 2 , 83 , 66528 , 70327 , 0
1692698978.4 , 1 , 80 , 75378 , 75347 , 0
1692909611.7 , 2 , 83 , 66543 , 70327 , 0
1692961199.0 , 1 , 80 , 75340 , 75347 , 0
1693178011.6 , 2 , 83 , 66535 , 70335 , 0
1693223545.1 , 1 , 80 , 75408 , 75355 , 0
1693433150.6 , 2 , 83 , 66520 , 70343 , 0
1693485783.0 , 1 , 80 , 75370 , 75355 , 0
1693699229.7 , 2 , 83 , 66558 , 70335 , 0
1693746944.1 , 1 , 80 , 75408 , 75355 , 0
1693963330.6 , 2 , 83 , 66528 , 70335 , 0
1694010404.0 , 1 , 80 , 75378 , 75363 , 0
1694225477.6 , 2 , 83 , 66520 , 70327 , 0
1694271597.8 , 1 , 80 , 75363 , 75370 , 0
1694489158.1 , 2 , 83 , 66543 , 70335 , 0
1694534130.5 , 1 , 80 , 75386 , 75363 , 0
1694750046.3 , 2 , 83 , 66520 , 70327 , 0
1694800104.9 , 1 , 80 , 75386 , 75355 , 0
1695011537.9 , 2 , 83 , 66535 , 70320 , 0
1695062405.6 , 1 , 80 , 75370 , 75363 , 0
1695274725.3 , 2 , 83 , 66566 , 70320 , 0
1695324303.1 , 1 , 80 , 75401 , 75363 , 0
1695533619.5 , 2 , 83 , 66497 , 70327 , 0
1695586414.6 , 1 , 80 , 75401 , 75378 , 0
1695796844.0 , 2 , 83 , 66566 , 70312 , 0
1695848402.5 , 1 , 80 , 75386 , 75332 , 0
1696065197.6 , 2 , 83 , 66535 , 70297 , 0
1696111306.4 , 1 , 80 , 75363 , 75363 , 0
1696316800.1 , 2 , 83 , 66497 , 70297 , 0
1696373277.9 , 1 , 80 , 75378 , 75355 , 0
1696589360.0 , 2 , 83 , 66535 , 70289 , 0
1696634914.8 , 1 , 80 , 75386 , 75355 , 0
1696852273.4 , 2 , 83 , 66513 , 70304 , 0
1696901257.9 , 1 , 80 , 75378 , 75370 , 0
1697107213.8 , 2 , 83 , 66497 , 70304 , 0
1697162065.2 , 1 , 80 , 75393 , 75355 , 0
1697373275.0 , 2 , 83 , 66574 , 70327 , 0
1697425567.9 , 1 , 80 , 75408 , 75370 , 0
1697642262.6 , 2 , 83 , 66528 , 70304 , 0
1697687386.6 , 1 , 80 , 75401 , 75386 , 0
1697905239.2 , 2 , 83 , 66497 , 70304 , 0
1697949881.9 , 1 , 80 , 75393 , 75378 , 0
1698159204.4 , 2 , 83 , 66505 , 70312 , 0
1698211455.3 , 1 , 80 , 75393 , 75363 , 0
1698428978.5 , 2 , 83 , 66535 , 70320 , 0
1698473785.9 , 1 , 80 , 75370 , 75378 , 0
1698691506.0 , 2 , 83 , 66528 , 70304 , 0
1698736201.7 , 1 , 80 , 75401 , 75378 , 0
1698944071.0 , 2 , 83 , 66535 , 70320 , 0
1699002389.0 , 1 , 80 , 75370 , 75363 , 0
1699215627.5 , 2 , 83 , 66574 , 70304 , 0
1699264683.7 , 1 , 80 , 75363 , 75340 , 0
1699477033.0 , 2 , 83 , 66543 , 70304 , 0
1699526424.1 , 1 , 80 , 75386 , 75355 , 0
1699738507.4 , 2 , 83 , 66482 , 70312 , 0
1699789017.9 , 1 , 80 , 75416 , 75363 , 0
1700000120.5 , 2 , 83 , 66535 , 70320 , 0
1700050975.5 , 1 , 80 , 75393 , 75370 , 0
1700263502.4 , 2 , 83 , 66528 , 70312 , 0
1700311523.7 , 1 , 80 , 75370 , 75347 , 0
1700525666.2 , 2 , 83 , 66543 , 70343 , 0
1700574980.4 , 1 , 80 , 75370 , 75363 , 0
1700778744.2 , 2 , 83 , 66535 , 70320 , 0
1700841169.2 , 1 , 80 , 75431 , 75370 , 0
1701053951.1 , 2 , 83 , 66490 , 70312 , 0
1701103583.7 , 1 , 80 , 75386 , 75355 , 0
1701316808.0 , 2 , 83 , 66558 , 70297 , 0
1701361432.6 , 1 , 80 , 75386 , 75370 , 0
1701573098.9 , 2 , 83 , 66558 , 70297 , 0
1701627636.1 , 1 , 80 , 75378 , 75355 , 0
1701843450.5 , 2 , 83 , 66459 , 70289 , 0
1701889557.7 , 1 , 80 , 75386 , 75363 , 0
1702099855.5 , 2 , 83 , 66551 , 70297 , 0
1702151400.1 , 1 , 80 , 75378 , 75363 , 0
1702355451.8 , 2 , 83 , 66490 , 70312 , 0
1702414420.7 , 1 , 80 , 75378 , 75347 , 0
1702617815.1 , 2 , 83 , 66566 , 70320 , 0
1702676464.9 , 1 , 80 , 75386 , 75355 , 0
1702888134.9 , 2 , 83 , 66535 , 70297 , 0
1702938334.8 , 1 , 80 , 75370 , 75332 , 0
1703149366.7 , 2 , 83 , 66528 , 70297 , 0
1703204553.5 , 1 , 80 , 75355 , 75355 , 0
1703411049.6 , 2 , 83 , 66574 , 70289 , 0
1703466843.9 , 1 , 80 , 75386 , 75363 , 0
1703673312.7 , 2 , 83 , 66520 , 70304 , 0
1703728974.3 , 1 , 80 , 75363 , 75355 , 0
1703936425.4 , 2 , 83 , 66551 , 70304 , 0
1703991006.1 , 1 , 80 , 75386 , 75363 , 0
1704206603.9 , 2 , 83 , 66558 , 70297 , 0
1704252770.3 , 1 , 80 , 75370 , 75363 , 0
1704469161.5 , 2 , 83 , 66558 , 70297 , 0
1704515161.3 , 1 , 80 , 75386 , 75363 , 0
1704726479.5 , 2 , 83 , 66566 , 70281 , 0
1704776878.2 , 1 , 80 , 75363 , 75355 , 0
1704993072.3 , 2 , 83 , 66520 , 70297 , 0
1705039563.8 , 1 , 80 , 75363 , 75340 , 0
1705255438.3 , 2 , 83 , 66528 , 70312 , 0
1705305726.4 , 1 , 80 , 75401 , 75347 , 0
1705515971.8 , 2 , 83 , 66535 , 70289 , 0
1705567921.9 , 1 , 80 , 75378 , 75363 , 0
1705778562.9 , 2 , 83 , 66528 , 70289 , 0
1705830052.9 , 1 , 80 , 75386 , 75370 , 0
1706032094.5 , 2 , 83 , 66596 , 70281 , 0
1706091583.6 , 1 , 80 , 75378 , 75355 , 0
1706309558.2 , 2 , 83 , 66505 , 70289 , 0
1706353821.0 , 1 , 80 , 75386 , 75355 , 0
1706571357.7 , 2 , 83 , 66581 , 70289 , 0
1706616267.4 , 1 , 80 , 75378 , 75355 , 0
1706826958.5 , 2 , 83 , 66535 , 70304 , 0
1706877961.6 , 1 , 80 , 75378 , 75355 , 0
1707093887.8 , 2 , 83 , 66566 , 70281 , 0
1707144654.4 , 1 , 80 , 75386 , 75363 , 0
1707354966.2 , 2 , 83 , 66528 , 70259 , 0
1707406668.9 , 1 , 80 , 75347 , 75355 , 0
1707614185.2 , 2 , 83 , 66566 , 70259 , 0
1707668988.8 , 1 , 80 , 75386 , 75355 , 0
1707877521.6 , 2 , 83 , 66528 , 70251 , 0
1707931180.5 , 1 , 80 , 75370 , 75355 , 0
1708139224.9 , 2 , 83 , 66535 , 70266 , 0
1708193165.6 , 1 , 80 , 75408 , 75363 , 0
1708405766.5 , 2 , 83 , 66528 , 70243 , 0
1708455504.0 , 1 , 80 , 75370 , 75347 , 0
1708669599.3 , 2 , 83 , 66513 , 70281 , 0
1708717649.5 , 1 , 80 , 75378 , 75355 , 0
1708930088.4 , 2 , 83 , 66520 , 70266 , 0
1708986942.2 , 1 , 80 , 75393 , 75355 , 0
1709194142.8 , 2 , 83 , 66558 , 70251 , 0
1709241741.5 , 1 , 80 , 75408 , 75370 , 0
1709446600.0 , 2 , 83 , 66513 , 70259 , 0
1709507081.2 , 1 , 80 , 75370 , 75378 , 0
1709717616.7 , 2 , 83 , 66505 , 70259 , 0
1709770118.4 , 1 , 80 , 75386 , 75378 , 0
1709983358.1 , 2 , 83 , 66520 , 70251 , 0
1710032275.8 , 1 , 80 , 75401 , 75378 , 0
1710244543.3 , 2 , 83 , 66513 , 70266 , 0
1710294120.8 , 1 , 80 , 75378 , 75370 , 0
1710508009.0 , 2 , 83 , 66528 , 70274 , 0
1710556522.4 , 1 , 80 , 75370 , 75363 , 0
1710773682.3 , 2 , 83 , 66505 , 70251 , 0
1710818561.1 , 1 , 80 , 75370 , 75355 , 0
1711028329.6 , 2 , 83 , 66505 , 70266 , 0
1711081056.3 , 1 , 80 , 75386 , 75370 , 0
1711297640.7 , 2 , 83 , 66513 , 70266 , 0
1711342993.8 , 1 , 80 , 75370 , 75363 , 0
1711560232.2 , 2 , 83 , 66520 , 70274 , 0
1711609115.4 , 1 , 80 , 75386 , 75370 , 0
1711822475.3 , 2 , 83 , 66520 , 70266 , 0
1711871437.8 , 1 , 80 , 75386 , 75370 , 0
1712084362.7 , 2 , 83 , 66520 , 70274 , 0
1712133320.0 , 1 , 80 , 75340 , 75363 , 0
1712346462.5 , 2 , 83 , 66589 , 70281 , 0
1712394888.3 , 1 , 80 , 75370 , 75355 , 0
1712605039.7 , 2 , 83 , 66551 , 70274 , 0
1712657909.1 , 1 , 80 , 75370 , 75355 , 0
1712874714.4 , 2 , 83 , 66505 , 70281 , 0
1712919631.3 , 1 , 80 , 75378 , 75363 , 0
1713136285.8 , 2 , 83 , 66566 , 70266 , 0
1713182130.7 , 1 , 80 , 75393 , 75370 , 0
1713398443.5 , 2 , 83 , 66528 , 70281 , 0
1713444320.6 , 1 , 80 , 75378 , 75325 , 0
1713658910.8 , 2 , 83 , 66543 , 70297 , 0
1713710144.4 , 1 , 80 , 75370 , 75355 , 0
1713922922.0 , 2 , 83 , 66505 , 70297 , 0
1713972377.3 , 1 , 80 , 75370 , 75355 , 0
1714180462.1 , 2 , 83 , 66581 , 70297 , 0
1714219502.8 , 1 , 80 , 75370 , 75347 , 0
1714441090.1 , 2 , 83 , 66520 , 70281 , 0
1714496042.7 , 1 , 80 , 75370 , 75340 , 0
1714712091.2 , 2 , 83 , 66543 , 70281 , 0
1714758316.5 , 1 , 80 , 75378 , 75347 , 0
1714972529.9 , 2 , 83 , 66574 , 70289 , 0
1715020251.3 , 1 , 80 , 75393 , 75347 , 0
1715229212.9 , 2 , 83 , 66497 , 70289 , 0
1715283085.0 , 1 , 80 , 75378 , 75340 , 0
1715498296.9 , 2 , 83 , 66505 , 70289 , 0
1715544697.4 , 1 , 80 , 75378 , 75347 , 0
1715758196.9 , 2 , 83 , 66528 , 70320 , 0
1715811226.4 , 1 , 80 , 75370 , 75340 , 0
1716024661.2 , 2 , 83 , 66490 , 70289 , 0
1716073553.5 , 1 , 80 , 75378 , 75363 , 0
1716282271.5 , 2 , 83 , 66505 , 70266 , 0
1716335674.7 , 1 , 80 , 75424 , 75355 , 0
1716543781.4 , 2 , 83 , 66513 , 70274 , 0
1716597578.5 , 1 , 80 , 75378 , 75370 , 0
1716806701.2 , 2 , 83 , 66520 , 70259 , 0
1716860025.1 , 1 , 80 , 75401 , 75378 , 0
1717071635.0 , 2 , 83 , 66528 , 70266 , 0
1717121761.9 , 1 , 80 , 75393 , 75378 , 0
1717333272.6 , 2 , 83 , 66520 , 70274 , 0
1717383896.1 , 1 , 80 , 75408 , 75370 , 0
1717601214.2 , 2 , 83 , 66581 , 70281 , 0
1717645954.9 , 1 , 80 , 75378 , 75363 , 0
1717858296.7 , 2 , 83 , 66505 , 70281 , 0
1717912522.0 , 1 , 80 , 75347 , 75355 , 0
1718120796.7 , 2 , 83 , 66520 , 70259 , 0
1718174832.2 , 1 , 80 , 75378 , 75363 , 0
1718383265.0 , 2 , 83 , 66520 , 70274 , 0
1718436760.8 , 1 , 80 , 75393 , 75363 , 0
1718644903.6 , 2 , 83 , 66520 , 70259 , 0
1718698790.1 , 1 , 80 , 75386 , 75370 , 0
1718906210.8 , 2 , 83 , 66543 , 70259 , 0
1718961128.8 , 1 , 80 , 75378 , 75370 , 0
1719176971.5 , 2 , 83 , 66528 , 70266 , 0
1719223028.1 , 1 , 80 , 75401 , 75363 , 0
1719438452.2 , 2 , 83 , 66505 , 70266 , 0
1719484892.1 , 1 , 80 , 75370 , 75363 , 0
1719702723.0 , 2 , 83 , 66535 , 70251 , 0
1719747499.9 , 1 , 80 , 75363 , 75355 , 0
1719964411.0 , 2 , 83 , 66505 , 70259 , 0
1720013633.7 , 1 , 80 , 75355 , 75363 , 0
1720219044.9 , 2 , 83 , 66497 , 70266 , 0
1720275773.1 , 1 , 80 , 75363 , 75332 , 0
1720482881.1 , 2 , 83 , 66513 , 70281 , 0
1720537940.5 , 1 , 80 , 75332 , 75325 , 0
1720745244.1 , 2 , 83 , 66513 , 70281 , 0
1720799985.8 , 1 , 80 , 75370 , 75332 , 0
1721008360.4 , 2 , 83 , 66421 , 70297 , 0
1721062090.5 , 1 , 80 , 75347 , 75325 , 0
1721271792.3 , 2 , 83 , 66528 , 70289 , 0
1721324219.1 , 1 , 80 , 75355 , 75340 , 0
1721535631.5 , 2 , 83 , 66513 , 70289 , 0
1721585842.2 , 1 , 80 , 75408 , 75340 , 0
1721798487.6 , 2 , 83 , 66528 , 70297 , 0
1721848094.1 , 1 , 80 , 75386 , 75347 , 0
1722062997.9 , 2 , 83 , 66474 , 70312 , 0
1722114639.8 , 1 , 80 , 75424 , 75363 , 0
1722325057.7 , 2 , 83 , 66558 , 70304 , 0
1722376935.1 , 1 , 80 , 75386 , 75363 , 0
1722588632.0 , 2 , 83 , 66490 , 70304 , 0
1722638989.5 , 1 , 80 , 75370 , 75347 , 0
1722848349.5 , 2 , 83 , 66467 , 70320 , 0
1722901201.7 , 1 , 80 , 75393 , 75355 , 0
1723110796.2 , 2 , 83 , 66528 , 70312 , 0
1723162968.6 , 1 , 80 , 75355 , 75340 , 0
1723374797.4 , 2 , 83 , 66505 , 70312 , 0
1723425330.3 , 1 , 80 , 75408 , 75332 , 0
1723637049.0 , 2 , 83 , 66520 , 70304 , 0
1723687647.0 , 1 , 80 , 75393 , 75347 , 0
1723899201.8 , 2 , 83 , 66490 , 70297 , 0
1723949053.4 , 1 , 80 , 75401 , 75325 , 0
1724161708.4 , 2 , 83 , 66543 , 70304 , 0
1724215693.8 , 1 , 80 , 75363 , 75347 , 0
1724423832.0 , 2 , 83 , 66520 , 70304 , 0
1724477926.5 , 1 , 80 , 75386 , 75355 , 0
1724684873.7 , 2 , 83 , 66520 , 70297 , 0
1724738253.4 , 1 , 80 , 75370 , 75355 , 0
1724951138.8 , 2 , 83 , 66497 , 70297 , 0
1725002124.7 , 1 , 80 , 75393 , 75355 , 0
1725214946.6 , 2 , 83 , 66497 , 70320 , 0
1725264256.8 , 1 , 80 , 75340 , 75370 , 0
1725477296.8 , 2 , 83 , 66520 , 70304 , 0
1725526732.1 , 1 , 80 , 75416 , 75363 , 0
1725742512.7 , 2 , 83 , 66482 , 70289 , 0
1725787918.6 , 1 , 80 , 75393 , 75363 , 0
1726004386.5 , 2 , 83 , 66490 , 70274 , 0
1726050831.6 , 1 , 80 , 75386 , 75355 , 0
1726267996.3 , 2 , 83 , 66520 , 70266 , 0
1726312663.8 , 1 , 80 , 75386 , 75355 , 0
1726522876.0 , 2 , 83 , 66505 , 70266 , 0
1726579214.0 , 1 , 80 , 75378 , 75347 , 0
1726786291.5 , 2 , 83 , 66482 , 70259 , 0
1726841278.2 , 1 , 80 , 75378 , 75317 , 0
1727054324.7 , 2 , 83 , 66459 , 70251 , 0
1727103374.2 , 1 , 80 , 75386 , 75347 , 0
1727306030.8 , 2 , 83 , 66513 , 70274 , 0
1727365559.7 , 1 , 80 , 75370 , 75340 , 0
1727577967.0 , 2 , 83 , 66452 , 70297 , 0
1727627833.7 , 1 , 80 , 75393 , 75340 , 0
1727839956.4 , 2 , 83 , 66497 , 70289 , 0
1727889116.2 , 1 , 80 , 75416 , 75347 , 0
1728101661.8 , 2 , 83 , 66490 , 70289 , 0
1728151266.4 , 1 , 80 , 75363 , 75347 , 0
1728363273.2 , 2 , 83 , 66444 , 70297 , 0
1728414375.3 , 1 , 80 , 75370 , 75347 , 0
1728624497.1 , 2 , 83 , 66520 , 70289 , 0
1728679992.2 , 1 , 80 , 75393 , 75355 , 0
1728885869.9 , 2 , 83 , 66520 , 70297 , 0
1728942382.6 , 1 , 80 , 75424 , 75370 , 0
1729155574.3 , 2 , 83 , 66505 , 70274 , 0
1729202473.5 , 1 , 80 , 75386 , 75340 , 0
1729416799.3 , 2 , 83 , 66467 , 70281 , 0
1729466129.0 , 1 , 80 , 75378 , 75355 , 0
1729678879.4 , 2 , 83 , 66505 , 70281 , 0
1729728946.5 , 1 , 80 , 75370 , 75363 , 0
1729944143.9 , 2 , 83 , 66490 , 70259 , 0
1729990959.3 , 1 , 80 , 75393 , 75370 , 0
1730207109.6 , 2 , 83 , 66482 , 70274 , 0
1730252348.9 , 1 , 80 , 75393 , 75355 , 0
1730463625.7 , 2 , 83 , 66474 , 70266 , 0
1730519143.1 , 1 , 80 , 75370 , 75347 , 0
1730717412.5 , 2 , 83 , 66497 , 70281 , 0
1730781235.9 , 1 , 80 , 75355 , 75363 , 0
1730986350.5 , 2 , 83 , 66490 , 70281 , 0
1731041089.4 , 1 , 80 , 75416 , 75325 , 0
1731248831.3 , 2 , 83 , 66452 , 70259 , 0
1731305590.5 , 1 , 80 , 75355 , 75325 , 0
1731518041.1 , 2 , 83 , 66505 , 70281 , 0
1731567644.7 , 1 , 80 , 75363 , 75325 , 0
1731779833.1 , 2 , 83 , 66490 , 70274 , 0
1731829863.4 , 1 , 80 , 75347 , 75347 , 0
1732038081.8 , 2 , 83 , 66505 , 70259 , 0
1732091586.4 , 1 , 80 , 75355 , 75332 , 0
1732295314.9 , 2 , 83 , 66528 , 70274 , 0
1732354177.0 , 1 , 80 , 75363 , 75355 , 0
1732571196.9 , 2 , 83 , 66444 , 70281 , 0
1732616079.2 , 1 , 80 , 75325 , 75332 , 0
1732827675.2 , 2 , 83 , 66520 , 70274 , 0
1732882353.1 , 1 , 80 , 75378 , 75340 , 0
1733093194.5 , 2 , 83 , 66444 , 70274 , 0
1733144646.1 , 1 , 80 , 75363 , 75355 , 0
1733354662.5 , 2 , 83 , 66474 , 70297 , 0
1733406782.1 , 1 , 80 , 75370 , 75355 , 0
1733616033.8 , 2 , 83 , 66513 , 70266 , 0
1733668352.9 , 1 , 80 , 75386 , 75355 , 0
1733878958.4 , 2 , 83 , 66467 , 70281 , 0
1733931089.7 , 1 , 80 , 75363 , 75363 , 0
1734137544.4 , 2 , 83 , 66513 , 70266 , 0
1734193015.6 , 1 , 80 , 75378 , 75340 , 0
1734408806.1 , 2 , 83 , 66474 , 70266 , 0
1734454912.4 , 1 , 80 , 75370 , 75340 , 0
1734671770.5 , 2 , 83 , 66474 , 70281 , 0
1734721279.9 , 1 , 80 , 75370 , 75332 , 0
1734933943.6 , 2 , 83 , 66497 , 70281 , 0
1734983641.1 , 1 , 80 , 75347 , 75332 , 0
1735195278.1 , 2 , 83 , 66505 , 70289 , 0
1735245736.1 , 1 , 80 , 75370 , 75325 , 0
1735457361.2 , 2 , 83 , 66474 , 70289 , 0
1735508032.0 , 1 , 80 , 75347 , 75332 , 0
1735719435.3 , 2 , 83 , 66490 , 70289 , 0
1735769857.4 , 1 , 80 , 75363 , 75332 , 0
1735968172.9 , 2 , 83 , 66497 , 70281 , 0
1736031927.3 , 1 , 80 , 75332 , 75332 , 0
1736242979.5 , 2 , 83 , 66513 , 70281 , 0
1736293992.8 , 1 , 80 , 75370 , 75340 , 0
1736506051.8 , 2 , 83 , 66490 , 70266 , 0
1736556449.9 , 1 , 80 , 75378 , 75347 , 0
1736768303.5 , 2 , 83 , 66490 , 70274 , 0
1736818794.1 , 1 , 80 , 75370 , 75340 , 0
1737035577.7 , 2 , 83 , 66482 , 70281 , 0
1737084761.1 , 1 , 80 , 75386 , 75332 , 0
1737291002.1 , 2 , 83 , 66490 , 70266 , 0
1737346816.8 , 1 , 80 , 75355 , 75347 , 0
1737559508.2 , 2 , 83 , 66543 , 70289 , 0
1737609037.2 , 1 , 80 , 75386 , 75340 , 0
1737815797.6 , 2 , 83 , 66490 , 70274 , 0
1737871298.2 , 1 , 80 , 75386 , 75317 , 0
1738083601.2 , 2 , 83 , 66513 , 70297 , 0
1738132553.5 , 1 , 80 , 75347 , 75332 , 0
1738344434.9 , 2 , 83 , 66497 , 70297 , 0
1738395135.0 , 1 , 80 , 75386 , 75340 , 0
1738611702.3 , 2 , 83 , 66482 , 70289 , 0
1738657281.9 , 1 , 80 , 75370 , 75370 , 0
1738868140.4 , 2 , 83 , 66490 , 70289 , 0
1738919858.7 , 1 , 80 , 75401 , 75370 , 0
1739133421.0 , 2 , 83 , 66497 , 70281 , 0
1739185108.1 , 1 , 80 , 75386 , 75332 , 0
1739396825.9 , 2 , 83 , 66513 , 70281 , 0
1739447548.4 , 1 , 80 , 75363 , 75340 , 0
1739658290.3 , 2 , 83 , 66528 , 70297 , 0
1739709536.8 , 1 , 80 , 75370 , 75317 , 0
1739919648.1 , 2 , 83 , 66497 , 70312 , 0
1739972022.9 , 1 , 80 , 75355 , 75325 , 0
1740171716.8 , 2 , 83 , 66566 , 70312 , 0
1740232755.1 , 1 , 80 , 75355 , 75340 , 0
1740447463.2 , 2 , 83 , 66497 , 70297 , 0
1740495775.7 , 1 , 80 , 75355 , 75332 , 0
1740708471.4 , 2 , 83 , 66520 , 70274 , 0
1740758340.8 , 1 , 80 , 75370 , 75363 , 0
1740975468.2 , 2 , 83 , 66490 , 70281 , 0
1741020945.4 , 1 , 80 , 75347 , 75355 , 0
1741225255.8 , 2 , 83 , 66505 , 70281 , 0
1741286796.7 , 1 , 80 , 75363 , 75340 , 0
1741499009.4 , 2 , 83 , 66490 , 70312 , 0
1741549208.5 , 1 , 80 , 75370 , 75370 , 0
1741757543.4 , 2 , 83 , 66528 , 70297 , 0
1741811209.8 , 1 , 80 , 75401 , 75355 , 0
1742023777.4 , 2 , 83 , 66444 , 70304 , 0
1742073504.4 , 1 , 80 , 75363 , 75347 , 0
1742280814.6 , 2 , 83 , 66513 , 70289 , 0
1742335473.5 , 1 , 80 , 75424 , 75325 , 0
1742546574.9 , 2 , 83 , 66497 , 70289 , 0
1742597804.7 , 1 , 80 , 75347 , 75332 , 0
1742809577.5 , 2 , 83 , 66467 , 70304 , 0
1742859952.9 , 1 , 80 , 75347 , 75325 , 0
1743073444.3 , 2 , 83 , 66490 , 70289 , 0
1743121334.3 , 1 , 80 , 75355 , 75325 , 0
1743325432.2 , 2 , 83 , 66505 , 70297 , 0
1743387923.1 , 1 , 80 , 75408 , 75355 , 0
1743601010.2 , 2 , 83 , 66452 , 70297 , 0
1743648478.8 , 1 , 80 , 75370 , 75363 , 0
1743857882.2 , 2 , 83 , 66505 , 70304 , 0
1743912392.5 , 1 , 80 , 75370 , 75363 , 0
1744125428.0 , 2 , 83 , 66528 , 70327 , 0
1744174286.9 , 1 , 80 , 75363 , 75340 , 0
1744383988.6 , 2 , 83 , 66581 , 70304 , 0
1744436510.0 , 1 , 80 , 75363 , 75340 , 0
1744649881.7 , 2 , 83 , 66444 , 70304 , 0
1744698757.3 , 1 , 80 , 75370 , 75363 , 0
1744909458.1 , 2 , 83 , 66513 , 70320 , 0
