2629984.7 , ---------------------
2630990.2 , SENSOR 2
2632010.3 , window_factor 7.63
2632980.0 , sensitivity: low
3154618.2 , target (180000) , 179687.50
3155582.2 , threshold (140000) , 132812.50
3156586.3 , 
3428162.6 , SENSOR 1
3432360.9 , window_factor 7.63
3433329.5 , sensitivity: low
3957086.8 , target (180000) , 179687.50
3958074.7 , threshold (140000) , 132812.50
3958074.7 , 
4235455.2 , Sensor, Temp , F_sens , F_ref, Rech_Count
668639135.0 , 2 , 85 , 171295 , 168937 , 0
668641125.7 , 1 , 82 , 170059 , 168495 , 0
668901728.1 , 2 , 85 , 171318 , 168930 , 0
668904720.1 , 1 , 82 , 170066 , 168495 , 0
669190958.2 , 2 , 85 , 171287 , 168930 , 0
669192951.3 , 1 , 82 , 170059 , 168495 , 0
669426330.2 , 2 , 85 , 171295 , 168930 , 0
669429318.1 , 1 , 82 , 170127 , 168495 , 0
669691412.5 , 2 , 85 , 171318 , 168922 , 0
669692429.3 , 1 , 82 , 170082 , 168495 , 0
669953782.8 , 2 , 85 , 171295 , 168922 , 0
669954782.8 , 1 , 82 , 170059 , 168495 , 0
670216084.4 , 2 , 85 , 171249 , 168922 , 0
670217080.8 , 1 , 82 , 170059 , 168495 , 0
670478346.3 , 2 , 85 , 171318 , 168922 , 0
670479346.4 , 1 , 82 , 170059 , 168495 , 0
670740499.6 , 2 , 85 , 171302 , 168930 , 0
670741498.9 , 1 , 82 , 170173 , 168495 , 0
671002592.8 , 2 , 85 , 171279 , 168930 , 0
671003592.5 , 1 , 82 , 170066 , 168495 , 0
671264893.5 , 2 , 85 , 171287 , 168930 , 0
671268441.9 , 1 , 82 , 170074 , 168487 , 0
671527331.6 , 2 , 85 , 171295 , 168930 , 0
671530322.7 , 1 , 82 , 170059 , 168495 , 0
671792867.8 , 2 , 85 , 171264 , 168930 , 0
671793862.6 , 1 , 82 , 170173 , 168495 , 0
672055172.3 , 2 , 85 , 171318 , 168937 , 0
672055391.5 , 1 , 82 , 170120 , 168495 , 0
672316697.2 , 2 , 85 , 171264 , 168930 , 0
672317693.6 , 1 , 82 , 170082 , 168495 , 0
672578996.4 , 2 , 85 , 171310 , 168922 , 0
672579992.5 , 1 , 82 , 170066 , 168495 , 0
672841939.9 , 2 , 85 , 171272 , 168922 , 0
672841939.9 , 1 , 82 , 170051 , 168495 , 0
673103305.3 , 2 , 85 , 171310 , 168922 , 0
673104311.0 , 1 , 82 , 170043 , 168495 , 0
673365606.5 , 2 , 85 , 171287 , 168930 , 0
673369648.1 , 1 , 82 , 170059 , 168495 , 0
673627972.7 , 2 , 85 , 171279 , 168930 , 0
673631950.3 , 1 , 82 , 170059 , 168495 , 0
673890258.8 , 2 , 85 , 171287 , 168922 , 0
673894405.2 , 1 , 82 , 170066 , 168495 , 0
674156283.5 , 2 , 85 , 171386 , 168914 , 0
674157282.8 , 1 , 82 , 170158 , 168502 , 0
674417621.7 , 2 , 85 , 171272 , 168922 , 0
674419584.0 , 1 , 82 , 170173 , 168510 , 0
674680897.0 , 2 , 85 , 171287 , 168922 , 0
674681881.5 , 1 , 82 , 170181 , 168502 , 0
674942212.5 , 2 , 85 , 171310 , 168922 , 0
674944181.4 , 1 , 82 , 170166 , 168502 , 0
675204484.1 , 2 , 85 , 171394 , 168922 , 0
675205481.8 , 1 , 82 , 170059 , 168502 , 0
675466782.2 , 2 , 85 , 171287 , 168922 , 0
675469773.6 , 1 , 82 , 170173 , 168502 , 0
675729080.8 , 2 , 85 , 171287 , 168922 , 0
675733075.4 , 1 , 82 , 170051 , 168495 , 0
675991376.4 , 2 , 85 , 171310 , 168930 , 0
675995361.1 , 1 , 82 , 170135 , 168495 , 0
676256638.1 , 2 , 85 , 171287 , 168930 , 0
676257635.3 , 1 , 82 , 170059 , 168495 , 0
676519451.8 , 2 , 85 , 171310 , 168922 , 0
676520449.7 , 1 , 82 , 170166 , 168495 , 0
676780805.4 , 2 , 85 , 171310 , 168930 , 0
676782821.8 , 1 , 82 , 170059 , 168487 , 0
677043771.5 , 2 , 85 , 171295 , 168930 , 0
677044771.7 , 1 , 82 , 170066 , 168495 , 0
677306071.2 , 2 , 85 , 171325 , 168937 , 0
677307072.4 , 1 , 82 , 170166 , 168502 , 0
677568371.1 , 2 , 85 , 171318 , 168930 , 0
677569370.6 , 1 , 82 , 170051 , 168495 , 0
677830674.1 , 2 , 85 , 171310 , 168930 , 0
677833662.0 , 1 , 82 , 170082 , 168495 , 0
678091980.5 , 2 , 85 , 171287 , 168930 , 0
678095959.5 , 1 , 82 , 170059 , 168502 , 0
678354273.4 , 2 , 85 , 171295 , 168922 , 0
678359258.0 , 1 , 82 , 170043 , 168495 , 0
678616568.3 , 2 , 85 , 171302 , 168922 , 0
678620557.8 , 1 , 82 , 170066 , 168495 , 0
678882769.3 , 2 , 85 , 171318 , 168922 , 0
678882769.3 , 1 , 82 , 170059 , 168495 , 0
679144533.8 , 2 , 85 , 171264 , 168922 , 0
679145525.5 , 1 , 82 , 170082 , 168495 , 0
679407100.9 , 2 , 85 , 171310 , 168922 , 0
679407643.8 , 1 , 82 , 170089 , 168495 , 0
679669085.5 , 2 , 85 , 171287 , 168922 , 0
679671079.5 , 1 , 82 , 170059 , 168502 , 0
679931383.1 , 2 , 85 , 171310 , 168922 , 0
679934375.4 , 1 , 82 , 170059 , 168495 , 0
680193686.0 , 2 , 85 , 171287 , 168922 , 0
680197274.4 , 1 , 82 , 170051 , 168495 , 0
680455586.1 , 2 , 85 , 171302 , 168922 , 0
680459574.9 , 1 , 82 , 170028 , 168487 , 0
680720878.5 , 2 , 85 , 171356 , 168930 , 0
680722871.7 , 1 , 82 , 170066 , 168487 , 0
680983756.3 , 2 , 85 , 171279 , 168922 , 0
680984767.3 , 1 , 82 , 170059 , 168495 , 0
681246625.6 , 2 , 85 , 171302 , 168930 , 0
681248621.2 , 1 , 82 , 170181 , 168495 , 0
681507948.0 , 2 , 85 , 171310 , 168930 , 0
681508945.9 , 1 , 82 , 170166 , 168495 , 0
681770277.2 , 2 , 85 , 171295 , 168922 , 0
681771274.4 , 1 , 82 , 170043 , 168502 , 0
682032443.5 , 2 , 85 , 171287 , 168930 , 0
682033444.6 , 1 , 82 , 170059 , 168495 , 0
682294746.5 , 2 , 85 , 171287 , 168930 , 0
682297740.7 , 1 , 82 , 170051 , 168502 , 0
682557045.0 , 2 , 85 , 171287 , 168930 , 0
682560037.8 , 1 , 82 , 170043 , 168502 , 0
682822522.2 , 2 , 85 , 171386 , 168930 , 0
682823519.2 , 1 , 82 , 170059 , 168495 , 0
683084821.0 , 2 , 85 , 171279 , 168922 , 0
683085830.9 , 1 , 82 , 170059 , 168495 , 0
683347123.7 , 2 , 85 , 171279 , 168914 , 0
683348122.3 , 1 , 82 , 170051 , 168495 , 0
683609712.8 , 2 , 85 , 171287 , 168922 , 0
683610709.8 , 1 , 82 , 170059 , 168495 , 0
683872011.5 , 2 , 85 , 171302 , 168922 , 0
683873008.9 , 1 , 82 , 170074 , 168495 , 0
684133313.7 , 2 , 85 , 171310 , 168930 , 0
684134311.4 , 1 , 82 , 170135 , 168502 , 0
684395611.6 , 2 , 85 , 171272 , 168930 , 0
684398604.2 , 1 , 82 , 170059 , 168495 , 0
684657910.6 , 2 , 85 , 171272 , 168930 , 0
684661900.0 , 1 , 82 , 170135 , 168495 , 0
684923606.2 , 2 , 85 , 171310 , 168930 , 0
684924606.3 , 1 , 82 , 170036 , 168502 , 0
685185905.8 , 2 , 85 , 171272 , 168922 , 0
685186903.8 , 1 , 82 , 170028 , 168502 , 0
685448204.4 , 2 , 85 , 171279 , 168922 , 0
685449202.0 , 1 , 82 , 170066 , 168502 , 0
685710146.6 , 2 , 85 , 171379 , 168922 , 0
685711147.8 , 1 , 82 , 170089 , 168495 , 0
685972380.1 , 2 , 85 , 171302 , 168922 , 0
685973329.3 , 1 , 82 , 170082 , 168495 , 0
686234866.6 , 2 , 85 , 171257 , 168922 , 0
686235867.0 , 1 , 82 , 170059 , 168502 , 0
686497162.6 , 2 , 85 , 171279 , 168930 , 0
686500153.5 , 1 , 82 , 170089 , 168502 , 0
686758464.2 , 2 , 85 , 171310 , 168922 , 0
686762475.2 , 1 , 82 , 170059 , 168502 , 0
687020771.6 , 2 , 85 , 171279 , 168922 , 0
687024751.6 , 1 , 82 , 170089 , 168502 , 0
687287246.7 , 2 , 85 , 171279 , 168914 , 0
687288244.8 , 1 , 82 , 170066 , 168495 , 0
687548560.7 , 2 , 85 , 171302 , 168922 , 0
687550544.1 , 1 , 82 , 170059 , 168502 , 0
687811658.8 , 2 , 85 , 171310 , 168930 , 0
687812654.5 , 1 , 82 , 170082 , 168495 , 0
688073956.5 , 2 , 85 , 171295 , 168914 , 0
688073956.5 , 1 , 82 , 170066 , 168495 , 0
688336254.6 , 2 , 85 , 171295 , 168914 , 0
688337253.1 , 1 , 82 , 170120 , 168495 , 0
688597559.4 , 2 , 85 , 171302 , 168922 , 0
688599552.7 , 1 , 82 , 170051 , 168495 , 0
688859855.0 , 2 , 85 , 171272 , 168914 , 0
688863852.8 , 1 , 82 , 170059 , 168495 , 0
689122153.0 , 2 , 85 , 171302 , 168914 , 0
689126214.5 , 1 , 82 , 170059 , 168502 , 0
689388420.4 , 2 , 85 , 171279 , 168922 , 0
689388420.4 , 1 , 82 , 170051 , 168495 , 0
689649723.6 , 2 , 85 , 171272 , 168914 , 0
689650732.0 , 1 , 82 , 170082 , 168495 , 0
689911952.7 , 2 , 85 , 171279 , 168914 , 0
689912946.6 , 1 , 82 , 170066 , 168495 , 0
690174231.1 , 2 , 85 , 171249 , 168922 , 0
690175228.5 , 1 , 82 , 170158 , 168495 , 0
690437526.2 , 2 , 85 , 171302 , 168914 , 0
690438544.4 , 1 , 82 , 170028 , 168487 , 0
690699825.5 , 2 , 85 , 171287 , 168922 , 0
690700823.2 , 1 , 82 , 170036 , 168495 , 0
690961126.1 , 2 , 85 , 171295 , 168914 , 0
690965116.8 , 1 , 82 , 170051 , 168495 , 0
691223426.7 , 2 , 85 , 171310 , 168930 , 0
691227414.2 , 1 , 82 , 170059 , 168502 , 0
691488749.6 , 2 , 85 , 171287 , 168930 , 0
691489723.6 , 1 , 82 , 170173 , 168495 , 0
691751016.0 , 2 , 85 , 171279 , 168922 , 0
691753010.6 , 1 , 82 , 170051 , 168495 , 0
692013657.1 , 2 , 85 , 171356 , 168922 , 0
692014659.6 , 1 , 82 , 170051 , 168502 , 0
692275867.5 , 2 , 85 , 171302 , 168930 , 0
692276868.0 , 1 , 82 , 170051 , 168502 , 0
692537563.7 , 2 , 85 , 171295 , 168914 , 0
692539507.0 , 1 , 82 , 170059 , 168502 , 0
692800462.4 , 2 , 85 , 171302 , 168922 , 0
692801458.6 , 1 , 82 , 170173 , 168495 , 0
693062759.4 , 2 , 85 , 171302 , 168922 , 0
693065755.4 , 1 , 82 , 170066 , 168495 , 0
693324061.6 , 2 , 85 , 171287 , 168930 , 0
693328049.8 , 1 , 82 , 170066 , 168495 , 0
693586360.8 , 2 , 85 , 171287 , 168922 , 0
693591346.9 , 1 , 82 , 170097 , 168495 , 0
693852676.9 , 2 , 85 , 171386 , 168922 , 0
693853673.8 , 1 , 82 , 170051 , 168495 , 0
694114399.0 , 2 , 85 , 171287 , 168922 , 0
694115403.2 , 1 , 82 , 170043 , 168502 , 0
694376697.2 , 2 , 85 , 171279 , 168922 , 0
694377695.6 , 1 , 82 , 170082 , 168495 , 0
694639023.9 , 2 , 85 , 171394 , 168922 , 0
694640021.1 , 1 , 82 , 170059 , 168487 , 0
694901763.1 , 2 , 85 , 171287 , 168922 , 0
694903759.5 , 1 , 82 , 170082 , 168495 , 0
695163345.0 , 2 , 85 , 171295 , 168930 , 0
695166336.9 , 1 , 82 , 170043 , 168495 , 0
695425644.1 , 2 , 85 , 171310 , 168930 , 0
695428638.6 , 1 , 82 , 170051 , 168495 , 0
695687815.8 , 2 , 85 , 171295 , 168930 , 0
695691803.7 , 1 , 82 , 170089 , 168502 , 0
695954113.8 , 2 , 85 , 171257 , 168930 , 0
695958111.8 , 1 , 82 , 170051 , 168495 , 0
696215410.7 , 2 , 85 , 171287 , 168930 , 0
696216406.9 , 1 , 82 , 170082 , 168495 , 0
696477614.3 , 2 , 85 , 171295 , 168937 , 0
696478616.3 , 1 , 82 , 170059 , 168495 , 0
696739913.5 , 2 , 85 , 171310 , 168922 , 0
696740911.3 , 1 , 82 , 170082 , 168502 , 0
697002233.5 , 2 , 85 , 171279 , 168930 , 0
697003234.4 , 1 , 82 , 170089 , 168495 , 0
697264776.5 , 2 , 85 , 171264 , 168930 , 0
697265774.8 , 1 , 82 , 170059 , 168487 , 0
697527090.6 , 2 , 85 , 171310 , 168930 , 0
697530424.4 , 1 , 82 , 170120 , 168495 , 0
697789028.2 , 2 , 85 , 171302 , 168922 , 0
697793015.4 , 1 , 82 , 170021 , 168495 , 0
698051319.0 , 2 , 85 , 171272 , 168930 , 0
698055304.9 , 1 , 82 , 170059 , 168495 , 0
698316859.8 , 2 , 85 , 171310 , 168930 , 0
698317857.2 , 1 , 82 , 170173 , 168495 , 0
698578416.8 , 2 , 85 , 171264 , 168922 , 0
698579428.3 , 1 , 82 , 170059 , 168495 , 0
698840637.6 , 2 , 85 , 171302 , 168922 , 0
698842626.5 , 1 , 82 , 170036 , 168479 , 0
699103280.6 , 2 , 85 , 171279 , 168930 , 0
699104229.0 , 1 , 82 , 170082 , 168495 , 0
699365530.4 , 2 , 85 , 171264 , 168930 , 0
699366528.2 , 1 , 82 , 170082 , 168495 , 0
699627828.3 , 2 , 85 , 171310 , 168930 , 0
699628826.3 , 1 , 82 , 170082 , 168495 , 0
699890128.4 , 2 , 85 , 171249 , 168930 , 0
699894122.0 , 1 , 82 , 170066 , 168495 , 0
700152426.5 , 2 , 85 , 171310 , 168930 , 0
700155418.1 , 1 , 82 , 170074 , 168495 , 0
700417717.3 , 2 , 85 , 171287 , 168930 , 0
700418714.6 , 1 , 82 , 170166 , 168495 , 0
700681027.0 , 2 , 85 , 171279 , 168922 , 0
700684018.5 , 1 , 82 , 170059 , 168487 , 0
700941852.8 , 2 , 85 , 171287 , 168930 , 0
700943846.6 , 1 , 82 , 170059 , 168487 , 0
701204365.0 , 2 , 85 , 171310 , 168922 , 0
701205362.8 , 1 , 82 , 170059 , 168487 , 0
701467175.8 , 2 , 85 , 171287 , 168922 , 0
701468175.2 , 1 , 82 , 170135 , 168495 , 0
701729476.4 , 2 , 85 , 171279 , 168922 , 0
701730473.9 , 1 , 82 , 170082 , 168495 , 0
701990776.3 , 2 , 85 , 171333 , 168922 , 0
701994766.1 , 1 , 82 , 170082 , 168495 , 0
702253074.4 , 2 , 85 , 171279 , 168930 , 0
702257064.4 , 1 , 82 , 170059 , 168495 , 0
702519363.0 , 2 , 85 , 171318 , 168930 , 0
702520363.6 , 1 , 82 , 170120 , 168487 , 0
702781668.6 , 2 , 85 , 171394 , 168922 , 0
702782666.6 , 1 , 82 , 170059 , 168495 , 0
703042969.3 , 2 , 85 , 171279 , 168922 , 0
703043967.8 , 1 , 82 , 170059 , 168495 , 0
703305339.2 , 2 , 85 , 171295 , 168930 , 0
703306317.4 , 1 , 82 , 170059 , 168487 , 0
703568040.9 , 2 , 85 , 171394 , 168922 , 0
703569048.4 , 1 , 82 , 170082 , 168487 , 0
703830312.8 , 2 , 85 , 171295 , 168930 , 0
703831309.6 , 1 , 82 , 170166 , 168495 , 0
704092614.2 , 2 , 85 , 171310 , 168922 , 0
704095605.0 , 1 , 82 , 170051 , 168495 , 0
704353952.8 , 2 , 85 , 171295 , 168914 , 0
704357944.1 , 1 , 82 , 170051 , 168487 , 0
704619622.8 , 2 , 85 , 171302 , 168914 , 0
704620623.6 , 1 , 82 , 170051 , 168487 , 0
704881939.4 , 2 , 85 , 171279 , 168922 , 0
704882921.5 , 1 , 82 , 170059 , 168495 , 0
705144223.1 , 2 , 85 , 171272 , 168914 , 0
705145219.8 , 1 , 82 , 170112 , 168487 , 0
705406959.5 , 2 , 85 , 171302 , 168914 , 0
705407958.0 , 1 , 82 , 170051 , 168487 , 0
705669259.7 , 2 , 85 , 171302 , 168914 , 0
705670256.2 , 1 , 82 , 170043 , 168487 , 0
705931558.3 , 2 , 85 , 171379 , 168922 , 0
705932556.3 , 1 , 82 , 170082 , 168487 , 0
706192859.6 , 2 , 85 , 171310 , 168922 , 0
706196854.3 , 1 , 82 , 170082 , 168495 , 0
706455157.4 , 2 , 85 , 171295 , 168922 , 0
706459318.5 , 1 , 82 , 170066 , 168495 , 0
706717631.8 , 2 , 85 , 171302 , 168922 , 0
706721645.1 , 1 , 82 , 170127 , 168495 , 0
706985914.3 , 2 , 85 , 171295 , 168922 , 0
706989903.4 , 1 , 82 , 170059 , 168502 , 0
707245322.3 , 2 , 85 , 171310 , 168914 , 0
707246321.0 , 1 , 82 , 170066 , 168495 , 0
707507743.4 , 2 , 85 , 171310 , 168922 , 0
707508743.2 , 1 , 82 , 170059 , 168487 , 0
707770048.0 , 2 , 85 , 171302 , 168922 , 0
707770736.1 , 1 , 82 , 170166 , 168495 , 0
708032344.0 , 2 , 85 , 171302 , 168914 , 0
708033343.7 , 1 , 82 , 170051 , 168487 , 0
708294643.6 , 2 , 85 , 171310 , 168922 , 0
708297635.6 , 1 , 82 , 170082 , 168487 , 0
708556941.7 , 2 , 85 , 171264 , 168922 , 0
708560308.2 , 1 , 82 , 170059 , 168487 , 0
708818621.2 , 2 , 85 , 171310 , 168922 , 0
708822535.1 , 1 , 82 , 170043 , 168495 , 0
709084853.4 , 2 , 85 , 171249 , 168914 , 0
709085851.9 , 1 , 82 , 170036 , 168487 , 0
709346276.3 , 2 , 85 , 171302 , 168922 , 0
709348231.4 , 1 , 82 , 170059 , 168495 , 0
709609222.7 , 2 , 85 , 171302 , 168907 , 0
709609222.7 , 1 , 82 , 170059 , 168495 , 0
709871522.4 , 2 , 85 , 171302 , 168914 , 0
709872518.4 , 1 , 82 , 170158 , 168495 , 0
710133993.6 , 2 , 85 , 171302 , 168922 , 0
710135005.5 , 1 , 82 , 170166 , 168495 , 0
710395453.3 , 2 , 85 , 171310 , 168914 , 0
710398440.5 , 1 , 82 , 170036 , 168487 , 0
710657747.5 , 2 , 85 , 171386 , 168922 , 0
710660738.9 , 1 , 82 , 170059 , 168487 , 0
710922048.4 , 2 , 85 , 171279 , 168922 , 0
710932014.1 , 1 , 82 , 170059 , 168495 , 0
711185558.5 , 2 , 85 , 171279 , 168914 , 0
711186559.0 , 1 , 82 , 170066 , 168495 , 0
711447237.1 , 2 , 85 , 171302 , 168922 , 0
711448244.9 , 1 , 82 , 170082 , 168495 , 0
711709537.0 , 2 , 85 , 171310 , 168922 , 0
711710533.2 , 1 , 82 , 170059 , 168495 , 0
711972793.3 , 2 , 85 , 171287 , 168922 , 0
711973783.2 , 1 , 82 , 170082 , 168487 , 0
712234564.2 , 2 , 85 , 171279 , 168922 , 0
712235565.9 , 1 , 82 , 170066 , 168495 , 0
712496527.8 , 2 , 85 , 171379 , 168922 , 0
712497464.7 , 1 , 82 , 170173 , 168495 , 0
712758799.6 , 2 , 85 , 171302 , 168922 , 0
712762755.9 , 1 , 82 , 170051 , 168495 , 0
713021072.2 , 2 , 85 , 171287 , 168914 , 0
713025087.8 , 1 , 82 , 170059 , 168495 , 0
713286649.1 , 2 , 85 , 171295 , 168922 , 0
713287646.9 , 1 , 82 , 170158 , 168487 , 0
713548563.6 , 2 , 85 , 171302 , 168914 , 0
713549566.3 , 1 , 82 , 170166 , 168487 , 0
713810571.0 , 2 , 85 , 171302 , 168914 , 0
713811588.2 , 1 , 82 , 170166 , 168495 , 0
714073876.0 , 2 , 85 , 171272 , 168922 , 0
714074881.3 , 1 , 82 , 170036 , 168495 , 0
714336172.7 , 2 , 85 , 171310 , 168922 , 0
714337172.7 , 1 , 82 , 170166 , 168495 , 0
714597718.8 , 2 , 85 , 171302 , 168914 , 0
714598718.2 , 1 , 82 , 170074 , 168487 , 0
714860020.8 , 2 , 85 , 171272 , 168922 , 0
714863011.8 , 1 , 82 , 170181 , 168487 , 0
715122318.9 , 2 , 85 , 171287 , 168922 , 0
715126311.5 , 1 , 82 , 170082 , 168495 , 0
715388076.1 , 2 , 85 , 171295 , 168930 , 0
715389076.2 , 1 , 82 , 170059 , 168495 , 0
715650294.7 , 2 , 85 , 171310 , 168930 , 0
715651292.0 , 1 , 82 , 170082 , 168487 , 0
715912593.1 , 2 , 85 , 171310 , 168922 , 0
715913590.8 , 1 , 82 , 170082 , 168495 , 0
716174325.2 , 2 , 85 , 171287 , 168922 , 0
716175318.8 , 1 , 82 , 170066 , 168495 , 0
716436621.5 , 2 , 85 , 171287 , 168922 , 0
716437619.1 , 1 , 82 , 170059 , 168495 , 0
716698782.9 , 2 , 85 , 171279 , 168922 , 0
716699761.6 , 1 , 82 , 170066 , 168495 , 0
716961067.2 , 2 , 85 , 171257 , 168922 , 0
716964617.6 , 1 , 82 , 170082 , 168495 , 0
717222930.6 , 2 , 85 , 171287 , 168922 , 0
717226919.8 , 1 , 82 , 170074 , 168495 , 0
717485228.3 , 2 , 85 , 171287 , 168922 , 0
717489218.5 , 1 , 82 , 170051 , 168495 , 0
717750712.3 , 2 , 85 , 171295 , 168930 , 0
717751710.8 , 1 , 82 , 170082 , 168495 , 0
718014010.4 , 2 , 85 , 171287 , 168930 , 0
718027972.1 , 1 , 82 , 170059 , 168495 , 0
718275643.8 , 2 , 85 , 171287 , 168922 , 0
718276643.8 , 1 , 82 , 170036 , 168479 , 0
718537943.5 , 2 , 85 , 171348 , 168930 , 0
718538943.8 , 1 , 82 , 170059 , 168495 , 0
718800012.4 , 2 , 85 , 171287 , 168922 , 0
718801012.9 , 1 , 82 , 170051 , 168487 , 0
719062313.5 , 2 , 85 , 171302 , 168922 , 0
719064311.6 , 1 , 82 , 170158 , 168487 , 0
719324612.1 , 2 , 85 , 171310 , 168930 , 0
719327608.6 , 1 , 82 , 170082 , 168495 , 0
719585913.2 , 2 , 85 , 171287 , 168922 , 0
719589952.3 , 1 , 82 , 170036 , 168487 , 0
719851911.5 , 2 , 85 , 171287 , 168922 , 0
719852881.6 , 1 , 82 , 170051 , 168487 , 0
720114183.6 , 2 , 85 , 171386 , 168930 , 0
720115195.3 , 1 , 82 , 170059 , 168487 , 0
720376141.7 , 2 , 85 , 171287 , 168922 , 0
720377138.9 , 1 , 82 , 170051 , 168487 , 0
720638948.6 , 2 , 85 , 171287 , 168930 , 0
720639932.7 , 1 , 82 , 170059 , 168479 , 0
720901234.2 , 2 , 85 , 171310 , 168930 , 0
720902231.3 , 1 , 82 , 170127 , 168495 , 0
721163752.1 , 2 , 85 , 171287 , 168930 , 0
721164749.3 , 1 , 82 , 170051 , 168487 , 0
721425055.0 , 2 , 85 , 171257 , 168922 , 0
721429134.0 , 1 , 82 , 170181 , 168487 , 0
721687446.2 , 2 , 85 , 171287 , 168930 , 0
721691281.1 , 1 , 82 , 170059 , 168487 , 0
721949592.3 , 2 , 85 , 171295 , 168922 , 0
721953581.6 , 1 , 82 , 170051 , 168495 , 0
722211890.5 , 2 , 85 , 171310 , 168922 , 0
722215881.4 , 1 , 82 , 170166 , 168495 , 0
722474190.1 , 2 , 85 , 171287 , 168922 , 0
722478179.1 , 1 , 82 , 170066 , 168495 , 0
722740131.2 , 2 , 85 , 171295 , 168922 , 0
722741097.0 , 1 , 82 , 170059 , 168495 , 0
723002407.3 , 2 , 85 , 171310 , 168930 , 0
723003403.2 , 1 , 82 , 170059 , 168495 , 0
723264857.5 , 2 , 85 , 171302 , 168930 , 0
723264857.5 , 1 , 82 , 170066 , 168495 , 0
723526328.6 , 2 , 85 , 171295 , 168937 , 0
723528320.1 , 1 , 82 , 170059 , 168487 , 0
723788622.0 , 2 , 85 , 171318 , 168930 , 0
723791613.6 , 1 , 82 , 170059 , 168495 , 0
724050979.8 , 2 , 85 , 171295 , 168922 , 0
724054969.3 , 1 , 82 , 170036 , 168487 , 0
724316520.2 , 2 , 85 , 171302 , 168922 , 0
724317530.3 , 1 , 82 , 170066 , 168487 , 0
724578904.5 , 2 , 85 , 171279 , 168922 , 0
724579903.4 , 1 , 82 , 170051 , 168495 , 0
724841206.0 , 2 , 85 , 171264 , 168930 , 0
724842203.2 , 1 , 82 , 170166 , 168495 , 0
725103504.8 , 2 , 85 , 171310 , 168930 , 0
725104503.9 , 1 , 82 , 170089 , 168495 , 0
725375778.0 , 2 , 85 , 171272 , 168930 , 0
725376775.2 , 1 , 82 , 170059 , 168487 , 0
725627614.6 , 2 , 85 , 171272 , 168930 , 0
725628614.2 , 1 , 82 , 170059 , 168495 , 0
725889915.9 , 2 , 85 , 171310 , 168930 , 0
725892937.8 , 1 , 82 , 170097 , 168502 , 0
726152214.3 , 2 , 85 , 171287 , 168930 , 0
726155236.2 , 1 , 82 , 170059 , 168495 , 0
726417644.7 , 2 , 85 , 171310 , 168930 , 0
726418632.0 , 1 , 82 , 170059 , 168495 , 0
726679615.8 , 2 , 85 , 171310 , 168930 , 0
726680453.4 , 1 , 82 , 170173 , 168487 , 0
726941807.9 , 2 , 85 , 171279 , 168922 , 0
726942804.0 , 1 , 82 , 170066 , 168495 , 0
727204114.8 , 2 , 85 , 171287 , 168930 , 0
727205103.7 , 1 , 82 , 170059 , 168495 , 0
727466404.2 , 2 , 85 , 171348 , 168922 , 0
727468399.4 , 1 , 82 , 170120 , 168495 , 0
727728702.4 , 2 , 85 , 171279 , 168922 , 0
727729700.4 , 1 , 82 , 170043 , 168502 , 0
727991005.2 , 2 , 85 , 171249 , 168922 , 0
727991999.3 , 1 , 82 , 170051 , 168495 , 0
728253299.9 , 2 , 85 , 171302 , 168922 , 0
728256297.7 , 1 , 82 , 170051 , 168502 , 0
728514602.1 , 2 , 85 , 171310 , 168922 , 0
728518592.6 , 1 , 82 , 170173 , 168495 , 0
728780341.2 , 2 , 85 , 171279 , 168922 , 0
728781337.8 , 1 , 82 , 170173 , 168487 , 0
729042702.9 , 2 , 85 , 171287 , 168922 , 0
729043643.1 , 1 , 82 , 170066 , 168487 , 0
729304940.0 , 2 , 85 , 171348 , 168922 , 0
729305940.7 , 1 , 82 , 170059 , 168495 , 0
729573221.0 , 2 , 85 , 171287 , 168914 , 0
729575216.7 , 1 , 82 , 170043 , 168487 , 0
729830571.0 , 2 , 85 , 171295 , 168922 , 0
729831567.3 , 1 , 82 , 170082 , 168495 , 0
730092819.4 , 2 , 85 , 171279 , 168914 , 0
730093816.1 , 1 , 82 , 170051 , 168495 , 0
730353755.1 , 2 , 85 , 171310 , 168914 , 0
730357744.9 , 1 , 82 , 170051 , 168487 , 0
730616053.4 , 2 , 85 , 171310 , 168914 , 0
730620347.4 , 1 , 82 , 170158 , 168495 , 0
730878636.6 , 2 , 85 , 171272 , 168914 , 0
730882635.0 , 1 , 82 , 170051 , 168487 , 0
731139945.8 , 2 , 85 , 171302 , 168922 , 0
731144933.4 , 1 , 82 , 170059 , 168495 , 0
731406568.1 , 2 , 85 , 171302 , 168922 , 0
731407568.4 , 1 , 82 , 170059 , 168487 , 0
731668703.0 , 2 , 85 , 171394 , 168922 , 0
731669702.5 , 1 , 82 , 170043 , 168487 , 0
731930981.1 , 2 , 85 , 171379 , 168922 , 0
731931980.8 , 1 , 82 , 170059 , 168495 , 0
732193834.3 , 2 , 85 , 171287 , 168922 , 0
732194830.9 , 1 , 82 , 170036 , 168495 , 0
732456158.7 , 2 , 85 , 171295 , 168922 , 0
732459122.5 , 1 , 82 , 170059 , 168487 , 0
732717459.8 , 2 , 85 , 171310 , 168922 , 0
732721184.1 , 1 , 82 , 170051 , 168487 , 0
732983121.7 , 2 , 85 , 171279 , 168922 , 0
