Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
298307.625900,2,85,171287,168930,0,7.630000,l,0,0 
298569.937400,2,85,171279,168914,0,7.630000,l,0,0 
299093.524000,2,85,171295,168930,0,7.630000,l,0,0 
299359.812600,2,85,171318,168922,0,7.630000,l,0,0 
299622.355300,2,85,171302,168914,0,7.630000,l,0,0 
300409.501300,2,85,171272,168922,0,7.630000,l,0,0 
300670.775400,2,85,171295,168914,0,7.630000,l,0,0 
301195.370300,2,85,171287,168914,0,7.630000,l,0,0 
301461.310500,2,85,171279,168914,0,7.630000,l,0,0 
302247.547100,2,85,171287,168922,0,7.630000,l,0,0 
302509.847700,2,85,171272,168914,0,7.630000,l,0,0 
302772.147600,2,85,171295,168922,0,7.630000,l,0,0 
303034.445200,2,85,171279,168914,0,7.630000,l,0,0 
303295.747200,2,85,171287,168922,0,7.630000,l,0,0 
303561.851300,2,85,171279,168914,0,7.630000,l,0,0 
304349.092600,2,85,171287,168922,0,7.630000,l,0,0 
304611.453700,2,85,171279,168922,0,7.630000,l,0,0 
305135.053300,2,85,171287,168922,0,7.630000,l,0,0 
305396.897300,2,85,171279,168930,0,7.630000,l,0,0 
305925.488500,2,85,171287,168930,0,7.630000,l,0,0 
306187.871000,2,85,171279,168930,0,7.630000,l,0,0 
306711.618700,2,85,171295,168922,0,7.630000,l,0,0 
306974.062400,2,85,171302,168914,0,7.630000,l,0,0 
308026.249300,2,85,171287,168922,0,7.630000,l,0,0 
308551.290400,2,85,171279,168922,0,7.630000,l,0,0 
309075.586500,2,85,171287,168914,0,7.630000,l,0,0 
309337.886300,2,85,171279,168914,0,7.630000,l,0,0 
309862.482700,2,85,171287,168930,0,7.630000,l,0,0 
310127.764200,2,85,171279,168922,0,7.630000,l,0,0 
310389.554000,2,85,171272,168914,0,7.630000,l,0,0 
310651.868300,2,85,171302,168914,0,7.630000,l,0,0 
311176.445600,2,85,171287,168914,0,7.630000,l,0,0 
311438.953900,2,85,171279,168914,0,7.630000,l,0,0 
312491.230500,2,85,171272,168914,0,7.630000,l,0,0 
312753.259900,2,85,171302,168922,0,7.630000,l,0,0 
313015.575800,2,85,171310,168914,0,7.630000,l,0,0 
313277.873400,2,85,171295,168914,0,7.630000,l,0,0 
313539.175200,2,85,171302,168914,0,7.630000,l,0,0 
313805.463300,2,85,171295,168914,0,7.630000,l,0,0 
314063.772600,2,85,171272,168914,0,7.630000,l,0,0 
314326.071100,2,85,171386,168914,0,7.630000,l,0,0 
314591.721000,2,85,171234,168914,0,7.630000,l,0,0 
314854.358000,2,85,171279,168914,0,7.630000,l,0,0 
315116.868200,2,85,171295,168914,0,7.630000,l,0,0 
315378.717000,2,85,171272,168922,0,7.630000,l,0,0 
315641.017100,2,85,171302,168914,0,7.630000,l,0,0 
315903.317100,2,85,171257,168914,0,7.630000,l,0,0 
316164.871500,2,85,171310,168914,0,7.630000,l,0,0 
316427.171200,2,85,171287,168914,0,7.630000,l,0,0 
316693.591200,2,85,171272,168914,0,7.630000,l,0,0 
316955.435800,2,85,171302,168922,0,7.630000,l,0,0 
317217.972400,2,85,171310,168922,0,7.630000,l,0,0 
317479.967900,2,85,171272,168922,0,7.630000,l,0,0 
317742.277700,2,85,171279,168922,0,7.630000,l,0,0 
318004.553400,2,85,171272,168914,0,7.630000,l,0,0 
318265.847300,2,85,171279,168914,0,7.630000,l,0,0 
318528.154600,2,85,171272,168914,0,7.630000,l,0,0 
318794.396600,2,85,171302,168914,0,7.630000,l,0,0 
319056.696400,2,85,171249,168914,0,7.630000,l,0,0 
319318.766900,2,85,171302,168914,0,7.630000,l,0,0 
319843.228500,2,85,171295,168914,0,7.630000,l,0,0 
320105.527200,2,85,171302,168922,0,7.630000,l,0,0 
320366.828800,2,85,171279,168914,0,7.630000,l,0,0 
321681.723800,2,85,171379,168914,0,7.630000,l,0,0 
321944.053400,2,85,171302,168914,0,7.630000,l,0,0 
322206.564200,2,85,171249,168914,0,7.630000,l,0,0 
322468.863800,2,85,171295,168914,0,7.630000,l,0,0 
322994.458600,2,85,171287,168914,0,7.630000,l,0,0 
323258.751200,2,85,171279,168914,0,7.630000,l,0,0 
323520.895400,2,85,171272,168914,0,7.630000,l,0,0 
323782.810600,2,85,171295,168907,0,7.630000,l,0,0 
324045.149600,2,85,171264,168914,0,7.630000,l,0,0 
324307.437200,2,85,171302,168914,0,7.630000,l,0,0 
324569.732400,2,85,171386,168914,0,7.630000,l,0,0 
324832.032100,2,85,171325,168914,0,7.630000,l,0,0 
325094.329800,2,85,171249,168914,0,7.630000,l,0,0 
325360.093700,2,85,171295,168914,0,7.630000,l,0,0 
325622.372100,2,85,171302,168914,0,7.630000,l,0,0 
325884.654900,2,85,171295,168914,0,7.630000,l,0,0 
326146.954100,2,85,171287,168914,0,7.630000,l,0,0 
326408.254400,2,85,171272,168914,0,7.630000,l,0,0 
326670.553100,2,85,171302,168914,0,7.630000,l,0,0 
326932.852600,2,85,171295,168914,0,7.630000,l,0,0 
327195.149800,2,85,171302,168914,0,7.630000,l,0,0 
327722.894500,2,85,171318,168914,0,7.630000,l,0,0 
327985.357300,2,85,171295,168914,0,7.630000,l,0,0 
328772.252900,2,85,171302,168914,0,7.630000,l,0,0 
329033.556700,2,85,171379,168907,0,7.630000,l,0,0 
329295.853300,2,85,171279,168914,0,7.630000,l,0,0 
330086.770300,2,85,171272,168914,0,7.630000,l,0,0 
330348.871500,2,85,171295,168914,0,7.630000,l,0,0 
330611.131700,2,85,171386,168922,0,7.630000,l,0,0 
330872.433600,2,85,171279,168914,0,7.630000,l,0,0 
331659.331700,2,85,171272,168914,0,7.630000,l,0,0 
332187.917800,2,85,171295,168922,0,7.630000,l,0,0 
332449.889900,2,85,171302,168922,0,7.630000,l,0,0 
332712.191400,2,85,171279,168922,0,7.630000,l,0,0 
333498.413500,2,85,171272,168914,0,7.630000,l,0,0 
333760.712400,2,85,171295,168914,0,7.630000,l,0,0 
334289.302100,2,85,171249,168914,0,7.630000,l,0,0 
334551.059200,2,85,171279,168914,0,7.630000,l,0,0 
335075.930200,2,85,171272,168914,0,7.630000,l,0,0 
335337.258300,2,85,171295,168914,0,7.630000,l,0,0 
335599.557200,2,85,171302,168914,0,7.630000,l,0,0 
335862.032600,2,85,171295,168914,0,7.630000,l,0,0 
336127.323700,2,85,171287,168914,0,7.630000,l,0,0 
336390.635600,2,85,171295,168914,0,7.630000,l,0,0 
336914.235200,2,85,171279,168922,0,7.630000,l,0,0 
337176.565400,2,85,171272,168914,0,7.630000,l,0,0 
337437.863400,2,85,171302,168914,0,7.630000,l,0,0 
337700.164200,2,85,171386,168914,0,7.630000,l,0,0 
337962.381900,2,85,171279,168922,0,7.630000,l,0,0 
338228.365900,2,85,171272,168914,0,7.630000,l,0,0 
338490.540000,2,85,171279,168914,0,7.630000,l,0,0 
338754.256500,2,85,171272,168914,0,7.630000,l,0,0 
339015.230800,2,85,171287,168914,0,7.630000,l,0,0 
339277.737300,2,85,171295,168907,0,7.630000,l,0,0 
339539.420900,2,85,171287,168907,0,7.630000,l,0,0 
339801.324900,2,85,171279,168914,0,7.630000,l,0,0 
340064.140700,2,85,171272,168914,0,7.630000,l,0,0 
340329.905700,2,85,171302,168914,0,7.630000,l,0,0 
340592.237400,2,85,171386,168922,0,7.630000,l,0,0 
340856.505600,2,85,171287,168922,0,7.630000,l,0,0 
341116.351200,2,85,171279,168914,0,7.630000,l,0,0 
341378.649000,2,85,171272,168922,0,7.630000,l,0,0 
341640.917000,2,85,171302,168914,0,7.630000,l,0,0 
341903.216500,2,85,171379,168914,0,7.630000,l,0,0 
342164.929600,2,85,171279,168914,0,7.630000,l,0,0 
343741.499000,2,85,171272,168922,0,7.630000,l,0,0 
344003.911800,2,85,171310,168930,0,7.630000,l,0,0 
344265.956800,2,85,171287,168922,0,7.630000,l,0,0 
344528.272500,2,85,171279,168922,0,7.630000,l,0,0 
344794.088700,2,85,171264,168922,0,7.630000,l,0,0 
345056.365300,2,85,171302,168922,0,7.630000,l,0,0 
345580.962700,2,85,171272,168922,0,7.630000,l,0,0 
345843.272500,2,85,171310,168922,0,7.630000,l,0,0 
346105.169200,2,85,171279,168922,0,7.630000,l,0,0 
347157.564200,2,85,171272,168914,0,7.630000,l,0,0 
347419.894600,2,85,171279,168914,0,7.630000,l,0,0 
348205.848800,2,85,171295,168914,0,7.630000,l,0,0 
348468.181000,2,85,171302,168914,0,7.630000,l,0,0 
348730.447700,2,85,171287,168914,0,7.630000,l,0,0 
348996.526400,2,85,171272,168907,0,7.630000,l,0,0 
349258.825300,2,85,171287,168914,0,7.630000,l,0,0 
349521.051200,2,85,171394,168922,0,7.630000,l,0,0 
349783.350400,2,85,171264,168914,0,7.630000,l,0,0 
350045.648700,2,85,171302,168907,0,7.630000,l,0,0 
350309.943500,2,85,171264,168914,0,7.630000,l,0,0 
350573.239200,2,85,171279,168914,0,7.630000,l,0,0 
351097.837000,2,85,171287,168914,0,7.630000,l,0,0 
351360.163400,2,85,171279,168914,0,7.630000,l,0,0 
351621.850500,2,85,171272,168914,0,7.630000,l,0,0 
351884.149100,2,85,171310,168907,0,7.630000,l,0,0 
352146.448500,2,85,171264,168907,0,7.630000,l,0,0 
352409.084600,2,85,171272,168914,0,7.630000,l,0,0 
352674.410300,2,85,171295,168914,0,7.630000,l,0,0 
352936.786400,2,85,171272,168914,0,7.630000,l,0,0 
353198.107300,2,85,171302,168922,0,7.630000,l,0,0 
353461.408100,2,85,171310,168922,0,7.630000,l,0,0 
353723.703700,2,85,171279,168922,0,7.630000,l,0,0 
353985.118900,2,85,171310,168922,0,7.630000,l,0,0 
354247.418800,2,85,171279,168914,0,7.630000,l,0,0 
354509.114700,2,85,171302,168914,0,7.630000,l,0,0 
355037.415900,2,85,171379,168922,0,7.630000,l,0,0 
355299.809400,2,85,171302,168914,0,7.630000,l,0,0 
355561.793200,2,85,171249,168907,0,7.630000,l,0,0 
355824.481700,2,85,171302,168914,0,7.630000,l,0,0 
356086.418900,2,85,171287,168922,0,7.630000,l,0,0 
356348.724400,2,85,171272,168914,0,7.630000,l,0,0 
356611.194300,2,85,171302,168914,0,7.630000,l,0,0 
357138.219900,2,85,171264,168914,0,7.630000,l,0,0 
357400.502400,2,85,171302,168922,0,7.630000,l,0,0 
357662.799800,2,85,171295,168922,0,7.630000,l,0,0 
357925.484300,2,85,171310,168922,0,7.630000,l,0,0 
358187.571800,2,85,171340,168922,0,7.630000,l,0,0 
358450.131700,2,85,171287,168922,0,7.630000,l,0,0 
358711.616800,2,85,171264,168922,0,7.630000,l,0,0 
358973.546400,2,85,171310,168914,0,7.630000,l,0,0 
359240.104600,2,85,171257,168922,0,7.630000,l,0,0 
359501.412300,2,85,171287,168922,0,7.630000,l,0,0 
359763.743100,2,85,171310,168914,0,7.630000,l,0,0 
360026.563200,2,85,171279,168914,0,7.630000,l,0,0 
360551.163400,2,85,171310,168914,0,7.630000,l,0,0 
360813.462500,2,85,171295,168914,0,7.630000,l,0,0 
361074.763000,2,85,171287,168914,0,7.630000,l,0,0 
361341.069400,2,85,171394,168914,0,7.630000,l,0,0 
361603.376900,2,85,171287,168914,0,7.630000,l,0,0 
361865.531600,2,85,171302,168914,0,7.630000,l,0,0 
362389.829100,2,85,171257,168914,0,7.630000,l,0,0 
362652.129800,2,85,171279,168914,0,7.630000,l,0,0 
363175.840600,2,85,171257,168922,0,7.630000,l,0,0 
363438.851000,2,85,171287,168922,0,7.630000,l,0,0 
363704.142400,2,85,171295,168922,0,7.630000,l,0,0 
363966.430000,2,85,171356,168930,0,7.630000,l,0,0 
364228.637200,2,85,171310,168922,0,7.630000,l,0,0 
364490.910500,2,85,171295,168914,0,7.630000,l,0,0 
364753.079500,2,85,171302,168922,0,7.630000,l,0,0 
365015.143900,2,85,171279,168914,0,7.630000,l,0,0 
365277.445600,2,85,171264,168914,0,7.630000,l,0,0 
365539.717900,2,85,171287,168914,0,7.630000,l,0,0 
365805.007500,2,85,171386,168914,0,7.630000,l,0,0 
366067.661300,2,85,171272,168914,0,7.630000,l,0,0 
366329.849200,2,85,171318,168914,0,7.630000,l,0,0 
366592.053600,2,85,171287,168914,0,7.630000,l,0,0 
367116.350400,2,85,171379,168914,0,7.630000,l,0,0 
367378.651700,2,85,171302,168914,0,7.630000,l,0,0 
367640.950000,2,85,171249,168922,0,7.630000,l,0,0 
367906.552700,2,85,171318,168922,0,7.630000,l,0,0 
368168.139100,2,85,171295,168922,0,7.630000,l,0,0 
368430.438200,2,85,171302,168922,0,7.630000,l,0,0 
368693.735600,2,85,171257,168914,0,7.630000,l,0,0 
368955.491000,2,85,171279,168922,0,7.630000,l,0,0 
369217.738600,2,85,171401,168930,0,7.630000,l,0,0 
369480.038400,2,85,171325,168930,0,7.630000,l,0,0 
369742.134100,2,85,171272,168922,0,7.630000,l,0,0 
370003.435900,2,85,171302,168930,0,7.630000,l,0,0 
370269.954300,2,85,171287,168922,0,7.630000,l,0,0 
370531.285600,2,85,171272,168922,0,7.630000,l,0,0 
370793.556200,2,85,171302,168922,0,7.630000,l,0,0 
371318.595300,2,85,171257,168922,0,7.630000,l,0,0 
371580.929500,2,85,171287,168922,0,7.630000,l,0,0 
371843.259500,2,85,171295,168922,0,7.630000,l,0,0 
372105.526400,2,85,171264,168914,0,7.630000,l,0,0 
372371.082600,2,85,171310,168914,0,7.630000,l,0,0 
372632.384200,2,85,171241,168914,0,7.630000,l,0,0 
372894.679400,2,85,171310,168914,0,7.630000,l,0,0 
373157.529500,2,85,171279,168914,0,7.630000,l,0,0 
373419.830200,2,85,171287,168930,0,7.630000,l,0,0 
373943.430200,2,85,171356,168922,0,7.630000,l,0,0 
374205.728100,2,85,171310,168922,0,7.630000,l,0,0 
374733.893700,2,85,171279,168922,0,7.630000,l,0,0 
375258.275300,2,85,171386,168914,0,7.630000,l,0,0 
375520.485400,2,85,171287,168914,0,7.630000,l,0,0 
376045.444700,2,85,171264,168922,0,7.630000,l,0,0 
376307.420900,2,85,171302,168914,0,7.630000,l,0,0 
376570.326200,2,85,171333,168914,0,7.630000,l,0,0 
376835.615900,2,85,171279,168914,0,7.630000,l,0,0 
377359.386000,2,85,171386,168922,0,7.630000,l,0,0 
377621.685700,2,85,171279,168922,0,7.630000,l,0,0 
377884.181500,2,85,171272,168922,0,7.630000,l,0,0 
378407.910800,2,85,171310,168922,0,7.630000,l,0,0 
378670.220400,2,85,171249,168922,0,7.630000,l,0,0 
378936.525800,2,85,171287,168922,0,7.630000,l,0,0 
379198.050500,2,85,171386,168922,0,7.630000,l,0,0 
379460.351400,2,85,171279,168922,0,7.630000,l,0,0 
379985.186400,2,85,171340,168914,0,7.630000,l,0,0 
380247.270600,2,85,171287,168922,0,7.630000,l,0,0 
381037.115700,2,85,171379,168914,0,7.630000,l,0,0 
381299.425400,2,85,171394,168922,0,7.630000,l,0,0 
381561.949300,2,85,171295,168922,0,7.630000,l,0,0 
381823.547600,2,85,171272,168922,0,7.630000,l,0,0 
382086.703400,2,85,171287,168922,0,7.630000,l,0,0 
382610.309100,2,85,171257,168914,0,7.630000,l,0,0 
382872.603100,2,85,171287,168914,0,7.630000,l,0,0 
383401.051100,2,85,171340,168922,0,7.630000,l,0,0 
383662.353600,2,85,171287,168914,0,7.630000,l,0,0 
383925.106600,2,85,171257,168922,0,7.630000,l,0,0 
384186.954100,2,85,171279,168914,0,7.630000,l,0,0 
384449.257100,2,85,171272,168922,0,7.630000,l,0,0 
384711.955000,2,85,171318,168922,0,7.630000,l,0,0 
384974.056400,2,85,171310,168922,0,7.630000,l,0,0 
385235.877000,2,85,171287,168922,0,7.630000,l,0,0 
385501.802600,2,85,171272,168914,0,7.630000,l,0,0 
385764.074500,2,85,171295,168914,0,7.630000,l,0,0 
386025.628200,2,85,171310,168922,0,7.630000,l,0,0 
386287.988400,2,85,171279,168914,0,7.630000,l,0,0 
386550.651200,2,85,171287,168922,0,7.630000,l,0,0 
386812.952500,2,85,171318,168922,0,7.630000,l,0,0 
387075.250800,2,85,171264,168914,0,7.630000,l,0,0 
387598.888400,2,85,171310,168922,0,7.630000,l,0,0 
387864.555400,2,85,171348,168922,0,7.630000,l,0,0 
388127.120400,2,85,171302,168922,0,7.630000,l,0,0 
388914.377900,2,85,171287,168922,0,7.630000,l,0,0 
389175.900500,2,85,171279,168914,0,7.630000,l,0,0 
389438.194000,2,85,171379,168914,0,7.630000,l,0,0 
389700.493000,2,85,171302,168914,0,7.630000,l,0,0 
389962.333900,2,85,171257,168914,0,7.630000,l,0,0 
390228.594500,2,85,171279,168922,0,7.630000,l,0,0 
391015.022200,2,85,171356,168914,0,7.630000,l,0,0 
391277.157400,2,85,171302,168922,0,7.630000,l,0,0 
391801.304300,2,85,171310,168922,0,7.630000,l,0,0 
392067.020400,2,85,171295,168922,0,7.630000,l,0,0 
392329.552500,2,85,171302,168914,0,7.630000,l,0,0 
392590.828700,2,85,171394,168922,0,7.630000,l,0,0 
392854.130200,2,85,171287,168922,0,7.630000,l,0,0 
393115.658900,2,85,171295,168922,0,7.630000,l,0,0 
393378.738800,2,85,171272,168914,0,7.630000,l,0,0 
393641.036400,2,85,171310,168930,0,7.630000,l,0,0 
393902.338200,2,85,171401,168914,0,7.630000,l,0,0 
394164.086800,2,85,171295,168922,0,7.630000,l,0,0 
394430.767200,2,85,171318,168922,0,7.630000,l,0,0 
394692.072100,2,85,171310,168922,0,7.630000,l,0,0 
394954.333800,2,85,171295,168922,0,7.630000,l,0,0 
395217.247600,2,85,171318,168914,0,7.630000,l,0,0 
395479.550100,2,85,171279,168922,0,7.630000,l,0,0 
395741.874200,2,85,171287,168930,0,7.630000,l,0,0 
396003.174200,2,85,171279,168930,0,7.630000,l,0,0 
396265.473000,2,85,171310,168922,0,7.630000,l,0,0 
396527.534500,2,85,171302,168922,0,7.630000,l,0,0 
396789.916700,2,85,171310,168930,0,7.630000,l,0,0 
397056.186600,2,85,171272,168930,0,7.630000,l,0,0 
397318.425200,2,85,171295,168922,0,7.630000,l,0,0 
397580.551400,2,85,171310,168914,0,7.630000,l,0,0 
397842.819600,2,85,171287,168922,0,7.630000,l,0,0 
398632.092300,2,85,171318,168930,0,7.630000,l,0,0 
399156.872800,2,85,171295,168930,0,7.630000,l,0,0 
399419.306900,2,85,171264,168922,0,7.630000,l,0,0 
399681.849200,2,85,171287,168922,0,7.630000,l,0,0 
399944.263900,2,85,171295,168930,0,7.630000,l,0,0 
400205.657200,2,85,171318,168930,0,7.630000,l,0,0 
400467.962800,2,85,171287,168922,0,7.630000,l,0,0 
401258.384800,2,85,171257,168922,0,7.630000,l,0,0 
401520.685300,2,85,171272,168914,0,7.630000,l,0,0 
401782.995600,2,85,171302,168922,0,7.630000,l,0,0 
402045.247600,2,85,171310,168914,0,7.630000,l,0,0 
402569.437700,2,85,171394,168922,0,7.630000,l,0,0 
402831.117000,2,85,171287,168922,0,7.630000,l,0,0 
403096.416300,2,85,171279,168914,0,7.630000,l,0,0 
403359.284200,2,85,171348,168914,0,7.630000,l,0,0 
403621.743300,2,85,171302,168907,0,7.630000,l,0,0 
403883.387100,2,85,171386,168914,0,7.630000,l,0,0 
404145.656300,2,85,171287,168914,0,7.630000,l,0,0 
404408.089600,2,85,171279,168914,0,7.630000,l,0,0 
404670.469100,2,85,171394,168922,0,7.630000,l,0,0 
404932.783900,2,85,171287,168914,0,7.630000,l,0,0 
405460.105400,2,85,171272,168922,0,7.630000,l,0,0 
405722.590900,2,85,171310,168922,0,7.630000,l,0,0 
405984.867500,2,85,171295,168922,0,7.630000,l,0,0 
406247.200300,2,85,171272,168914,0,7.630000,l,0,0 
406509.498200,2,85,171279,168922,0,7.630000,l,0,0 
406771.072500,2,85,171287,168922,0,7.630000,l,0,0 
407033.371900,2,85,171340,168922,0,7.630000,l,0,0 
407295.697800,2,85,171279,168922,0,7.630000,l,0,0 
407560.961100,2,85,171287,168922,0,7.630000,l,0,0 
408086.124000,2,85,171386,168922,0,7.630000,l,0,0 
408348.422900,2,85,171287,168930,0,7.630000,l,0,0 
408610.721100,2,85,171279,168922,0,7.630000,l,0,0 
408873.021200,2,85,171310,168930,0,7.630000,l,0,0 
409134.321500,2,85,171394,168922,0,7.630000,l,0,0 
409396.648100,2,85,171287,168930,0,7.630000,l,0,0 
409662.160500,2,85,171295,168930,0,7.630000,l,0,0 
409924.460000,2,85,171257,168922,0,7.630000,l,0,0 
410186.769500,2,85,171287,168914,0,7.630000,l,0,0 
410449.207500,2,85,171279,168922,0,7.630000,l,0,0 
410711.462500,2,85,171394,168922,0,7.630000,l,0,0 
410973.762600,2,85,171295,168922,0,7.630000,l,0,0 
411236.059700,2,85,171310,168922,0,7.630000,l,0,0 
411497.361100,2,85,171287,168922,0,7.630000,l,0,0 
411763.981100,2,85,171295,168930,0,7.630000,l,0,0 
412025.212800,2,85,171318,168930,0,7.630000,l,0,0 
412287.510300,2,85,171295,168930,0,7.630000,l,0,0 
412550.425300,2,85,171272,168930,0,7.630000,l,0,0 
412812.764500,2,85,171318,168937,0,7.630000,l,0,0 
413074.955100,2,85,171310,168930,0,7.630000,l,0,0 
413337.279600,2,85,171264,168922,0,7.630000,l,0,0 
413598.700900,2,85,171318,168922,0,7.630000,l,0,0 
413862.124900,2,85,171302,168922,0,7.630000,l,0,0 
414126.613700,2,85,171272,168922,0,7.630000,l,0,0 
414389.307100,2,85,171318,168922,0,7.630000,l,0,0 
414651.607700,2,85,171287,168922,0,7.630000,l,0,0 
414913.907100,2,85,171272,168922,0,7.630000,l,0,0 
415175.797300,2,85,171287,168930,0,7.630000,l,0,0 
415700.630200,2,85,171394,168930,0,7.630000,l,0,0 
415962.931800,2,85,171287,168922,0,7.630000,l,0,0 
416227.913300,2,85,171318,168930,0,7.630000,l,0,0 
416490.034800,2,85,171287,168914,0,7.630000,l,0,0 
416752.096300,2,85,171295,168922,0,7.630000,l,0,0 
417014.403800,2,85,171318,168922,0,7.630000,l,0,0 
417277.695100,2,85,171363,168922,0,7.630000,l,0,0 
417538.995100,2,85,171295,168922,0,7.630000,l,0,0 
417800.902800,2,85,171318,168922,0,7.630000,l,0,0 
418063.200600,2,85,171295,168930,0,7.630000,l,0,0 
418329.368600,2,85,171302,168930,0,7.630000,l,0,0 
418591.414300,2,85,171318,168930,0,7.630000,l,0,0 
418853.717900,2,85,171325,168930,0,7.630000,l,0,0 
419115.851000,2,85,171295,168930,0,7.630000,l,0,0 
419378.147400,2,85,171318,168930,0,7.630000,l,0,0 
419640.446800,2,85,171279,168930,0,7.630000,l,0,0 
419902.745800,2,85,171295,168930,0,7.630000,l,0,0 
420164.046100,2,85,171318,168922,0,7.630000,l,0,0 
420426.346000,2,85,171287,168922,0,7.630000,l,0,0 
420953.935100,2,85,171264,168922,0,7.630000,l,0,0 
421216.234200,2,85,171310,168914,0,7.630000,l,0,0 
421479.189000,2,85,171241,168922,0,7.630000,l,0,0 
421741.489700,2,85,171287,168922,0,7.630000,l,0,0 
422003.919900,2,85,171386,168922,0,7.630000,l,0,0 
422265.220900,2,85,171279,168922,0,7.630000,l,0,0 
422527.520200,2,85,171310,168922,0,7.630000,l,0,0 
422793.808800,2,85,171287,168922,0,7.630000,l,0,0 
423056.107900,2,85,171386,168930,0,7.630000,l,0,0 
423317.421100,2,85,171295,168922,0,7.630000,l,0,0 
423579.706600,2,85,171272,168922,0,7.630000,l,0,0 
423842.005500,2,85,171310,168922,0,7.630000,l,0,0 
424104.303900,2,85,171264,168922,0,7.630000,l,0,0 
424367.600400,2,85,171379,168922,0,7.630000,l,0,0 
424628.900600,2,85,171279,168922,0,7.630000,l,0,0 
424894.980200,2,85,171287,168922,0,7.630000,l,0,0 
425418.572200,2,85,171386,168922,0,7.630000,l,0,0 
425681.386400,2,85,171287,168930,0,7.630000,l,0,0 
426205.619200,2,85,171310,168930,0,7.630000,l,0,0 
426730.246600,2,85,171287,168922,0,7.630000,l,0,0 
427258.318400,2,85,171302,168922,0,7.630000,l,0,0 
427782.639600,2,85,171287,168922,0,7.630000,l,0,0 
428044.939600,2,85,171279,168922,0,7.630000,l,0,0 
428307.238100,2,85,171310,168930,0,7.630000,l,0,0 
428830.838700,2,85,171287,168922,0,7.630000,l,0,0 
429093.135700,2,85,171401,168922,0,7.630000,l,0,0 
429359.349500,2,85,171310,168922,0,7.630000,l,0,0 
429621.646700,2,85,171318,168930,0,7.630000,l,0,0 
429883.957900,2,85,171295,168922,0,7.630000,l,0,0 
430145.248200,2,85,171264,168922,0,7.630000,l,0,0 
430407.501500,2,85,171318,168930,0,7.630000,l,0,0 
430669.799200,2,85,171302,168922,0,7.630000,l,0,0 
430932.099000,2,85,171257,168922,0,7.630000,l,0,0 
431194.397800,2,85,171287,168914,0,7.630000,l,0,0 
431722.346100,2,85,171264,168922,0,7.630000,l,0,0 
431984.642900,2,85,171287,168922,0,7.630000,l,0,0 
432246.941500,2,85,171279,168922,0,7.630000,l,0,0 
432509.353700,2,85,171318,168930,0,7.630000,l,0,0 
432771.078300,2,85,171287,168922,0,7.630000,l,0,0 
433045.307600,2,85,171295,168922,0,7.630000,l,0,0 
433295.638100,2,85,171310,168922,0,7.630000,l,0,0 
433556.940700,2,85,171279,168922,0,7.630000,l,0,0 
433823.227600,2,85,171257,168922,0,7.630000,l,0,0 
434085.749000,2,85,171279,168914,0,7.630000,l,0,0 
434348.060700,2,85,171302,168922,0,7.630000,l,0,0 
434610.349500,2,85,171279,168922,0,7.630000,l,0,0 
435133.951000,2,85,171401,168930,0,7.630000,l,0,0 
435396.249100,2,85,171409,168930,0,7.630000,l,0,0 
435658.547300,2,85,171363,168930,0,7.630000,l,0,0 
435924.835700,2,85,171295,168930,0,7.630000,l,0,0 
436187.142500,2,85,171318,168930,0,7.630000,l,0,0 
436448.436500,2,85,171302,168930,0,7.630000,l,0,0 
436710.734800,2,85,171371,168937,0,7.630000,l,0,0 
436973.010400,2,85,171302,168930,0,7.630000,l,0,0 
437236.024100,2,85,171318,168937,0,7.630000,l,0,0 
437497.269300,2,85,171302,168930,0,7.630000,l,0,0 
437759.829500,2,85,171325,168937,0,7.630000,l,0,0 
438025.854400,2,85,171371,168937,0,7.630000,l,0,0 
438288.153100,2,85,171295,168930,0,7.630000,l,0,0 
438550.410600,2,85,171325,168937,0,7.630000,l,0,0 
438812.312100,2,85,171287,168930,0,7.630000,l,0,0 
439074.612100,2,85,171295,168930,0,7.630000,l,0,0 
439336.573100,2,85,171318,168930,0,7.630000,l,0,0 
439598.868200,2,85,171295,168937,0,7.630000,l,0,0 
439861.168700,2,85,171325,168930,0,7.630000,l,0,0 
440126.458100,2,85,171318,168930,0,7.630000,l,0,0 
440651.054600,2,85,171287,168930,0,7.630000,l,0,0 
440913.163400,2,85,171264,168930,0,7.630000,l,0,0 
441175.465700,2,85,171318,168930,0,7.630000,l,0,0 
441437.611600,2,85,171310,168930,0,7.630000,l,0,0 
441699.953500,2,85,171272,168922,0,7.630000,l,0,0 
441962.236500,2,85,171318,168922,0,7.630000,l,0,0 
442224.510000,2,85,171295,168922,0,7.630000,l,0,0 
442489.825800,2,85,171310,168922,0,7.630000,l,0,0 
442752.416500,2,85,171318,168930,0,7.630000,l,0,0 
443014.718100,2,85,171295,168930,0,7.630000,l,0,0 
443277.020000,2,85,171279,168930,0,7.630000,l,0,0 
443539.038000,2,85,171295,168930,0,7.630000,l,0,0 
443801.336200,2,85,171310,168922,0,7.630000,l,0,0 
444062.638000,2,85,171295,168930,0,7.630000,l,0,0 
444325.037100,2,85,171318,168930,0,7.630000,l,0,0 
444591.332200,2,85,171302,168930,0,7.630000,l,0,0 
444853.542100,2,85,171310,168930,0,7.630000,l,0,0 
