Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
136538.466900,2,85,87417,69763,0,7.630000,h,0,0 
136800.642900,2,85,87387,69763,0,7.630000,h,0,0 
137062.546100,2,85,87394,69763,0,7.630000,h,0,0 
137587.357500,2,85,87409,69778,0,7.630000,h,0,0 
137849.640200,2,85,87371,69770,0,7.630000,h,0,0 
138110.958100,2,85,87409,69778,0,7.630000,h,0,0 
138376.547000,2,85,87432,69770,0,7.630000,h,0,0 
138639.308100,2,85,87387,69770,0,7.630000,h,0,0 
138901.682300,2,85,87402,69770,0,7.630000,h,0,0 
139164.692400,2,85,87394,69770,0,7.630000,h,0,0 
139688.155300,2,85,87387,69770,0,7.630000,h,0,0 
140212.250300,2,85,87402,69770,0,7.630000,h,0,0 
140478.385700,2,85,87394,69778,0,7.630000,h,0,0 
140740.488500,2,85,87379,69778,0,7.630000,h,0,0 
141002.730100,2,85,87364,69778,0,7.630000,h,0,0 
141265.394500,2,85,87402,69778,0,7.630000,h,0,0 
141527.227900,2,85,87417,69824,0,7.630000,h,0,0 
141789.194400,2,85,87394,69824,0,7.630000,h,0,0 
142051.251000,2,85,87432,69808,0,7.630000,h,0,0 
142313.804700,2,85,87402,69816,0,7.630000,h,0,0 
142579.041100,2,85,87425,69801,0,7.630000,h,0,0 
142841.571000,2,85,87402,69808,0,7.630000,h,0,0 
143104.226600,2,85,87387,69808,0,7.630000,h,0,0 
143366.017300,2,85,87379,69808,0,7.630000,h,0,0 
143628.516300,2,85,87409,69801,0,7.630000,h,0,0 
143890.528900,2,85,87379,69778,0,7.630000,h,0,0 
144152.901200,2,85,87341,69778,0,7.630000,h,0,0 
144414.735200,2,85,87371,69786,0,7.630000,h,0,0 
144680.646300,2,85,87379,69793,0,7.630000,h,0,0 
144942.810300,2,85,87371,69793,0,7.630000,h,0,0 
145205.573700,2,85,87379,69801,0,7.630000,h,0,0 
145467.404300,2,85,87364,69793,0,7.630000,h,0,0 
145729.445300,2,85,87379,69793,0,7.630000,h,0,0 
146254.101400,2,85,87356,69801,0,7.630000,h,0,0 
146516.163700,2,85,87417,69808,0,7.630000,h,0,0 
146781.371000,2,85,87379,69808,0,7.630000,h,0,0 
147306.195900,2,85,87402,69808,0,7.630000,h,0,0 
147567.835200,2,85,87387,69808,0,7.630000,h,0,0 
148093.143000,2,85,87394,69793,0,7.630000,h,0,0 
148354.321600,2,85,87387,69808,0,7.630000,h,0,0 
148616.497000,2,85,87409,69801,0,7.630000,h,0,0 
148882.707000,2,85,87402,69801,0,7.630000,h,0,0 
149144.975300,2,85,87425,69816,0,7.630000,h,0,0 
149407.520400,2,85,87417,69816,0,7.630000,h,0,0 
149669.953400,2,85,87371,69816,0,7.630000,h,0,0 
149931.766200,2,85,87409,69824,0,7.630000,h,0,0 
150193.619400,2,85,87425,69831,0,7.630000,h,0,0 
150455.794900,2,85,87387,69824,0,7.630000,h,0,0 
150717.671000,2,85,87402,69808,0,7.630000,h,0,0 
150983.721700,2,85,87448,69816,0,7.630000,h,0,0 
151246.215400,2,85,87402,69824,0,7.630000,h,0,0 
151508.416700,2,85,87409,69831,0,7.630000,h,0,0 
151770.712900,2,85,87417,69816,0,7.630000,h,0,0 
152032.891900,2,85,87409,69831,0,7.630000,h,0,0 
152557.104000,2,85,87387,69824,0,7.630000,h,0,0 
152819.105700,2,85,87417,69824,0,7.630000,h,0,0 
153081.457600,2,85,87387,69824,0,7.630000,h,0,0 
153609.541400,2,85,87394,69816,0,7.630000,h,0,0 
153872.181500,2,85,87417,69801,0,7.630000,h,0,0 
154134.165300,2,85,87379,69808,0,7.630000,h,0,0 
154395.453100,2,85,87387,69816,0,7.630000,h,0,0 
154658.358000,2,85,87417,69824,0,7.630000,h,0,0 
154920.368200,2,85,87409,69808,0,7.630000,h,0,0 
155182.257200,2,85,87455,69808,0,7.630000,h,0,0 
155448.293200,2,85,87409,69801,0,7.630000,h,0,0 
155710.507000,2,85,87417,69801,0,7.630000,h,0,0 
155972.927500,2,85,87387,69793,0,7.630000,h,0,0 
156234.673600,2,85,87432,69801,0,7.630000,h,0,0 
156497.730000,2,85,87402,69801,0,7.630000,h,0,0 
156759.021600,2,85,87409,69831,0,7.630000,h,0,0 
157021.048000,2,85,87364,69831,0,7.630000,h,0,0 
157283.642200,2,85,87402,69816,0,7.630000,h,0,0 
157545.063000,2,85,87364,69816,0,7.630000,h,0,0 
157811.039500,2,85,87432,69816,0,7.630000,h,0,0 
158335.898400,2,85,87409,69824,0,7.630000,h,0,0 
158597.743900,2,85,87387,69801,0,7.630000,h,0,0 
158860.009200,2,85,87409,69816,0,7.630000,h,0,0 
159122.580900,2,85,87417,69816,0,7.630000,h,0,0 
159384.377700,2,85,87409,69831,0,7.630000,h,0,0 
159912.750900,2,85,87432,69847,0,7.630000,h,0,0 
160175.062900,2,85,87425,69839,0,7.630000,h,0,0 
160699.564100,2,85,87417,69854,0,7.630000,h,0,0 
160964.604400,2,85,87402,69831,0,7.630000,h,0,0 
161224.432200,2,85,87394,69808,0,7.630000,h,0,0 
161485.366800,2,85,87387,69824,0,7.630000,h,0,0 
161747.270800,2,85,87432,69831,0,7.630000,h,0,0 
162014.060900,2,85,87394,69824,0,7.630000,h,0,0 
162275.977400,2,85,87402,69808,0,7.630000,h,0,0 
162538.021300,2,85,87409,69816,0,7.630000,h,0,0 
162812.390100,2,85,87379,69816,0,7.630000,h,0,0 
163062.804500,2,85,87387,69808,0,7.630000,h,0,0 
163324.658600,2,85,87425,69824,0,7.630000,h,0,0 
163587.363600,2,85,87409,69816,0,7.630000,h,0,0 
163848.924900,2,85,87394,69808,0,7.630000,h,0,0 
164114.407700,2,85,87417,69816,0,7.630000,h,0,0 
164376.751400,2,85,87402,69824,0,7.630000,h,0,0 
164901.334900,2,85,87394,69816,0,7.630000,h,0,0 
165163.881000,2,85,87409,69816,0,7.630000,h,0,0 
165426.514800,2,85,87455,69801,0,7.630000,h,0,0 
165687.571900,2,85,87402,69831,0,7.630000,h,0,0 
166215.607800,2,85,87409,69824,0,7.630000,h,0,0 
166478.360800,2,85,87417,69816,0,7.630000,h,0,0 
166740.502800,2,85,87371,69831,0,7.630000,h,0,0 
167003.045600,2,85,87402,69816,0,7.630000,h,0,0 
167264.412100,2,85,87371,69801,0,7.630000,h,0,0 
167527.068700,2,85,87409,69801,0,7.630000,h,0,0 
168051.522100,2,85,87425,69816,0,7.630000,h,0,0 
168316.894500,2,85,87455,69808,0,7.630000,h,0,0 
168579.841700,2,85,87432,69801,0,7.630000,h,0,0 
168842.153200,2,85,87402,69816,0,7.630000,h,0,0 
169103.897900,2,85,87425,69808,0,7.630000,h,0,0 
169365.898000,2,85,87409,69831,0,7.630000,h,0,0 
169627.809100,2,85,87425,69824,0,7.630000,h,0,0 
169889.702600,2,85,87394,69808,0,7.630000,h,0,0 
170418.259300,2,85,87409,69801,0,7.630000,h,0,0 
170680.618000,2,85,87387,69793,0,7.630000,h,0,0 
170943.088500,2,85,87402,69793,0,7.630000,h,0,0 
171211.172100,2,85,87387,69793,0,7.630000,h,0,0 
171467.375600,2,85,87394,69793,0,7.630000,h,0,0 
171729.288200,2,85,87379,69786,0,7.630000,h,0,0 
171991.542400,2,85,87402,69770,0,7.630000,h,0,0 
172519.242900,2,85,87409,69763,0,7.630000,h,0,0 
172781.518000,2,85,87379,69786,0,7.630000,h,0,0 
173044.340000,2,85,87409,69786,0,7.630000,h,0,0 
173306.324700,2,85,87394,69770,0,7.630000,h,0,0 
173568.376200,2,85,87402,69763,0,7.630000,h,0,0 
174354.725800,2,85,87394,69770,0,7.630000,h,0,0 
174619.825900,2,85,87425,69778,0,7.630000,h,0,0 
174882.609200,2,85,87379,69778,0,7.630000,h,0,0 
175144.969800,2,85,87432,69801,0,7.630000,h,0,0 
175668.959800,2,85,87394,69786,0,7.630000,h,0,0 
175931.212100,2,85,87409,69778,0,7.630000,h,0,0 
176193.840800,2,85,87425,69793,0,7.630000,h,0,0 
176455.946500,2,85,87409,69778,0,7.630000,h,0,0 
176717.437800,2,85,87387,69786,0,7.630000,h,0,0 
176983.384200,2,85,87394,69786,0,7.630000,h,0,0 
177247.948700,2,85,87387,69786,0,7.630000,h,0,0 
178032.294600,2,85,87394,69786,0,7.630000,h,0,0 
178294.383700,2,85,87402,69793,0,7.630000,h,0,0 
178557.083500,2,85,87379,69786,0,7.630000,h,0,0 
178818.497700,2,85,87387,69801,0,7.630000,h,0,0 
179084.590400,2,85,87440,69801,0,7.630000,h,0,0 
179609.406800,2,85,87402,69808,0,7.630000,h,0,0 
180395.467800,2,85,87417,69786,0,7.630000,h,0,0 
180919.864800,2,85,87379,69786,0,7.630000,h,0,0 
181185.719000,2,85,87417,69793,0,7.630000,h,0,0 
181448.282100,2,85,87425,69786,0,7.630000,h,0,0 
181710.753800,2,85,87440,69770,0,7.630000,h,0,0 
181972.354000,2,85,87432,69801,0,7.630000,h,0,0 
182234.866200,2,85,87409,69786,0,7.630000,h,0,0 
182496.964300,2,85,87425,69801,0,7.630000,h,0,0 
182759.072700,2,85,87394,69816,0,7.630000,h,0,0 
183020.658100,2,85,87402,69824,0,7.630000,h,0,0 
183287.231600,2,85,87409,69808,0,7.630000,h,0,0 
183549.795200,2,85,87417,69816,0,7.630000,h,0,0 
183812.135500,2,85,87432,69801,0,7.630000,h,0,0 
184073.439700,2,85,87402,69778,0,7.630000,h,0,0 
184335.738400,2,85,87409,69801,0,7.630000,h,0,0 
184598.096300,2,85,87387,69808,0,7.630000,h,0,0 
184860.018100,2,85,87417,69801,0,7.630000,h,0,0 
185122.315600,2,85,87402,69801,0,7.630000,h,0,0 
185387.612300,2,85,87394,69793,0,7.630000,h,0,0 
185650.904200,2,85,87402,69793,0,7.630000,h,0,0 
185912.524000,2,85,87417,69808,0,7.630000,h,0,0 
186174.778400,2,85,87409,69793,0,7.630000,h,0,0 
186436.753900,2,85,87402,69793,0,7.630000,h,0,0 
186699.667000,2,85,87409,69786,0,7.630000,h,0,0 
186960.964000,2,85,87394,69786,0,7.630000,h,0,0 
187223.264000,2,85,87409,69786,0,7.630000,h,0,0 
187489.564500,2,85,87425,69808,0,7.630000,h,0,0 
188013.797600,2,85,87417,69786,0,7.630000,h,0,0 
188276.098200,2,85,87432,69793,0,7.630000,h,0,0 
188538.437100,2,85,87463,69816,0,7.630000,h,0,0 
188800.406100,2,85,87432,69801,0,7.630000,h,0,0 
189062.705200,2,85,87409,69778,0,7.630000,h,0,0 
189325.004300,2,85,87394,69786,0,7.630000,h,0,0 
190114.602100,2,85,87402,69816,0,7.630000,h,0,0 
190376.790300,2,85,87409,69801,0,7.630000,h,0,0 
190639.192700,2,85,87417,69808,0,7.630000,h,0,0 
190901.650900,2,85,87432,69824,0,7.630000,h,0,0 
191162.952600,2,85,87425,69808,0,7.630000,h,0,0 
191425.251300,2,85,87440,69824,0,7.630000,h,0,0 
191691.575100,2,85,87417,69793,0,7.630000,h,0,0 
191953.306000,2,85,87402,69816,0,7.630000,h,0,0 
192215.709400,2,85,87432,69808,0,7.630000,h,0,0 
192477.818400,2,85,87425,69816,0,7.630000,h,0,0 
192740.067900,2,85,87417,69793,0,7.630000,h,0,0 
193002.388400,2,85,87402,69801,0,7.630000,h,0,0 
193264.665700,2,85,87440,69801,0,7.630000,h,0,0 
193526.963200,2,85,87379,69801,0,7.630000,h,0,0 
193788.298700,2,85,87425,69786,0,7.630000,h,0,0 
194054.954700,2,85,87432,69778,0,7.630000,h,0,0 
194579.507600,2,85,87425,69793,0,7.630000,h,0,0 
194842.012600,2,85,87448,69786,0,7.630000,h,0,0 
195103.311100,2,85,87425,69793,0,7.630000,h,0,0 
195366.165400,2,85,87417,69778,0,7.630000,h,0,0 
195627.467300,2,85,87432,69793,0,7.630000,h,0,0 
195889.794700,2,85,87425,69801,0,7.630000,h,0,0 
196156.002000,2,85,87440,69808,0,7.630000,h,0,0 
196418.158800,2,85,87417,69839,0,7.630000,h,0,0 
196680.587400,2,85,87425,69831,0,7.630000,h,0,0 
196943.144600,2,85,87432,69808,0,7.630000,h,0,0 
197204.444800,2,85,87417,69801,0,7.630000,h,0,0 
197466.744800,2,85,87394,69808,0,7.630000,h,0,0 
197729.050600,2,85,87402,69793,0,7.630000,h,0,0 
197991.340900,2,85,87440,69793,0,7.630000,h,0,0 
198257.003900,2,85,87409,69786,0,7.630000,h,0,0 
198518.991300,2,85,87402,69801,0,7.630000,h,0,0 
198781.241400,2,85,87409,69824,0,7.630000,h,0,0 
199044.005000,2,85,87417,69816,0,7.630000,h,0,0 
199305.304800,2,85,87387,69824,0,7.630000,h,0,0 
199567.605100,2,85,87402,69824,0,7.630000,h,0,0 
199829.903200,2,85,87409,69816,0,7.630000,h,0,0 
200358.490500,2,85,87417,69801,0,7.630000,h,0,0 
200620.787700,2,85,87409,69816,0,7.630000,h,0,0 
200883.057200,2,85,87402,69808,0,7.630000,h,0,0 
201144.358800,2,85,87409,69831,0,7.630000,h,0,0 
201406.685000,2,85,87417,69824,0,7.630000,h,0,0 
201669.203300,2,85,87432,69816,0,7.630000,h,0,0 
201930.895900,2,85,87440,69801,0,7.630000,h,0,0 
202197.059900,2,85,87409,69816,0,7.630000,h,0,0 
202459.075700,2,85,87364,69839,0,7.630000,h,0,0 
202721.598300,2,85,87409,69808,0,7.630000,h,0,0 
202984.113500,2,85,87425,69801,0,7.630000,h,0,0 
203245.412900,2,85,87432,69808,0,7.630000,h,0,0 
203507.711100,2,85,87448,69808,0,7.630000,h,0,0 
203770.010400,2,85,87409,69816,0,7.630000,h,0,0 
204298.266500,2,85,87402,69831,0,7.630000,h,0,0 
204560.569400,2,85,87409,69808,0,7.630000,h,0,0 
204822.867100,2,85,87417,69824,0,7.630000,h,0,0 
205084.863100,2,85,87425,69816,0,7.630000,h,0,0 
205871.741300,2,85,87409,69808,0,7.630000,h,0,0 
206133.042900,2,85,87402,69793,0,7.630000,h,0,0 
206398.618100,2,85,87394,69801,0,7.630000,h,0,0 
206661.632800,2,85,87402,69793,0,7.630000,h,0,0 
206923.931300,2,85,87387,69808,0,7.630000,h,0,0 
207185.623800,2,85,87417,69808,0,7.630000,h,0,0 
207447.921500,2,85,87455,69801,0,7.630000,h,0,0 
207710.583000,2,85,87417,69793,0,7.630000,h,0,0 
207971.904500,2,85,87387,69793,0,7.630000,h,0,0 
208234.211100,2,85,87402,69801,0,7.630000,h,0,0 
209025.048100,2,85,87394,69786,0,7.630000,h,0,0 
209287.345700,2,85,87409,69816,0,7.630000,h,0,0 
210073.555500,2,85,87432,69824,0,7.630000,h,0,0 
210335.854400,2,85,87425,69801,0,7.630000,h,0,0 
210601.564300,2,85,87463,69801,0,7.630000,h,0,0 
210864.106000,2,85,87387,69793,0,7.630000,h,0,0 
211126.311000,2,85,87402,69793,0,7.630000,h,0,0 
211388.609100,2,85,87409,69801,0,7.630000,h,0,0 
211912.258400,2,85,87402,69824,0,7.630000,h,0,0 
212174.557700,2,85,87379,69824,0,7.630000,h,0,0 
212436.883000,2,85,87394,69816,0,7.630000,h,0,0 
212702.719200,2,85,87432,69831,0,7.630000,h,0,0 
212965.030000,2,85,87402,69831,0,7.630000,h,0,0 
213226.896600,2,85,87417,69839,0,7.630000,h,0,0 
213489.147800,2,85,87402,69824,0,7.630000,h,0,0 
213751.445400,2,85,87394,69808,0,7.630000,h,0,0 
214013.868400,2,85,87402,69824,0,7.630000,h,0,0 
214276.258600,2,85,87379,69808,0,7.630000,h,0,0 
214537.554700,2,85,87402,69793,0,7.630000,h,0,0 
214799.854500,2,85,87379,69801,0,7.630000,h,0,0 
215066.044700,2,85,87409,69801,0,7.630000,h,0,0 
215328.275800,2,85,87356,69801,0,7.630000,h,0,0 
215590.645100,2,85,87417,69801,0,7.630000,h,0,0 
215852.776600,2,85,87409,69808,0,7.630000,h,0,0 
216115.232300,2,85,87417,69816,0,7.630000,h,0,0 
216376.558300,2,85,87409,69808,0,7.630000,h,0,0 
216638.852700,2,85,87425,69808,0,7.630000,h,0,0 
216901.132000,2,85,87402,69801,0,7.630000,h,0,0 
217691.616700,2,85,87394,69801,0,7.630000,h,0,0 
217953.300500,2,85,87379,69786,0,7.630000,h,0,0 
218215.399100,2,85,87409,69793,0,7.630000,h,0,0 
218477.697600,2,85,87379,69778,0,7.630000,h,0,0 
218739.996800,2,85,87394,69801,0,7.630000,h,0,0 
219002.296100,2,85,87409,69793,0,7.630000,h,0,0 
219268.131800,2,85,87402,69778,0,7.630000,h,0,0 
219530.684500,2,85,87387,69786,0,7.630000,h,0,0 
219792.998200,2,85,87379,69778,0,7.630000,h,0,0 
220055.264500,2,85,87409,69793,0,7.630000,h,0,0 
220316.773900,2,85,87455,69801,0,7.630000,h,0,0 
220579.423000,2,85,87432,69801,0,7.630000,h,0,0 
220841.694500,2,85,87409,69793,0,7.630000,h,0,0 
221103.997900,2,85,87425,69793,0,7.630000,h,0,0 
221369.313000,2,85,87402,69793,0,7.630000,h,0,0 
221631.614200,2,85,87440,69793,0,7.630000,h,0,0 
221893.448300,2,85,87402,69808,0,7.630000,h,0,0 
222155.513000,2,85,87379,69793,0,7.630000,h,0,0 
222417.488100,2,85,87402,69816,0,7.630000,h,0,0 
222679.753000,2,85,87425,69801,0,7.630000,h,0,0 
222942.084700,2,85,87409,69801,0,7.630000,h,0,0 
223470.639300,2,85,87394,69808,0,7.630000,h,0,0 
223732.795200,2,85,87379,69808,0,7.630000,h,0,0 
223995.073900,2,85,87402,69801,0,7.630000,h,0,0 
224256.984600,2,85,87409,69816,0,7.630000,h,0,0 
224519.008300,2,85,87417,69816,0,7.630000,h,0,0 
224781.307000,2,85,87432,69816,0,7.630000,h,0,0 
225043.607000,2,85,87448,69816,0,7.630000,h,0,0 
225570.797700,2,85,87387,69808,0,7.630000,h,0,0 
225833.735000,2,85,87425,69808,0,7.630000,h,0,0 
226096.097300,2,85,87402,69801,0,7.630000,h,0,0 
226358.155300,2,85,87409,69801,0,7.630000,h,0,0 
226619.925700,2,85,87440,69808,0,7.630000,h,0,0 
226882.542800,2,85,87387,69824,0,7.630000,h,0,0 
227144.810100,2,85,87417,69808,0,7.630000,h,0,0 
227406.321200,2,85,87402,69816,0,7.630000,h,0,0 
227668.621100,2,85,87409,69816,0,7.630000,h,0,0 
228197.205800,2,85,87417,69801,0,7.630000,h,0,0 
228721.584900,2,85,87425,69824,0,7.630000,h,0,0 
228983.884000,2,85,87409,69824,0,7.630000,h,0,0 
229246.181800,2,85,87394,69824,0,7.630000,h,0,0 
229507.483500,2,85,87371,69816,0,7.630000,h,0,0 
229769.782200,2,85,87402,69816,0,7.630000,h,0,0 
230035.679800,2,85,87371,69824,0,7.630000,h,0,0 
230297.988900,2,85,87379,69808,0,7.630000,h,0,0 
230560.280900,2,85,87409,69801,0,7.630000,h,0,0 
230822.578700,2,85,87371,69808,0,7.630000,h,0,0 
231084.878700,2,85,87402,69808,0,7.630000,h,0,0 
231347.176500,2,85,87463,69816,0,7.630000,h,0,0 
231609.475500,2,85,87387,69816,0,7.630000,h,0,0 
232133.076300,2,85,87364,69824,0,7.630000,h,0,0 
232399.324800,2,85,87402,69831,0,7.630000,h,0,0 
232661.323300,2,85,87425,69816,0,7.630000,h,0,0 
232923.319900,2,85,87394,69808,0,7.630000,h,0,0 
233447.916300,2,85,87409,69808,0,7.630000,h,0,0 
233709.859300,2,85,87402,69793,0,7.630000,h,0,0 
233972.157400,2,85,87326,69793,0,7.630000,h,0,0 
234234.463600,2,85,87394,69816,0,7.630000,h,0,0 
234500.306900,2,85,87409,69793,0,7.630000,h,0,0 
234762.656000,2,85,87387,69793,0,7.630000,h,0,0 
235024.957400,2,85,87379,69778,0,7.630000,h,0,0 
235287.256600,2,85,87409,69801,0,7.630000,h,0,0 
235548.556800,2,85,87356,69786,0,7.630000,h,0,0 
235810.856200,2,85,87371,69801,0,7.630000,h,0,0 
236073.154400,2,85,87387,69816,0,7.630000,h,0,0 
236334.994600,2,85,87417,69824,0,7.630000,h,0,0 
236601.678700,2,85,87387,69808,0,7.630000,h,0,0 
236864.105500,2,85,87379,69816,0,7.630000,h,0,0 
237650.222300,2,85,87387,69786,0,7.630000,h,0,0 
237912.523800,2,85,87379,69786,0,7.630000,h,0,0 
238439.698700,2,85,87387,69793,0,7.630000,h,0,0 
238702.712900,2,85,87394,69793,0,7.630000,h,0,0 
238964.860600,2,85,87402,69816,0,7.630000,h,0,0 
239226.805500,2,85,87417,69801,0,7.630000,h,0,0 
239489.102800,2,85,87387,69801,0,7.630000,h,0,0 
239751.401800,2,85,87379,69801,0,7.630000,h,0,0 
240013.700500,2,85,87394,69801,0,7.630000,h,0,0 
240275.999900,2,85,87387,69801,0,7.630000,h,0,0 
240803.081400,2,85,87402,69816,0,7.630000,h,0,0 
241066.380000,2,85,87379,69808,0,7.630000,h,0,0 
241328.679200,2,85,87402,69808,0,7.630000,h,0,0 
241590.337100,2,85,87455,69793,0,7.630000,h,0,0 
241852.608600,2,85,87394,69801,0,7.630000,h,0,0 
242114.907700,2,85,87364,69808,0,7.630000,h,0,0 
242376.273500,2,85,87387,69808,0,7.630000,h,0,0 
242904.921900,2,85,87371,69801,0,7.630000,h,0,0 
243167.005000,2,85,87387,69793,0,7.630000,h,0,0 
243428.953500,2,85,87402,69793,0,7.630000,h,0,0 
243691.285700,2,85,87387,69793,0,7.630000,h,0,0 
243967.991300,2,85,87371,69808,0,7.630000,h,0,0 
244215.341700,2,85,87402,69831,0,7.630000,h,0,0 
244477.230200,2,85,87379,69816,0,7.630000,h,0,0 
244739.574600,2,85,87387,69793,0,7.630000,h,0,0 
245005.927200,2,85,87379,69778,0,7.630000,h,0,0 
245268.227800,2,85,87364,69778,0,7.630000,h,0,0 
245792.854400,2,85,87394,69793,0,7.630000,h,0,0 
246054.155900,2,85,87371,69793,0,7.630000,h,0,0 
246316.456000,2,85,87394,69808,0,7.630000,h,0,0 
246578.559500,2,85,87402,69801,0,7.630000,h,0,0 
246840.826600,2,85,87409,69801,0,7.630000,h,0,0 
247368.807700,2,85,87417,69801,0,7.630000,h,0,0 
247893.143100,2,85,87394,69801,0,7.630000,h,0,0 
248155.441700,2,85,87379,69793,0,7.630000,h,0,0 
248418.740600,2,85,87371,69793,0,7.630000,h,0,0 
248680.049300,2,85,87387,69808,0,7.630000,h,0,0 
248942.348100,2,85,87432,69801,0,7.630000,h,0,0 
249207.752200,2,85,87409,69793,0,7.630000,h,0,0 
249470.276600,2,85,87394,69801,0,7.630000,h,0,0 
249994.873500,2,85,87364,69778,0,7.630000,h,0,0 
250256.685400,2,85,87387,69793,0,7.630000,h,0,0 
250518.983800,2,85,87448,69808,0,7.630000,h,0,0 
250781.283100,2,85,87409,69816,0,7.630000,h,0,0 
251308.873300,2,85,87394,69801,0,7.630000,h,0,0 
251571.172000,2,85,87379,69808,0,7.630000,h,0,0 
251833.469200,2,85,87371,69801,0,7.630000,h,0,0 
252095.768400,2,85,87394,69801,0,7.630000,h,0,0 
252358.066900,2,85,87379,69816,0,7.630000,h,0,0 
252620.365200,2,85,87394,69816,0,7.630000,h,0,0 
252882.664200,2,85,87356,69808,0,7.630000,h,0,0 
253144.962500,2,85,87417,69801,0,7.630000,h,0,0 
253410.254300,2,85,87402,69786,0,7.630000,h,0,0 
253934.801400,2,85,87409,69786,0,7.630000,h,0,0 
254196.853400,2,85,87394,69801,0,7.630000,h,0,0 
254459.122500,2,85,87448,69816,0,7.630000,h,0,0 
254721.238600,2,85,87371,69786,0,7.630000,h,0,0 
254983.212000,2,85,87409,69793,0,7.630000,h,0,0 
255245.510300,2,85,87394,69808,0,7.630000,h,0,0 
255507.089000,2,85,87409,69793,0,7.630000,h,0,0 
255773.905700,2,85,87425,69793,0,7.630000,h,0,0 
256035.798100,2,85,87409,69793,0,7.630000,h,0,0 
256298.096100,2,85,87402,69801,0,7.630000,h,0,0 
256560.396100,2,85,87394,69801,0,7.630000,h,0,0 
256822.694400,2,85,87402,69793,0,7.630000,h,0,0 
257346.251400,2,85,87394,69824,0,7.630000,h,0,0 
257608.566500,2,85,87425,69793,0,7.630000,h,0,0 
257874.199600,2,85,87463,69808,0,7.630000,h,0,0 
258136.679000,2,85,87440,69801,0,7.630000,h,0,0 
258398.979500,2,85,87425,69808,0,7.630000,h,0,0 
258661.278300,2,85,87432,69793,0,7.630000,h,0,0 
258923.158300,2,85,87394,69801,0,7.630000,h,0,0 
259447.757100,2,85,87417,69793,0,7.630000,h,0,0 
259709.886200,2,85,87425,69793,0,7.630000,h,0,0 
259975.608500,2,85,87394,69801,0,7.630000,h,0,0 
260238.162300,2,85,87417,69793,0,7.630000,h,0,0 
260500.463700,2,85,87425,69808,0,7.630000,h,0,0 
260762.761400,2,85,87417,69816,0,7.630000,h,0,0 
261024.319400,2,85,87448,69801,0,7.630000,h,0,0 
261286.618800,2,85,87417,69808,0,7.630000,h,0,0 
261548.920600,2,85,87440,69793,0,7.630000,h,0,0 
261811.319400,2,85,87425,69801,0,7.630000,h,0,0 
262077.087700,2,85,87409,69801,0,7.630000,h,0,0 
262339.710800,2,85,87432,69808,0,7.630000,h,0,0 
262863.140900,2,85,87417,69801,0,7.630000,h,0,0 
263125.803600,2,85,87409,69808,0,7.630000,h,0,0 
263387.452000,2,85,87440,69793,0,7.630000,h,0,0 
263649.604700,2,85,87371,69786,0,7.630000,h,0,0 
263911.977400,2,85,87440,69778,0,7.630000,h,0,0 
264178.100500,2,85,87387,69778,0,7.630000,h,0,0 
264440.321800,2,85,87409,69793,0,7.630000,h,0,0 
264702.674200,2,85,87402,69793,0,7.630000,h,0,0 
264964.973600,2,85,87417,69778,0,7.630000,h,0,0 
265227.703300,2,85,87432,69793,0,7.630000,h,0,0 
265489.003700,2,85,87417,69793,0,7.630000,h,0,0 
265750.836600,2,85,87402,69786,0,7.630000,h,0,0 
266012.772000,2,85,87425,69793,0,7.630000,h,0,0 
266279.042700,2,85,87402,69786,0,7.630000,h,0,0 
266804.211100,2,85,87425,69801,0,7.630000,h,0,0 
267065.748200,2,85,87417,69786,0,7.630000,h,0,0 
267328.021600,2,85,87409,69793,0,7.630000,h,0,0 
267589.866000,2,85,87425,69778,0,7.630000,h,0,0 
267851.602500,2,85,87417,69778,0,7.630000,h,0,0 
268642.605500,2,85,87409,69778,0,7.630000,h,0,0 
268904.726200,2,85,87402,69793,0,7.630000,h,0,0 
269167.122000,2,85,87425,69793,0,7.630000,h,0,0 
269428.683300,2,85,87417,69816,0,7.630000,h,0,0 
269690.980300,2,85,87440,69801,0,7.630000,h,0,0 
269953.432000,2,85,87402,69793,0,7.630000,h,0,0 
270215.729700,2,85,87417,69808,0,7.630000,h,0,0 
270477.033700,2,85,87455,69808,0,7.630000,h,0,0 
270743.363100,2,85,87440,69801,0,7.630000,h,0,0 
271005.660400,2,85,87432,69793,0,7.630000,h,0,0 
271267.959100,2,85,87402,69808,0,7.630000,h,0,0 
271530.257900,2,85,87425,69786,0,7.630000,h,0,0 
271792.482300,2,85,87417,69793,0,7.630000,h,0,0 
272054.994500,2,85,87409,69801,0,7.630000,h,0,0 
272316.294300,2,85,87440,69763,0,7.630000,h,0,0 
272844.644700,2,85,87432,69778,0,7.630000,h,0,0 
273369.085100,2,85,87417,69786,0,7.630000,h,0,0 
273633.380200,2,85,87425,69763,0,7.630000,h,0,0 
273892.827100,2,85,87417,69755,0,7.630000,h,0,0 
274155.377000,2,85,87387,69778,0,7.630000,h,0,0 
274417.675900,2,85,87402,69778,0,7.630000,h,0,0 
274682.929300,2,85,87417,69778,0,7.630000,h,0,0 
274945.230000,2,85,87394,69786,0,7.630000,h,0,0 
275207.806400,2,85,87425,69786,0,7.630000,h,0,0 
