Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
312722.732300,2,83,66383,70732,1,7.630000,h,0,0 
312985.031300,2,83,66253,70724,1,7.630000,h,0,0 
313246.331500,2,83,66223,70732,1,7.630000,h,0,0 
313508.631000,2,83,66192,70686,1,7.630000,h,0,0 
313770.932100,2,83,66093,70686,1,7.630000,h,0,0 
314036.221400,2,83,65986,70693,1,7.630000,h,0,0 
314298.517700,2,83,65925,70693,1,7.630000,h,0,0 
314560.817100,2,83,65849,70693,1,7.630000,h,0,0 
314823.115300,2,83,65780,70693,1,7.630000,h,0,0 
315086.413400,2,83,65727,70686,1,7.630000,h,0,0 
315347.711700,2,83,65696,70678,1,7.630000,h,0,0 
315610.079500,2,83,65605,70678,1,7.630000,h,0,0 
315871.313500,2,83,65551,70678,1,7.630000,h,0,0 
316133.611300,2,83,65467,70686,1,7.630000,h,0,0 
316399.898200,2,83,65383,70686,1,7.630000,h,0,0 
316662.196800,2,83,65307,70678,1,7.630000,h,0,0 
316924.496800,2,83,65269,70678,1,7.630000,h,0,0 
317186.795600,2,83,65170,70693,1,7.630000,h,0,0 
317450.091800,2,83,65093,70693,1,7.630000,h,0,0 
317710.395200,2,83,65025,70701,1,7.630000,h,0,0 
317972.693800,2,83,64956,70716,1,7.630000,h,0,0 
318234.991800,2,83,64910,70709,1,7.630000,h,0,0 
318497.290100,2,83,64826,70709,1,7.630000,h,0,0 
318762.664300,2,83,64743,70686,1,7.630000,h,0,0 
319024.880800,2,83,64636,70693,1,7.630000,h,0,0 
319287.179200,2,83,64605,70701,1,7.630000,h,0,0 
319549.476400,2,83,64514,70709,1,7.630000,h,0,0 
319811.776200,2,83,64468,70724,1,7.630000,h,0,0 
320074.074000,2,83,64399,70724,1,7.630000,h,0,0 
320336.372200,2,83,64315,70732,1,7.630000,h,0,0 
320598.672900,2,83,64231,70701,1,7.630000,h,0,0 
321126.260000,2,83,64102,70678,1,7.630000,h,0,0 
321388.558100,2,83,64018,70693,1,7.630000,h,0,0 
321650.858300,2,83,63995,70693,1,7.630000,h,0,0 
321913.156400,2,83,63888,70693,1,7.630000,h,0,0 
322175.454800,2,83,63804,70709,1,7.630000,h,0,0 
322436.756000,2,83,63789,70701,1,7.630000,h,0,0 
322700.050900,2,83,63652,70701,1,7.630000,h,0,0 
322961.353700,2,83,63598,70686,1,7.630000,h,0,0 
323227.641800,2,83,63537,70686,1,7.630000,h,0,0 
323489.939400,2,83,63438,70716,1,7.630000,h,0,0 
323752.237100,2,83,63354,70732,1,7.630000,h,0,0 
324014.538500,2,83,63301,70724,1,7.630000,h,0,0 
324276.834700,2,83,63232,70739,1,7.630000,h,0,0 
324538.135900,2,83,63194,70732,1,7.630000,h,0,0 
324800.436600,2,83,63079,70724,1,7.630000,h,0,0 
325062.733900,2,83,63041,70709,1,7.630000,h,0,0 
325325.033400,2,83,62957,70716,1,7.630000,h,0,0 
325590.321200,2,83,62873,70701,1,7.630000,h,0,0 
325852.623300,2,83,62789,70709,1,7.630000,h,0,0 
326114.922000,2,83,62744,70724,1,7.630000,h,0,0 
326377.218500,2,83,62652,70739,1,7.630000,h,0,0 
326639.516300,2,83,62622,70716,1,7.630000,h,0,0 
326901.817400,2,83,62522,70716,1,7.630000,h,0,0 
327163.116200,2,83,62454,70724,1,7.630000,h,0,0 
327425.415200,2,83,62377,70716,1,7.630000,h,0,0 
327687.714500,2,83,62278,70747,1,7.630000,h,0,0 
327954.004200,2,83,62232,70724,1,7.630000,h,0,0 
328216.301400,2,83,62118,70709,1,7.630000,h,0,0 
328478.598500,2,83,62072,70724,1,7.630000,h,0,0 
328740.897500,2,83,61996,70724,1,7.630000,h,0,0 
329003.196600,2,83,61935,70732,1,7.630000,h,0,0 
329264.497000,2,83,61828,70732,1,7.630000,h,0,0 
329526.796100,2,83,61767,70732,1,7.630000,h,0,0 
329789.095000,2,83,61683,70747,1,7.630000,h,0,0 
330054.385500,2,83,61592,70739,1,7.630000,h,0,0 
330316.683900,2,83,61538,70716,1,7.630000,h,0,0 
330579.980300,2,83,61462,70724,1,7.630000,h,0,0 
330841.288300,2,83,61386,70701,1,7.630000,h,0,0 
331103.580100,2,83,61325,70732,1,7.630000,h,0,0 
331366.875200,2,83,61241,70732,1,7.630000,h,0,0 
331628.176400,2,83,61187,70716,1,7.630000,h,0,0 
331890.476800,2,83,61088,70724,1,7.630000,h,0,0 
332151.776800,2,83,61004,70747,1,7.630000,h,0,0 
332414.076300,2,83,60928,70732,1,7.630000,h,0,0 
332680.362000,2,83,60867,70716,1,7.630000,h,0,0 
332942.662900,2,83,60768,70709,1,7.630000,h,0,0 
333204.962300,2,83,60729,70709,1,7.630000,h,0,0 
333467.258000,2,83,60646,70709,1,7.630000,h,0,0 
333729.557500,2,83,60569,70724,1,7.630000,h,0,0 
333990.858800,2,83,60501,70709,1,7.630000,h,0,0 
334258.144100,2,83,60417,70709,1,7.630000,h,0,0 
334515.457100,2,83,60340,70724,1,7.630000,h,0,0 
334777.753900,2,83,60256,70724,1,7.630000,h,0,0 
335043.046300,2,83,60203,70716,1,7.630000,h,0,0 
335305.342900,2,83,60119,70709,1,7.630000,h,0,0 
335567.640500,2,83,60058,70701,1,7.630000,h,0,0 
335830.937800,2,83,59974,70693,1,7.630000,h,0,0 
336092.239200,2,83,59883,70686,1,7.630000,h,0,0 
336354.537700,2,83,59814,70693,1,7.630000,h,0,0 
336616.844000,2,83,59753,70693,1,7.630000,h,0,0 
336879.138700,2,83,59669,70716,1,7.630000,h,0,0 
337140.434600,2,83,59600,70716,1,7.630000,h,0,0 
337406.724200,2,83,59509,70724,1,7.630000,h,0,0 
337669.022600,2,83,59432,70709,1,7.630000,h,0,0 
337931.324000,2,83,59364,70716,1,7.630000,h,0,0 
338193.620500,2,83,59295,70724,1,7.630000,h,0,0 
338455.918100,2,83,59219,70709,1,7.630000,h,0,0 
338718.217800,2,83,59127,70709,1,7.630000,h,0,0 
338980.519000,2,83,59074,70732,1,7.630000,h,0,0 
339241.816000,2,83,59005,70709,1,7.630000,h,0,0 
339504.116300,2,83,58914,70686,1,7.630000,h,0,0 
339769.405700,2,83,58853,70693,1,7.630000,h,0,0 
340031.707500,2,83,58776,70693,1,7.630000,h,0,0 
340294.001800,2,83,58670,70701,1,7.630000,h,0,0 
340556.301500,2,83,58631,70686,1,7.630000,h,0,0 
340818.599600,2,83,58555,70671,1,7.630000,h,0,0 
341081.895900,2,83,58456,70678,1,7.630000,h,0,0 
341343.197200,2,83,58380,70671,1,7.630000,h,0,0 
341605.495800,2,83,58311,70693,1,7.630000,h,0,0 
341867.795400,2,83,58250,70693,1,7.630000,h,0,0 
342133.086300,2,83,58151,70709,1,7.630000,h,0,0 
342395.383100,2,83,58105,70709,1,7.630000,h,0,0 
342657.685300,2,83,58029,70724,1,7.630000,h,0,0 
342919.982700,2,83,57975,70724,1,7.630000,h,0,0 
343182.279600,2,83,57891,70724,1,7.630000,h,0,0 
343444.578100,2,83,57823,70716,1,7.630000,h,0,0 
343705.879100,2,83,57739,70724,1,7.630000,h,0,0 
343970.172200,2,83,57701,70732,1,7.630000,h,0,0 
344230.475500,2,83,57632,70716,1,7.630000,h,0,0 
344495.766100,2,83,57525,70716,1,7.630000,h,0,0 
344759.062600,2,83,57464,70732,1,7.630000,h,0,0 
345021.364200,2,83,57395,70716,1,7.630000,h,0,0 
345282.661700,2,83,57319,70724,1,7.630000,h,0,0 
345544.960600,2,83,57235,70724,1,7.630000,h,0,0 
345807.262000,2,83,57182,70739,1,7.630000,h,0,0 
346070.557900,2,83,57098,70732,1,7.630000,h,0,0 
346331.859200,2,83,57014,70724,1,7.630000,h,0,0 
346594.154700,2,83,56930,70739,1,7.630000,h,0,0 
346859.445900,2,83,56907,70762,1,7.630000,h,0,0 
347121.747100,2,83,56793,70732,1,7.630000,h,0,0 
347384.043200,2,83,56716,70739,1,7.630000,h,0,0 
347646.374000,2,83,56648,70732,1,7.630000,h,0,0 
347908.640800,2,83,56564,70747,1,7.630000,h,0,0 
348170.938100,2,83,56495,70732,1,7.630000,h,0,0 
348433.239600,2,83,56434,70739,1,7.630000,h,0,0 
348694.538000,2,83,56381,70724,1,7.630000,h,0,0 
348956.838600,2,83,56289,70709,1,7.630000,h,0,0 
349223.124900,2,83,56205,70724,1,7.630000,h,0,0 
349485.424600,2,83,56159,70724,1,7.630000,h,0,0 
349747.723800,2,83,56083,70701,1,7.630000,h,0,0 
350011.022400,2,83,56007,70732,1,7.630000,h,0,0 
350271.320700,2,83,55915,70709,1,7.630000,h,0,0 
350533.619800,2,83,55854,70732,1,7.630000,h,0,0 
350795.921500,2,83,55778,70716,1,7.630000,h,0,0 
351059.215200,2,83,55686,70716,1,7.630000,h,0,0 
351323.508900,2,83,55610,70701,1,7.630000,h,0,0 
351585.807800,2,83,55503,70716,1,7.630000,h,0,0 
351849.102700,2,83,55419,70693,1,7.630000,h,0,0 
352111.402500,2,83,55343,70693,1,7.630000,h,0,0 
352373.699500,2,83,55305,70693,1,7.630000,h,0,0 
352635.002200,2,83,55229,70693,1,7.630000,h,0,0 
352897.303000,2,83,55175,70716,1,7.630000,h,0,0 
353159.601000,2,83,55099,70724,1,7.630000,h,0,0 
353420.900900,2,83,55015,70716,1,7.630000,h,0,0 
353687.188200,2,83,54946,70724,1,7.630000,h,0,0 
353949.485800,2,83,54870,70732,1,7.630000,h,0,0 
354211.786000,2,83,54801,70732,1,7.630000,h,0,0 
354474.083900,2,83,54725,70755,1,7.630000,h,0,0 
354736.382000,2,83,54679,70762,1,7.630000,h,0,0 
354998.683100,2,83,54588,70739,1,7.630000,h,0,0 
355259.982900,2,83,54542,70732,1,7.630000,h,0,0 
355522.279500,2,83,54458,70732,1,7.630000,h,0,0 
355784.579200,2,83,54382,70732,1,7.630000,h,0,0 
356050.869900,2,83,54306,70716,1,7.630000,h,0,0 
356313.165200,2,83,54222,70709,1,7.630000,h,0,0 
356575.463900,2,83,54168,70724,1,7.630000,h,0,0 
356837.761900,2,83,54069,70701,1,7.630000,h,0,0 
357100.062200,2,83,54016,70709,1,7.630000,h,0,0 
357361.361200,2,83,53932,70716,1,7.630000,h,0,0 
357623.660900,2,83,53863,70724,1,7.630000,h,0,0 
357885.960100,2,83,53787,70709,1,7.630000,h,0,0 
358148.256500,2,83,53710,70732,1,7.630000,h,0,0 
358413.547800,2,83,53627,70739,1,7.630000,h,0,0 
358675.846800,2,83,53565,70709,1,7.630000,h,0,0 
358938.149200,2,83,53489,70709,1,7.630000,h,0,0 
359200.444400,2,83,53413,70716,1,7.630000,h,0,0 
359462.744000,2,83,53344,70716,1,7.630000,h,0,0 
359725.041300,2,83,53268,70724,1,7.630000,h,0,0 
359987.342400,2,83,53192,70732,1,7.630000,h,0,0 
360249.639700,2,83,53115,70709,1,7.630000,h,0,0 
360511.936900,2,83,53039,70724,1,7.630000,h,0,0 
360777.227000,2,83,52963,70732,1,7.630000,h,0,0 
361039.528400,2,83,52894,70716,1,7.630000,h,0,0 
361301.823400,2,83,52833,70724,1,7.630000,h,0,0 
361564.122100,2,83,52772,70739,1,7.630000,h,0,0 
361826.422600,2,83,52665,70747,1,7.630000,h,0,0 
362087.727100,2,83,52589,70724,1,7.630000,h,0,0 
362350.020800,2,83,52520,70732,1,7.630000,h,0,0 
362612.320400,2,83,52467,70724,1,7.630000,h,0,0 
362874.622800,2,83,52391,70716,1,7.630000,h,0,0 
363139.909500,2,83,52314,70724,1,7.630000,h,0,0 
363402.207500,2,83,52230,70701,1,7.630000,h,0,0 
363664.505500,2,83,52139,70716,1,7.630000,h,0,0 
363926.806900,2,83,52070,70724,1,7.630000,h,0,0 
364190.105100,2,83,52001,70716,1,7.630000,h,0,0 
364451.400900,2,83,51918,70709,1,7.630000,h,0,0 
364713.702000,2,83,51849,70709,1,7.630000,h,0,0 
364976.001000,2,83,51773,70724,1,7.630000,h,0,0 
365237.300300,2,83,51712,70716,1,7.630000,h,0,0 
365503.588300,2,83,51635,70701,1,7.630000,h,0,0 
365765.889300,2,83,51582,70678,1,7.630000,h,0,0 
366028.191800,2,83,51483,70686,1,7.630000,h,0,0 
366290.483000,2,83,51399,70693,1,7.630000,h,0,0 
366552.782600,2,83,51353,70693,1,7.630000,h,0,0 
366815.080800,2,83,51277,70709,1,7.630000,h,0,0 
367077.380400,2,83,51193,70686,1,7.630000,h,0,0 
367338.681800,2,83,51116,70678,1,7.630000,h,0,0 
367600.980200,2,83,51033,70686,1,7.630000,h,0,0 
367866.271300,2,83,50994,70678,1,7.630000,h,0,0 
368129.568000,2,83,50910,70671,1,7.630000,h,0,0 
368390.867500,2,83,50796,70701,1,7.630000,h,0,0 
368653.167000,2,83,50773,70686,1,7.630000,h,0,0 
368916.464800,2,83,50682,70701,1,7.630000,h,0,0 
369177.763500,2,83,50605,70709,1,7.630000,h,0,0 
369440.061900,2,83,50537,70701,1,7.630000,h,0,0 
369702.360700,2,83,50460,70686,1,7.630000,h,0,0 
369964.659400,2,83,50384,70701,1,7.630000,h,0,0 
370229.949300,2,83,50300,70701,1,7.630000,h,0,0 
370492.248300,2,83,50216,70701,1,7.630000,h,0,0 
370754.548200,2,83,50148,70686,1,7.630000,h,0,0 
371016.846600,2,83,50079,70701,1,7.630000,h,0,0 
371279.142400,2,83,50003,70693,1,7.630000,h,0,0 
371540.444600,2,83,49949,70701,1,7.630000,h,0,0 
371803.740500,2,83,49880,70701,1,7.630000,h,0,0 
372066.039700,2,83,49797,70693,1,7.630000,h,0,0 
372327.341700,2,83,49713,70701,1,7.630000,h,0,0 
372592.630100,2,83,49644,70709,1,7.630000,h,0,0 
372855.927300,2,83,49591,70709,1,7.630000,h,0,0 
373118.230400,2,83,49476,70693,1,7.630000,h,0,0 
373380.524300,2,83,49430,70709,1,7.630000,h,0,0 
373641.826900,2,83,49354,70716,1,7.630000,h,0,0 
373904.126900,2,83,49278,70716,1,7.630000,h,0,0 
374166.422400,2,83,49194,70709,1,7.630000,h,0,0 
374428.720900,2,83,49125,70724,1,7.630000,h,0,0 
374691.020900,2,83,49026,70724,1,7.630000,h,0,0 
374956.312100,2,83,48934,70716,1,7.630000,h,0,0 
375218.609800,2,83,48896,70686,1,7.630000,h,0,0 
375480.907600,2,83,48782,70693,1,7.630000,h,0,0 
375743.206700,2,83,48744,70724,1,7.630000,h,0,0 
376005.508500,2,83,48667,70739,1,7.630000,h,0,0 
376267.803900,2,83,48599,70732,1,7.630000,h,0,0 
376530.102200,2,83,48515,70716,1,7.630000,h,0,0 
376792.401300,2,83,48439,70693,1,7.630000,h,0,0 
377054.713900,2,83,48370,70701,1,7.630000,h,0,0 
377319.989300,2,83,48301,70693,1,7.630000,h,0,0 
377582.289700,2,83,48240,70709,1,7.630000,h,0,0 
377844.586800,2,83,48179,70701,1,7.630000,h,0,0 
378106.887400,2,83,48088,70693,1,7.630000,h,0,0 
378370.181300,2,83,48027,70693,1,7.630000,h,0,0 
378630.486100,2,83,47943,70693,1,7.630000,h,0,0 
378892.785600,2,83,47882,70693,1,7.630000,h,0,0 
379155.082300,2,83,47836,70693,1,7.630000,h,0,0 
379417.382500,2,83,47714,70701,1,7.630000,h,0,0 
379682.673200,2,83,47676,70701,1,7.630000,h,0,0 
379944.972800,2,83,47615,70693,1,7.630000,h,0,0 
380208.267200,2,83,47531,70686,1,7.630000,h,0,0 
380469.565900,2,83,47462,70716,1,7.630000,h,0,0 
380731.865400,2,83,47355,70716,1,7.630000,h,0,0 
380994.164300,2,83,47294,70724,1,7.630000,h,0,0 
381256.462400,2,83,47264,70732,1,7.630000,h,0,0 
381517.763700,2,83,47149,70724,1,7.630000,h,0,0 
381781.061900,2,83,47080,70709,1,7.630000,h,0,0 
382042.361500,2,83,47019,70686,1,7.630000,h,0,0 
382308.649500,2,83,46943,70686,1,7.630000,h,0,0 
382570.948000,2,83,46859,70686,129,7.630000,h,0,0 
382850.200500,2,83,49064,70686,129,7.630000,h,0,0 
383124.467100,2,83,51116,70686,129,7.630000,h,0,0 
383402.722700,2,83,53184,70686,129,7.630000,h,0,0 
383680.980300,2,83,55213,70686,129,7.630000,h,0,0 
383956.243300,2,83,57250,70686,129,7.630000,h,0,0 
384234.500100,2,83,59234,70686,129,7.630000,h,0,0 
384511.768100,2,83,61172,70686,129,7.630000,h,0,0 
384788.019200,2,83,63102,70686,129,7.630000,h,0,0 
385066.276000,2,83,65917,70686,129,7.630000,h,0,0 
385343.532600,2,83,67764,70686,129,7.630000,h,0,0 
385619.794800,2,83,69602,70686,129,7.630000,h,0,0 
385898.051500,2,83,71365,70686,129,7.630000,h,0,0 
386174.313300,2,83,73074,70686,129,7.630000,h,0,0 
386451.571100,2,83,74775,70686,129,7.630000,h,0,0 
386728.830600,2,83,76438,70686,129,7.630000,h,0,0 
387006.087500,2,83,78086,70686,129,7.630000,h,0,0 
387283.348100,2,83,79689,70686,129,7.630000,h,0,0 
387560.606000,2,83,82084,70686,129,7.630000,h,0,0 
387837.864900,2,83,83641,70686,129,7.630000,h,0,0 
388113.128300,2,83,85159,70686,129,7.630000,h,0,0 
388391.382800,2,83,86624,70686,2,7.630000,h,0,0 
388607.804100,2,83,81375,70693,2,7.630000,h,0,0 
388870.104100,2,83,86868,70693,2,7.630000,h,0,0 
389132.401000,2,83,86692,70709,2,7.630000,h,0,0 
389394.698900,2,83,86463,70716,2,7.630000,h,0,0 
389656.999500,2,83,86296,70701,2,7.630000,h,0,0 
389919.299500,2,83,86212,70709,2,7.630000,h,0,0 
390184.589200,2,83,86090,70716,2,7.630000,h,0,0 
390446.885700,2,83,86021,70709,2,7.630000,h,0,0 
390709.186300,2,83,85838,70709,2,7.630000,h,0,0 
390971.486100,2,83,85769,70716,2,7.630000,h,0,0 
391233.781200,2,83,85716,70701,2,7.630000,h,0,0 
391496.081200,2,83,85624,70701,2,7.630000,h,0,0 
391757.384400,2,83,85540,70701,2,7.630000,h,0,0 
392020.678700,2,83,85472,70709,2,7.630000,h,0,0 
392284.971300,2,83,85380,70701,2,7.630000,h,0,0 
392548.266200,2,83,85304,70686,2,7.630000,h,0,0 
392810.566000,2,83,85243,70686,2,7.630000,h,0,0 
393072.866700,2,83,85159,70686,2,7.630000,h,0,0 
393334.165100,2,83,85083,70686,2,7.630000,h,0,0 
393597.461200,2,83,84999,70686,2,7.630000,h,0,0 
393858.768000,2,83,84930,70701,2,7.630000,h,0,0 
394121.060900,2,83,84854,70701,2,7.630000,h,0,0 
394386.352400,2,83,84754,70693,2,7.630000,h,0,0 
394648.651000,2,83,84686,70686,2,7.630000,h,0,0 
394910.953600,2,83,84617,70701,2,7.630000,h,0,0 
395173.251800,2,83,84510,70701,2,7.630000,h,0,0 
395435.545700,2,83,84487,70678,2,7.630000,h,0,0 
395697.845700,2,83,84365,70686,2,7.630000,h,0,0 
395960.144700,2,83,84266,70693,2,7.630000,h,0,0 
396222.442700,2,83,84213,70671,2,7.630000,h,0,0 
396483.742100,2,83,84129,70671,2,7.630000,h,0,0 
396760.005300,2,83,84045,70663,2,7.630000,h,0,0 
397012.331400,2,83,83961,70663,2,7.630000,h,0,0 
397274.628300,2,83,83908,70693,2,7.630000,h,0,0 
397536.926500,2,83,83824,70678,2,7.630000,h,0,0 
397799.224600,2,83,83770,70686,2,7.630000,h,0,0 
398060.526400,2,83,83747,70701,2,7.630000,h,0,0 
398322.824900,2,83,83610,70671,2,7.630000,h,0,0 
398585.123500,2,83,83549,70663,2,7.630000,h,0,0 
398851.412300,2,83,83457,70678,2,7.630000,h,0,0 
399113.712100,2,83,83396,70678,2,7.630000,h,0,0 
399376.008900,2,83,83358,70678,2,7.630000,h,0,0 
399637.310500,2,83,83221,70678,2,7.630000,h,0,0 
399899.609200,2,83,83160,70678,2,7.630000,h,0,0 
400161.907800,2,83,83114,70701,2,7.630000,h,0,0 
400424.204900,2,83,83015,70693,2,7.630000,h,0,0 
400686.503500,2,83,82931,70686,2,7.630000,h,0,0 
400951.794800,2,83,82893,70701,2,7.630000,h,0,0 
401215.093000,2,83,82794,70693,2,7.630000,h,0,0 
401477.390000,2,83,82702,70693,2,7.630000,h,0,0 
401738.691000,2,83,82611,70686,2,7.630000,h,0,0 
402001.988700,2,83,82588,70686,2,7.630000,h,0,0 
402263.287000,2,83,82496,70686,2,7.630000,h,0,0 
402525.585500,2,83,82443,70693,2,7.630000,h,0,0 
402787.885300,2,83,82344,70686,2,7.630000,h,0,0 
403053.180000,2,83,82260,70686,2,7.630000,h,0,0 
403315.473500,2,83,82214,70671,2,7.630000,h,0,0 
403577.771600,2,83,82092,70671,2,7.630000,h,0,0 
403840.072700,2,83,82054,70671,2,7.630000,h,0,0 
404103.368900,2,83,82000,70663,2,7.630000,h,0,0 
404364.668300,2,83,81901,70663,2,7.630000,h,0,0 
404626.968100,2,83,81840,70678,2,7.630000,h,0,0 
404888.272200,2,83,81794,70693,2,7.630000,h,0,0 
405154.560200,2,83,81703,70671,2,7.630000,h,0,0 
405416.856400,2,83,81604,70701,2,7.630000,h,0,0 
405679.152900,2,83,81558,70709,2,7.630000,h,0,0 
405941.451900,2,83,81520,70709,2,7.630000,h,0,0 
406203.751400,2,83,81382,70693,2,7.630000,h,0,0 
406465.052900,2,83,81321,70709,2,7.630000,h,0,0 
406727.352400,2,83,81275,70716,2,7.630000,h,0,0 
406989.649800,2,83,81184,70709,2,7.630000,h,0,0 
407251.946300,2,83,81123,70716,2,7.630000,h,0,0 
407517.237200,2,83,80993,70716,2,7.630000,h,0,0 
407779.537100,2,83,80924,70701,2,7.630000,h,0,0 
408304.134000,2,83,80818,70709,2,7.630000,h,0,0 
408566.430800,2,83,80696,70709,2,7.630000,h,0,0 
408828.730500,2,83,80657,70693,2,7.630000,h,0,0 
409091.030000,2,83,80581,70709,2,7.630000,h,0,0 
409353.327200,2,83,80505,70701,2,7.630000,h,0,0 
409618.618800,2,83,80436,70701,2,7.630000,h,0,0 
409880.916500,2,83,80352,70709,2,7.630000,h,0,0 
410143.218900,2,83,80268,70686,2,7.630000,h,0,0 
410405.513800,2,83,80192,70686,2,7.630000,h,0,0 
410667.814500,2,83,80139,70678,2,7.630000,h,0,0 
410930.111700,2,83,80101,70686,2,7.630000,h,0,0 
411192.416400,2,83,79956,70678,2,7.630000,h,0,0 
411453.710600,2,83,79933,70693,2,7.630000,h,0,0 
411717.006700,2,83,79841,70701,2,7.630000,h,0,0 
411982.298400,2,83,79818,70678,2,7.630000,h,0,0 
412244.598100,2,83,79727,70693,2,7.630000,h,0,0 
412506.893400,2,83,79620,70678,2,7.630000,h,0,0 
412769.192900,2,83,79582,70678,2,7.630000,h,0,0 
413030.498400,2,83,79483,70678,2,7.630000,h,0,0 
413292.795300,2,83,79391,70671,2,7.630000,h,0,0 
413555.093100,2,83,79322,70671,2,7.630000,h,0,0 
413817.389600,2,83,79269,70671,2,7.630000,h,0,0 
414080.689400,2,83,79223,70678,2,7.630000,h,0,0 
414344.980900,2,83,79116,70693,2,7.630000,h,0,0 
414607.276800,2,83,79002,70686,2,7.630000,h,0,0 
414869.575500,2,83,78964,70678,2,7.630000,h,0,0 
415131.876500,2,83,78887,70678,2,7.630000,h,0,0 
415395.170400,2,83,78811,70678,2,7.630000,h,0,0 
415656.472900,2,83,78735,70671,2,7.630000,h,0,0 
415918.770600,2,83,78659,70686,2,7.630000,h,0,0 
416184.062600,2,83,78575,70671,2,7.630000,h,0,0 
416446.360600,2,83,78536,70686,2,7.630000,h,0,0 
416708.658900,2,83,78407,70678,2,7.630000,h,0,0 
416971.024300,2,83,78361,70671,2,7.630000,h,0,0 
417233.258600,2,83,78239,70693,2,7.630000,h,0,0 
417495.554200,2,83,78208,70686,2,7.630000,h,0,0 
417757.851900,2,83,78132,70678,2,7.630000,h,0,0 
418019.154500,2,83,78033,70671,2,7.630000,h,0,0 
418281.452300,2,83,77972,70671,2,7.630000,h,0,0 
418547.740500,2,83,77934,70671,2,7.630000,h,0,0 
418810.039500,2,83,77796,70671,2,7.630000,h,0,0 
419072.338500,2,83,77743,70663,2,7.630000,h,0,0 
419334.637600,2,83,77674,70655,2,7.630000,h,0,0 
419596.934100,2,83,77598,70693,2,7.630000,h,0,0 
419859.234500,2,83,77537,70701,2,7.630000,h,0,0 
420120.536100,2,83,77461,70701,2,7.630000,h,0,0 
420382.832800,2,83,77392,70693,2,7.630000,h,0,0 
420648.124000,2,83,77308,70693,2,7.630000,h,0,0 
420910.423100,2,83,77239,70701,2,7.630000,h,0,0 
421175.714500,2,83,77156,70693,2,7.630000,h,0,0 
421436.017300,2,83,77079,70686,2,7.630000,h,0,0 
421697.316700,2,83,77041,70686,2,7.630000,h,0,0 
421959.617100,2,83,76972,70678,2,7.630000,h,0,0 
422221.916700,2,83,76896,70686,2,7.630000,h,0,0 
422484.213500,2,83,76820,70701,2,7.630000,h,0,0 
422746.513100,2,83,76744,70701,2,7.630000,h,0,0 
423011.802300,2,83,76629,70686,2,7.630000,h,0,0 
423274.103600,2,83,76591,70678,2,7.630000,h,0,0 
423536.398900,2,83,76484,70678,2,7.630000,h,0,0 
423798.698100,2,83,76423,70671,2,7.630000,h,0,0 
424060.998300,2,83,76347,70663,2,7.630000,h,0,0 
424324.295100,2,83,76271,70678,2,7.630000,h,0,0 
424584.595700,2,83,76202,70663,2,7.630000,h,0,0 
424847.893600,2,83,76095,70671,2,7.630000,h,0,0 
425113.183500,2,83,76057,70671,2,7.630000,h,0,0 
425375.481800,2,83,75996,70671,2,7.630000,h,0,0 
425637.781500,2,83,75897,70663,2,7.630000,h,0,0 
425900.078800,2,83,75843,70663,2,7.630000,h,0,0 
426162.378000,2,83,75775,70655,2,7.630000,h,0,0 
426424.676800,2,83,75691,70648,2,7.630000,h,0,0 
426685.977500,2,83,75607,70640,2,7.630000,h,0,0 
426948.275500,2,83,75546,70640,2,7.630000,h,0,0 
427213.568000,2,83,75462,70632,2,7.630000,h,0,0 
427476.863900,2,83,75378,70632,2,7.630000,h,0,0 
427739.161500,2,83,75302,70648,2,7.630000,h,0,0 
428000.461800,2,83,75263,70678,2,7.630000,h,0,0 
428262.762400,2,83,75195,70671,2,7.630000,h,0,0 
428525.060400,2,83,75103,70663,2,7.630000,h,0,0 
428788.356600,2,83,75080,70671,2,7.630000,h,0,0 
429049.659600,2,83,74981,70678,2,7.630000,h,0,0 
429314.949400,2,83,74890,70655,2,7.630000,h,0,0 
429577.247400,2,83,74806,70663,2,7.630000,h,0,0 
429839.545200,2,83,74707,70671,2,7.630000,h,0,0 
430101.869700,2,83,74630,70663,2,7.630000,h,0,0 
430364.143900,2,83,74554,70663,2,7.630000,h,0,0 
430626.440300,2,83,74470,70655,2,7.630000,h,0,0 
430888.740400,2,83,74417,70671,2,7.630000,h,0,0 
431151.037000,2,83,74325,70671,2,7.630000,h,0,0 
431412.337600,2,83,74310,70671,2,7.630000,h,0,0 
431678.627900,2,83,74218,70663,2,7.630000,h,0,0 
431940.925800,2,83,74127,70640,2,7.630000,h,0,0 
432203.225900,2,83,74073,70655,2,7.630000,h,0,0 
432465.524200,2,83,74005,70671,2,7.630000,h,0,0 
432726.824000,2,83,73890,70655,2,7.630000,h,0,0 
432989.122600,2,83,73837,70648,2,7.630000,h,0,0 
433251.421400,2,83,73753,70663,2,7.630000,h,0,0 
433513.718200,2,83,73684,70655,2,7.630000,h,0,0 
433779.011400,2,83,73585,70648,2,7.630000,h,0,0 
434041.307500,2,83,73509,70648,2,7.630000,h,0,0 
434304.606100,2,83,73432,70663,2,7.630000,h,0,0 
434566.905100,2,83,73356,70663,2,7.630000,h,0,0 
434828.202700,2,83,73303,70663,2,7.630000,h,0,0 
435091.500300,2,83,73242,70663,2,7.630000,h,0,0 
